,worker_id,busket_id,product_id,weight,operation,label
8403,10,582,4,0.8269452431924669,PUT,True
8404,3,559,95,1.00556536233619,PUT,False
8405,1,516,74,0.709493559046994,PUT,True
8406,2,548,67,0.6125002109183649,PUT,True
8407,9,404,90,0.373020872951525,PUT,True
8408,7,101,17,0.3249850220944867,PUT,False
8409,9,672,48,0.20153621345493025,PUT,False
8410,0,957,83,0.5211438195207095,PUT,True
8411,10,124,31,0.6848255492308718,PUT,True
8412,2,319,74,0.0890700505489896,PUT,True
8413,0,614,10,0.30593004185261274,PUT,True
8414,5,499,39,0.7820609337321602,PUT,True
8415,6,784,59,0.8415835087010881,PUT,False
8416,2,632,90,0.5856055912321273,PUT,True
8417,6,824,1,1.0010749772024674,PUT,True
8418,10,225,97,0.15540505155860274,PUT,True
8419,7,919,18,0.16665977574068971,PUT,True
8420,6,613,10,0.99857832807399,PUT,True
8421,1,956,6,0.541502292677566,PUT,True
8422,14,317,74,0.4301237915925019,PUT,False
8423,13,710,93,0.6611552373989876,PUT,False
8424,10,847,2,0.8360358549120039,PUT,False
8425,8,729,32,0.24795861579108286,PUT,False
8426,5,546,68,0.3928640163651767,PUT,False
8427,7,836,17,0.16280802686775592,PUT,True
8428,4,180,10,0.16227670241896053,PUT,True
8429,2,855,21,0.2580239480536399,PUT,False
8430,3,792,34,0.4631629063100866,PUT,False
8431,8,133,16,0.7044487458444847,PUT,True
8432,9,710,7,0.37833489048277436,PUT,True
8433,9,364,64,0.5826175056689227,PUT,True
8434,5,794,1,0.15753611955909763,PUT,False
8435,10,330,36,0.35564691798397763,PUT,True
8436,8,274,67,0.354128607301146,PUT,False
8437,10,717,64,0.05640661117189195,PUT,True
8438,8,170,39,0.1119014839264163,PUT,False
8439,12,864,63,0.6383525283101465,PUT,True
8440,5,207,19,0.39828205724377497,PUT,True
8441,13,435,45,0.9300664288257435,PUT,True
8442,7,404,87,0.5429260930240364,PUT,False
8443,14,189,76,0.7801092825197046,PUT,False
8444,12,49,77,0.20288016642956302,PUT,True
8445,6,872,68,0.39356801516944423,PUT,False
8446,4,920,80,0.341621712231293,PUT,False
8447,3,332,81,0.5424545281214859,PUT,True
8448,3,207,87,0.5531067801788457,PUT,False
8449,0,585,57,0.3229187182493851,PUT,True
8450,1,693,0,0.1557505112608832,PUT,False
8451,10,442,89,0.31183000066208516,PUT,True
8452,8,825,88,0.633555887038298,PUT,False
8453,8,825,-1,0.0,END,True
8454,4,785,4,0.5057820683492708,PUT,False
8455,14,894,74,0.4042263264069683,PUT,True
8456,7,544,50,0.87439236731854,PUT,False
8457,8,581,49,0.5319866597138374,PUT,False
8458,7,814,49,0.5762294590705884,PUT,True
8459,6,492,26,0.3630824514027191,PUT,False
8460,14,64,35,0.5533326557457718,PUT,True
8461,13,746,30,0.7946321766919194,PUT,False
8462,9,721,95,0.7615204228204296,PUT,True
8463,11,377,64,0.6045470923024572,PUT,False
8464,2,147,53,0.43130495782163497,PUT,False
8465,7,605,18,0.095091249453926,PUT,False
8466,1,846,75,0.8157683303550822,PUT,True
8467,4,213,41,0.732868630192312,PUT,False
8468,0,811,16,0.16291234483774136,PUT,True
8469,8,219,19,0.33916139409752927,PUT,False
8470,9,850,5,0.5833270899270804,PUT,False
8471,11,166,25,0.2846392973649237,PUT,False
8472,3,993,83,0.8881967987044647,PUT,True
8473,12,403,7,0.20465761461794235,PUT,True
8474,0,995,52,0.3814624952619481,PUT,False
8475,13,377,20,0.6049717100690482,PUT,False
8476,5,512,34,0.24864833604242523,PUT,True
8477,0,940,51,0.1119014839264163,PUT,True
8478,5,843,74,0.21302780641600097,PUT,True
8479,2,641,57,0.6393814813376232,PUT,False
8480,11,760,13,0.8457082674056022,PUT,True
8481,9,448,71,0.48052675595246486,PUT,True
8482,4,24,9,0.6368628093649951,PUT,True
8483,6,207,34,0.46201891524319816,PUT,False
8484,14,810,33,0.5076271510952074,PUT,False
8485,4,861,10,0.2613541888013079,PUT,False
8486,11,381,75,0.12640552603799027,PUT,True
8487,8,814,94,0.5048136616931548,PUT,False
8488,8,365,72,0.6713801809434657,PUT,False
8489,4,833,71,0.12016722967002069,PUT,False
8490,6,42,67,0.3533058181834466,PUT,False
8491,0,659,5,0.15029071082843465,PUT,True
8492,2,439,17,0.6948925652645292,PUT,True
8493,11,188,19,0.11032837496693536,PUT,True
8494,1,694,52,0.3312419580646942,PUT,False
8495,1,858,84,0.9486694649520757,PUT,False
8496,11,448,7,0.20740148107852402,PUT,False
8497,3,361,89,0.12787759981786054,PUT,False
8498,7,501,96,0.3583953213597295,PUT,False
8499,4,137,89,0.1299134602444731,PUT,False
8500,9,247,93,0.025430331303358533,PUT,True
8501,12,968,42,0.11686783973026726,PUT,True
8502,14,619,24,0.12792001752531174,PUT,True
8503,11,617,5,0.6430135399658222,PUT,True
8504,11,512,84,0.25349414483131527,PUT,True
8505,14,120,24,0.770932234209047,PUT,False
8506,11,230,25,0.7215781395178062,PUT,True
8507,11,230,-1,0.0,END,True
8508,0,952,63,0.8030526572240869,PUT,True
8509,14,894,49,0.5343027024567123,PUT,False
8510,12,805,35,0.5857915917892281,PUT,True
8511,14,587,17,0.1981979951667231,PUT,True
8512,6,541,88,0.7036078849612251,PUT,False
8513,7,935,62,0.8074273590944193,PUT,False
8514,10,233,49,0.538234688135187,PUT,False
8515,6,800,3,0.7509358712402512,PUT,False
8516,1,484,72,0.672714070572997,PUT,False
8517,1,941,11,0.3710281304693664,PUT,False
8518,1,78,96,0.01165294252025717,PUT,True
8519,1,953,55,0.7211148329601237,PUT,False
8520,3,460,29,0.2596099593390922,PUT,False
8521,6,738,96,0.361042683191529,PUT,False
8522,4,106,75,0.16165767114372606,PUT,False
8523,14,416,10,0.1537556152949262,PUT,True
8524,13,478,67,0.35027528175081357,PUT,False
8525,5,565,29,0.9973708676292043,PUT,True
8526,10,552,68,0.3895397403467101,PUT,False
8527,1,875,1,0.1584033199029219,PUT,False
8528,6,66,9,0.6859452847422981,PUT,False
8529,4,630,81,0.01165294252025717,PUT,False
8530,8,867,77,0.05660142166676624,PUT,False
8531,1,775,2,0.8294892555878163,PUT,False
8532,8,304,27,0.056493185353713865,PUT,True
8533,9,598,27,0.1569024914624518,PUT,False
8534,1,241,12,0.3498608575261815,PUT,False
8535,4,811,27,0.15389417340146527,PUT,False
8536,13,492,52,0.8228830638550089,PUT,True
8537,10,716,83,0.3138310229722409,PUT,False
8538,13,954,16,0.11910600884724729,PUT,True
8539,9,563,56,0.09470782102326157,PUT,True
8540,8,570,5,0.5846775699410183,PUT,False
8541,12,190,73,0.5863762910094924,PUT,False
8542,12,654,43,0.8044135056929747,PUT,False
8543,13,918,12,0.38432370874766153,PUT,False
8544,8,616,21,0.2790408209837157,PUT,False
8545,9,961,51,0.5722451329582957,PUT,True
8546,12,896,38,0.7276159791260564,PUT,False
8547,2,802,91,0.29115420697341804,PUT,True
8548,8,822,60,0.6538583909662676,PUT,True
8549,2,442,97,0.834584082165154,PUT,True
8550,0,420,26,0.888051304223065,PUT,True
8551,12,887,38,0.3466908348715204,PUT,True
8552,1,382,26,0.36376638579191545,PUT,True
8553,14,422,16,0.15998103486354193,PUT,False
8554,12,660,48,0.21645939243370976,PUT,False
8555,13,447,2,0.7957560694609187,PUT,False
8556,13,924,9,0.3558364102132483,PUT,True
8557,9,277,97,0.7554742811694236,PUT,False
8558,2,88,81,0.01165294252025717,PUT,False
8559,7,405,8,0.08989949586524369,PUT,False
8560,10,644,82,0.5801339079346869,PUT,False
8561,13,862,22,0.4619944217984703,PUT,False
8562,6,883,77,0.8074360578638223,PUT,True
8563,14,175,71,0.12357610530421552,PUT,False
8564,13,657,63,0.8447353743059437,PUT,False
8565,14,808,2,0.44115273611866945,PUT,True
8566,4,712,68,0.3899822286317245,PUT,False
8567,5,979,52,0.37711752742826704,PUT,False
8568,11,974,63,0.24207282867552732,PUT,True
8569,10,828,61,0.6686633907408767,PUT,True
8570,14,122,5,0.5233891937969897,PUT,True
8571,13,120,90,0.7142926862805606,PUT,True
8572,13,191,72,0.661034278873089,PUT,False
8573,11,179,8,0.5881768506710037,PUT,True
8574,1,626,34,0.58208228078646,PUT,True
8575,4,882,71,0.12066709137947593,PUT,False
8576,3,349,25,0.15529594552950102,PUT,True
8577,13,835,36,0.5610286607238731,PUT,False
8578,9,293,88,0.6301388924188354,PUT,False
8579,4,690,59,0.8226266744174402,PUT,False
8580,3,509,33,0.770793965804995,PUT,True
8581,12,736,48,0.21215189049701544,PUT,False
8582,11,260,46,0.7531309732613488,PUT,False
8583,11,168,92,0.36177041393694853,PUT,False
8584,6,541,60,0.7322792570774207,PUT,False
8585,2,75,41,0.2064653479848983,PUT,True
8586,10,65,84,0.9880792507484097,PUT,False
8587,6,133,46,0.1559366048747909,PUT,True
8588,12,665,48,0.22500816595579334,PUT,False
8589,3,48,78,0.3117517197747011,PUT,True
8590,2,743,11,0.23339319605948858,PUT,True
8591,4,709,42,0.9171751184795283,PUT,True
8592,4,99,14,0.09496218596861775,PUT,False
8593,14,955,21,0.2513743227974649,PUT,False
8594,14,187,97,0.7927157908710456,PUT,False
8595,13,646,19,0.22427449281353987,PUT,True
8596,8,861,73,0.5848000798268936,PUT,False
8597,12,858,87,0.44951596760319695,PUT,True
8598,10,379,43,0.12104084207522436,PUT,True
8599,6,91,13,0.8876848187077447,PUT,True
8600,14,773,80,0.7337447978811752,PUT,True
8601,13,367,23,0.5701972669612952,PUT,False
8602,12,968,48,0.6108691578688424,PUT,True
8603,12,710,54,0.26952710034028515,PUT,False
8604,8,804,30,0.1555419513345297,PUT,True
8605,6,582,5,0.583798346276922,PUT,False
8606,14,952,84,0.9992679662631982,PUT,False
8607,13,160,33,0.056934991502256525,PUT,True
8608,7,409,81,0.01165294252025717,PUT,False
8609,12,822,77,0.05569935180708384,PUT,False
8610,12,749,91,0.7908126906490437,PUT,False
8611,1,737,44,0.2850436533382484,PUT,True
8612,8,162,75,0.1620533487186779,PUT,False
8613,0,235,21,0.6660580305686431,PUT,True
8614,13,803,89,0.12440403844535305,PUT,False
8615,4,565,61,0.8041657315386582,PUT,True
8616,9,68,18,0.095091249453926,PUT,False
8617,7,94,22,0.7539890638635446,PUT,True
8618,4,846,42,0.23556299394352176,PUT,False
8619,4,385,43,0.7857974077601426,PUT,False
8620,7,713,66,0.3598624397845611,PUT,True
8621,4,976,52,0.39151198271282983,PUT,False
8622,1,124,98,0.5438255505186685,PUT,False
8623,5,179,10,0.24429934961887845,PUT,False
8624,2,741,96,0.3833832193729932,PUT,False
8625,1,996,7,0.24179147040679533,PUT,True
8626,0,135,34,0.5776620205931633,PUT,True
8627,6,549,6,0.2937933727182226,PUT,True
8628,5,665,95,0.46089453970070865,PUT,True
8629,8,118,19,1.0053047410458755,PUT,True
8630,11,802,33,0.5001093275857635,PUT,False
8631,2,577,29,0.2607251859204571,PUT,False
8632,6,897,1,0.1623850292186358,PUT,False
8633,7,409,70,0.7429230232681525,PUT,False
8634,5,397,27,0.15929038840804177,PUT,False
8635,9,406,90,0.7731640103927584,PUT,False
8636,9,619,79,0.9899324813349831,PUT,True
8637,2,697,94,0.4241294441454508,PUT,False
8638,2,866,0,0.1554775595720607,PUT,False
8639,11,518,35,0.1571906755131413,PUT,True
8640,10,991,41,0.7385278651195294,PUT,False
8641,12,493,69,0.15575748188157332,PUT,True
8642,5,901,88,0.4830502252860605,PUT,True
8643,3,242,4,0.025448754094817047,PUT,True
8644,4,117,45,0.8997920792132886,PUT,False
8645,0,536,61,0.15437561770723632,PUT,False
8646,10,383,44,0.6505883177952554,PUT,True
8647,4,231,67,0.34826689212472334,PUT,False
8648,14,24,53,0.15555493207367047,PUT,True
8649,0,217,50,0.8412086273803334,PUT,False
8650,2,593,70,0.7973397333385113,PUT,False
8651,0,525,95,1.0334759623429652,PUT,False
8652,8,875,2,0.7891264606781466,PUT,False
8653,12,856,60,0.7272374602380267,PUT,False
8654,2,21,61,0.7618765282126502,PUT,True
8655,7,960,4,0.4951552249960286,PUT,False
8656,6,658,54,0.2695548361303651,PUT,False
8657,6,447,55,0.791225162574987,PUT,False
8658,0,427,43,0.7997513747161649,PUT,False
8659,7,472,14,0.09478772100041298,PUT,False
8660,10,37,57,0.6403331009294597,PUT,False
8661,4,154,28,0.6255286538839645,PUT,True
8662,1,676,81,0.026008367288275273,PUT,True
8663,3,228,30,0.20362394810712733,PUT,True
8664,3,423,38,0.8301912278526223,PUT,True
8665,7,547,64,0.8157732120532272,PUT,True
8666,11,823,67,0.35393208918144575,PUT,False
8667,10,685,13,0.9444229155107449,PUT,True
8668,9,357,16,0.025915087964582438,PUT,True
8669,8,908,15,0.16052226049723822,PUT,True
8670,8,54,86,0.22540428135755353,PUT,False
8671,8,856,45,0.9304256214726445,PUT,False
8672,13,146,78,0.9034658875077795,PUT,False
8673,0,189,85,0.18440610338781407,PUT,False
8674,5,291,44,0.9977789952904517,PUT,True
8675,11,39,72,0.655945883964158,PUT,False
8676,0,341,61,0.4572553212857713,PUT,True
8677,1,167,87,0.5471263422607681,PUT,False
8678,13,794,96,0.3532943026633476,PUT,False
8679,6,886,86,0.2248232715455311,PUT,False
8680,14,912,6,0.3496317616632471,PUT,False
8681,14,62,95,0.9246348146690511,PUT,True
8682,7,817,2,0.3158229239273259,PUT,True
8683,2,345,77,0.056126677601998916,PUT,False
8684,7,616,18,0.7031628349041298,PUT,True
8685,4,259,71,0.3464320006721079,PUT,True
8686,0,526,27,0.01165294252025717,PUT,True
8687,10,816,89,0.12519800535156164,PUT,False
8688,11,424,60,0.7714183664781192,PUT,False
8689,14,4,74,0.2649201845502354,PUT,True
8690,14,435,21,0.4349089846066291,PUT,True
8691,6,882,28,0.5471641117781315,PUT,False
8692,6,950,65,0.23242570277936558,PUT,False
8693,14,433,1,0.15196265263012876,PUT,False
8694,1,931,45,0.8925610066831496,PUT,True
8695,7,288,21,0.5398025191968542,PUT,True
8696,10,744,64,0.5903706192047938,PUT,False
8697,8,936,69,0.9848990991388504,PUT,True
8698,9,835,48,0.6108631062749872,PUT,True
8699,4,979,73,0.5825072689504529,PUT,False
8700,9,950,7,0.5082149516111458,PUT,True
8701,7,472,76,0.1119014839264163,PUT,True
8702,11,540,15,0.26059914082451163,PUT,True
8703,12,50,56,0.5276953161156376,PUT,True
8704,2,744,82,0.8565703372368257,PUT,True
8705,13,71,91,0.7804982372381941,PUT,False
8706,9,861,52,0.09217942165246996,PUT,True
8707,13,939,75,0.15585041722106255,PUT,True
8708,4,44,68,0.7921006331846071,PUT,True
8709,1,881,23,0.7318258039381131,PUT,True
8710,1,243,26,0.36501025510563606,PUT,False
8711,2,221,41,0.6107833463324605,PUT,True
8712,11,982,12,0.9921450117618917,PUT,True
8713,14,936,11,0.8750910788059101,PUT,True
8714,2,716,70,0.8267810323852294,PUT,False
8715,0,225,47,0.20077715910093907,PUT,True
8716,1,27,34,0.4683680356358032,PUT,False
8717,7,465,51,0.7865598808052932,PUT,True
8718,13,534,17,0.3361724268963097,PUT,False
8719,1,337,15,0.16128536149766728,PUT,True
8720,5,24,29,0.16207841049619884,PUT,True
8721,4,581,48,0.7746176596034453,PUT,True
8722,11,17,23,0.42783947378478226,PUT,True
8723,11,17,-1,0.0,END,True
8724,8,248,25,0.27748751751112316,PUT,False
8725,3,760,17,0.33678056459796374,PUT,False
8726,10,285,87,0.5478049527043083,PUT,False
8727,12,372,76,0.7970891461864331,PUT,False
8728,3,735,62,0.7688751156550212,PUT,False
8729,1,831,62,0.20376987271497535,PUT,True
8730,1,325,82,0.6187604790823449,PUT,False
8731,12,267,52,0.056111682169110756,PUT,True
8732,2,507,75,0.1556669828245212,PUT,True
8733,4,654,41,0.19800616357703402,PUT,True
8734,0,645,77,0.73870300604185,PUT,True
8735,5,977,86,0.22556697634434075,PUT,False
8736,5,167,15,0.2560096481014393,PUT,True
8737,0,927,98,0.15547833824697654,PUT,True
8738,1,539,38,0.250621395470563,PUT,True
8739,1,860,71,0.1119014839264163,PUT,True
8740,14,810,3,0.01165294252025717,PUT,True
8741,2,995,43,0.5271436823807687,PUT,True
8742,10,202,15,0.5673469826373078,PUT,False
8743,1,636,41,0.7731596898204678,PUT,False
8744,7,170,59,0.7174087016521352,PUT,True
8745,0,545,33,0.5760900020734111,PUT,True
8746,3,567,83,0.31680474081944715,PUT,False
8747,1,50,20,0.5961597040537454,PUT,False
8748,9,403,85,0.19957808108690056,PUT,False
8749,10,317,1,0.6017586066519222,PUT,True
8750,3,951,72,0.6726129172979898,PUT,False
8751,11,526,81,0.01165294252025717,PUT,False
8752,9,354,42,0.537832562535139,PUT,True
8753,4,297,34,0.5597907903147133,PUT,True
8754,5,709,45,0.594673665662804,PUT,True
8755,11,332,79,0.4453165212199059,PUT,True
8756,11,22,42,0.2463604346408095,PUT,False
8757,3,126,68,0.5373821645004531,PUT,True
8758,10,523,91,0.7918709681967913,PUT,False
8759,0,532,48,0.23515048756097323,PUT,True
8760,12,706,34,0.45478348985598727,PUT,False
8761,0,268,36,0.533082312066066,PUT,False
8762,1,296,27,0.1607270139078859,PUT,False
8763,7,439,64,0.997642795821599,PUT,True
8764,10,333,99,0.3821728207456335,PUT,True
8765,4,384,75,0.36363337804588214,PUT,True
8766,1,900,12,0.26029664003685465,PUT,True
8767,7,270,70,0.6036810989320092,PUT,True
8768,1,140,26,0.3678174988620947,PUT,False
8769,6,523,36,0.5568011089884567,PUT,False
8770,9,21,26,0.3639594061117127,PUT,False
8771,7,78,2,0.4573250451604266,PUT,True
8772,1,456,58,0.501441926822911,PUT,False
8773,7,170,30,0.775542019358796,PUT,False
8774,12,643,8,0.09688060374431408,PUT,False
8775,10,371,8,0.09671688826692378,PUT,False
8776,11,412,79,0.8571794724809627,PUT,True
8777,13,962,20,0.6167743336447633,PUT,False
8778,10,782,7,0.19914552837063584,PUT,False
8779,1,636,16,0.15733197443577854,PUT,True
8780,9,762,29,0.7917149239476381,PUT,True
8781,5,350,70,0.11927851032889053,PUT,True
8782,1,879,65,0.23036841557394483,PUT,False
8783,2,238,32,0.25701593200484046,PUT,False
8784,0,371,62,0.35007511529164165,PUT,True
8785,13,29,17,0.3334271169240864,PUT,False
8786,5,229,62,0.7484698294600065,PUT,False
8787,14,405,70,0.7091422311610727,PUT,False
8788,0,654,8,0.9962510979672653,PUT,True
8789,3,12,15,0.680180384304443,PUT,True
8790,5,725,26,0.535287700111251,PUT,True
8791,1,779,50,0.8496373204276871,PUT,False
8792,8,283,77,0.05641782916898896,PUT,False
8793,10,155,11,0.08894374062379372,PUT,True
8794,14,926,51,0.025402951674417917,PUT,False
8795,5,571,46,0.7562346982001678,PUT,False
8796,12,124,36,0.6866141120048042,PUT,True
8797,1,948,34,0.6950493712223602,PUT,True
8798,11,2,50,0.9260257994022281,PUT,False
8799,2,487,52,0.3685210870247719,PUT,False
8800,11,227,90,0.7465754063519804,PUT,False
8801,7,551,74,0.5856150090339307,PUT,True
8802,8,963,38,0.7143183821691063,PUT,False
8803,2,470,81,0.01165294252025717,PUT,False
8804,1,705,36,0.15561486331558974,PUT,True
8805,3,494,97,0.7492747060622925,PUT,True
8806,12,317,40,0.12383038528461543,PUT,False
8807,7,735,83,0.3127381508437526,PUT,False
8808,0,14,87,0.6976977985437469,PUT,True
8809,8,596,82,0.9196517326340754,PUT,True
8810,10,615,86,0.7808672833466213,PUT,True
8811,9,864,36,0.5456245050189504,PUT,False
8812,7,607,59,0.12336601243231897,PUT,True
8813,10,96,76,0.3263667405261415,PUT,True
8814,11,939,77,0.7527946667229116,PUT,True
8815,13,433,43,0.7802945711734063,PUT,True
8816,10,538,78,0.891355195859077,PUT,False
8817,9,759,99,0.095091249453926,PUT,True
8818,5,906,90,0.1621786300912509,PUT,True
8819,7,12,15,0.5777383436326101,PUT,False
8820,6,20,54,0.43283977087296827,PUT,True
8821,8,635,26,0.582876956823475,PUT,True
8822,12,892,94,0.0902449328651134,PUT,True
8823,11,192,43,0.848516786450733,PUT,True
8824,0,480,62,0.3503590261069375,PUT,True
8825,7,356,9,0.8896922222978481,PUT,True
8826,8,327,95,0.7277771775047077,PUT,True
8827,14,600,0,0.15555315316606738,PUT,False
8828,7,535,84,0.9703431598492298,PUT,False
8829,9,799,23,0.8554674564499132,PUT,True
8830,11,789,91,0.7904344196460644,PUT,False
8831,10,965,8,1.008294810597187,PUT,True
8832,13,968,82,0.12120097632704617,PUT,True
8833,2,372,4,0.5094206293330508,PUT,False
8834,11,716,34,0.7732498665580899,PUT,True
8835,8,94,25,0.024881216755019878,PUT,True
8836,5,522,14,0.09313960492894204,PUT,False
8837,12,576,12,0.26107919772956323,PUT,True
8838,8,253,28,0.5751218224399594,PUT,True
8839,6,512,19,0.2548391768102108,PUT,True
8840,5,654,38,0.7146750896186119,PUT,False
8841,12,559,40,0.41578294967572027,PUT,True
8842,5,307,94,0.46454607388221003,PUT,False
8843,14,822,56,0.7068792469191977,PUT,True
8844,1,309,85,0.16265528929610648,PUT,True
8845,9,437,2,0.744856939020544,PUT,True
8846,7,411,71,0.1230535087832455,PUT,False
8847,8,707,63,0.8331812403095167,PUT,False
8848,13,926,34,0.46298163245249113,PUT,False
8849,0,193,99,0.29774485159655845,PUT,False
8850,0,91,79,0.38529965079675027,PUT,True
8851,6,796,32,0.24433073261358826,PUT,False
8852,11,355,22,0.4782341813645853,PUT,False
8853,11,266,96,0.39247573650240747,PUT,False
8854,6,368,38,0.5726710298739505,PUT,True
8855,10,577,13,0.17090174017259824,PUT,False
8856,13,140,18,0.095091249453926,PUT,False
8857,14,396,20,0.598415152100632,PUT,False
8858,10,669,69,1.0017143020113508,PUT,False
8859,6,84,12,0.39272423042038707,PUT,True
8860,5,49,70,0.3477182278627138,PUT,True
8861,10,798,64,0.585042283805472,PUT,True
8862,5,559,75,0.16282261879486584,PUT,False
8863,0,542,11,0.37983741205227894,PUT,False
8864,8,598,93,0.6599730206093285,PUT,False
8865,1,729,99,0.09071895193403898,PUT,True
8866,14,529,65,0.786933316133186,PUT,True
8867,13,426,60,0.21474970352465544,PUT,True
8868,0,697,0,0.15536907013629306,PUT,False
8869,5,171,38,0.7247389421014614,PUT,False
8870,12,524,39,0.1119014839264163,PUT,False
8871,8,282,33,0.5409120858072906,PUT,False
8872,11,254,3,0.05621537274001702,PUT,True
8873,13,764,6,0.3453631951379388,PUT,False
8874,3,246,89,0.11782274426324076,PUT,False
8875,6,918,41,0.8831142954892245,PUT,True
8876,2,322,83,0.31099279617180686,PUT,False
8877,13,323,56,0.15402402712569468,PUT,True
8878,11,547,81,0.646398969937405,PUT,True
8879,7,59,54,0.2753739193612799,PUT,False
8880,12,863,77,0.1220264581352772,PUT,True
8881,6,738,36,0.16232140975770165,PUT,True
8882,5,937,64,0.621752332142421,PUT,False
8883,14,821,33,0.5249173145579115,PUT,False
8884,5,996,76,0.7988225194086808,PUT,False
8885,13,498,9,0.690571310988507,PUT,False
8886,3,911,6,0.7728432517013113,PUT,True
8887,2,784,49,0.660121334568763,PUT,True
8888,2,326,11,0.3776626682213698,PUT,False
8889,13,787,47,0.39156680614888595,PUT,True
8890,3,733,43,0.7932239924506459,PUT,False
8891,13,594,60,0.15538895325413266,PUT,True
8892,14,88,71,0.3924395570521668,PUT,True
8893,11,973,57,0.6377033176709378,PUT,False
8894,7,685,61,0.9032677461632136,PUT,True
8895,3,199,59,0.8456924910454543,PUT,False
8896,10,829,58,0.15685014859569427,PUT,True
8897,12,381,98,0.6918147095590685,PUT,True
8898,5,169,41,0.7660744112258406,PUT,True
8899,10,717,14,0.6452713404998988,PUT,True
8900,5,937,63,0.9198349575874721,PUT,False
8901,4,847,72,0.15576802825086142,PUT,True
8902,14,709,5,0.5818434928847569,PUT,False
8903,12,292,47,0.5281177919998363,PUT,False
8904,11,585,25,0.15577293583723972,PUT,True
8905,8,215,60,0.2616939598315757,PUT,True
8906,3,665,98,0.5579746945771235,PUT,False
8907,5,749,80,0.5466198741791902,PUT,True
8908,0,612,9,0.710394503749583,PUT,False
8909,12,586,53,0.12012474604899269,PUT,True
8910,7,131,35,0.10579443602386275,PUT,False
8911,12,364,9,0.821423704457897,PUT,True
8912,14,739,58,0.34902266431632545,PUT,True
8913,13,546,51,0.026068173064954056,PUT,False
8914,8,620,84,0.487204230727904,PUT,True
8915,0,626,88,0.7013531830713248,PUT,True
8916,2,914,70,0.5697905259119389,PUT,True
8917,8,602,71,0.49970924388222643,PUT,True
8918,10,999,44,0.8368070693152502,PUT,False
8919,6,509,38,0.7161827144985983,PUT,False
8920,6,959,80,0.3041095016633428,PUT,False
8921,12,856,44,0.27785713199106876,PUT,True
8922,5,30,53,0.41818476058311355,PUT,False
8923,13,891,60,0.48015731175114845,PUT,True
8924,0,169,42,0.245319466616847,PUT,False
8925,5,801,74,0.4296072979122836,PUT,False
8926,6,919,10,0.2745502118026612,PUT,False
8927,7,884,14,0.09704953132199201,PUT,False
8928,2,47,65,0.7581133157116379,PUT,True
8929,3,768,64,0.6169042982837234,PUT,False
8930,1,600,72,0.6577748786801929,PUT,False
8931,1,941,35,0.1105650833289587,PUT,False
8932,6,128,60,0.29071363342211975,PUT,True
8933,5,565,33,0.5332864408059569,PUT,False
8934,14,834,16,0.15897553790763894,PUT,False
8935,2,415,82,0.6340836620899334,PUT,False
8936,14,707,32,0.42652238267393994,PUT,True
8937,11,559,97,0.1699397080722176,PUT,True
8938,1,166,78,0.35050013314200856,PUT,True
8939,10,895,56,0.38203702031299314,PUT,False
8940,0,685,63,0.6420105311638913,PUT,True
8941,3,895,24,0.7724931001385634,PUT,False
8942,7,921,20,0.6329802226830004,PUT,False
8943,9,779,43,0.8124584726359328,PUT,False
8944,7,407,37,0.6387082284227295,PUT,True
8945,3,16,21,0.2584509810016867,PUT,False
8946,3,102,69,1.0083958220022988,PUT,False
8947,14,731,37,0.9259267711023624,PUT,True
8948,3,286,73,0.5852145751215857,PUT,False
8949,11,161,22,0.19260618796169135,PUT,True
8950,14,988,24,0.752678944710896,PUT,False
8951,0,375,32,0.2405387639779993,PUT,True
8952,9,655,97,0.8351107087344191,PUT,False
8953,8,204,73,0.588589159886655,PUT,False
8954,12,463,91,0.530983802697922,PUT,True
8955,10,52,72,0.15544222095102841,PUT,True
8956,9,366,99,0.1119014839264163,PUT,True
8957,5,920,76,0.4891633624669779,PUT,True
8958,12,656,65,0.2373361838449596,PUT,False
8959,0,59,35,0.16984920986783988,PUT,True
8960,10,969,56,0.34685651373407395,PUT,True
8961,12,795,86,0.5603772394111357,PUT,True
8962,5,696,27,0.7753180474213848,PUT,True
8963,10,577,52,0.01165294252025717,PUT,True
8964,5,157,60,0.7264660555381833,PUT,False
8965,4,322,86,0.7770357894532417,PUT,True
8966,8,164,57,0.643217256713332,PUT,False
8967,11,100,72,0.6661505296845728,PUT,False
8968,6,891,40,0.12382985059042322,PUT,False
8969,11,876,95,0.9750798277201104,PUT,False
8970,4,812,73,0.3655313182864487,PUT,True
8971,8,790,68,0.5256244871371414,PUT,True
8972,4,770,8,0.0931916538541296,PUT,False
8973,0,109,29,0.2597352971450301,PUT,False
8974,0,109,-1,0.0,END,True
8975,9,804,18,0.095091249453926,PUT,False
8976,13,215,73,0.5821526579110792,PUT,False
8977,5,385,12,0.3553490388902009,PUT,False
8978,10,766,73,0.5835387752017265,PUT,False
8979,13,983,71,0.12561523156075263,PUT,False
8980,4,422,38,0.718986309262713,PUT,False
8981,1,897,42,0.3471710762916888,PUT,True
8982,8,746,87,0.5488401749412289,PUT,False
8983,5,897,61,0.692597640868102,PUT,True
8984,11,328,93,0.6368080937111542,PUT,False
8985,5,721,4,0.09431956711400741,PUT,True
8986,12,490,96,0.3916250239696819,PUT,False
8987,10,480,29,0.2601359815070067,PUT,False
