,worker_id,package_id,filling_id,weight,operation,label
1205,1,375,-1,0.7669908849329403,PUT,False
1206,0,939,-1,0.8190545665318597,PUT,False
1207,1,917,-1,0.7787499416687301,PUT,False
1208,0,185,-1,0.7593236798298613,PUT,False
1209,0,122,-1,0.7209712978507349,PUT,False
1210,0,664,-1,0.7737511060458847,PUT,False
1211,1,999,-1,0.7689993357232551,PUT,False
1212,1,999,0,0.0,END,False
1213,0,812,-1,0.7380305970995962,PUT,False
1214,0,812,0,0.0,END,False
1215,0,259,-1,0.7893531684164761,PUT,False
1216,0,259,0,0.0,END,False
1217,1,891,-1,0.7347691314069787,PUT,False
1218,1,891,0,0.0,END,False
1219,1,970,-1,0.8055389462400175,PUT,False
1220,1,145,-1,0.7798919088064767,PUT,False
1221,1,145,1,0.0,END,False
1222,0,170,-1,0.7808584647747706,PUT,False
1223,0,170,1,0.0,END,False
1224,0,437,-1,0.7983999602119523,PUT,False
1225,1,526,-1,0.7512245229850197,PUT,False
1226,1,327,-1,0.7760082431239361,PUT,False
1227,0,238,-1,0.7507399781718561,PUT,False
1228,0,505,-1,0.7138955821452521,PUT,False
1229,0,505,0,0.0,END,False
1230,1,138,-1,0.7749679542938361,PUT,False
1231,0,266,-1,0.7787780275314977,PUT,False
1232,0,626,-1,0.7760993898401065,PUT,False
1233,0,798,-1,0.7614678244095006,PUT,False
1234,1,350,-1,0.7361019779067955,PUT,False
1235,1,298,-1,0.7658002445837897,PUT,False
1236,1,582,-1,0.7723801356721818,PUT,False
1237,1,910,-1,0.7980740292814482,PUT,False
1238,0,477,-1,0.7974242750197694,PUT,False
1239,0,436,-1,0.7887812327240579,PUT,False
1240,1,579,-1,0.7952871385057053,PUT,False
1241,1,570,-1,0.7692466503753681,PUT,False
1242,1,570,1,0.0,END,False
1243,0,594,-1,0.7732559045560087,PUT,False
1244,1,386,-1,0.7951064074035801,PUT,False
1245,1,648,-1,0.7810465055371741,PUT,False
1246,1,905,-1,0.8027108708017225,PUT,False
1247,1,905,1,0.0,END,False
1248,1,425,-1,0.7786474699203426,PUT,False
1249,1,425,0,0.0,END,False
1250,1,451,-1,0.8280591372060095,PUT,False
1251,0,87,-1,0.8000052057096096,PUT,False
1252,1,661,-1,0.7818060952950889,PUT,False
1253,0,925,-1,0.7471753241417161,PUT,False
1254,1,80,-1,0.7848026956767763,PUT,False
1255,1,539,-1,0.7875840291831853,PUT,False
1256,0,85,-1,0.792519512679009,PUT,False
1257,1,952,-1,0.7847178495605516,PUT,False
1258,1,952,0,0.0,END,False
1259,1,944,-1,0.7807485954468978,PUT,False
1260,0,447,-1,0.7801803848961701,PUT,False
1261,0,479,-1,0.8001671255678336,PUT,False
1262,0,5,-1,0.8112145106620605,PUT,False
1263,1,359,-1,0.7742599668291718,PUT,False
1264,1,75,-1,0.7756468842684916,PUT,False
1265,1,359,-1,0.7838495718231744,PUT,False
1266,1,359,1,0.0,END,False
1267,1,826,-1,0.7303287338465873,PUT,False
1268,0,65,-1,0.7860580309469478,PUT,False
1269,0,65,0,0.0,END,False
1270,0,808,-1,0.7456305324113004,PUT,False
1271,0,808,0,0.0,END,False
1272,0,376,-1,0.7988657634782225,PUT,False
1273,0,376,0,0.0,END,False
1274,1,25,-1,0.7982451009784683,PUT,False
1275,1,806,-1,0.7927687702366344,PUT,False
1276,1,806,0,0.0,END,False
1277,0,473,-1,0.7782067806532226,PUT,False
1278,1,322,-1,0.7330878821965133,PUT,False
1279,1,322,0,0.0,END,False
1280,1,749,-1,0.7650732781159377,PUT,False
1281,1,384,-1,0.7486298204806213,PUT,False
1282,1,910,-1,0.7966516481520464,PUT,False
1283,1,910,0,0.0,END,False
1284,1,428,-1,0.7689832761575988,PUT,False
1285,1,968,-1,0.7951717083361772,PUT,False
1286,0,793,-1,0.7455805096406298,PUT,False
1287,0,304,-1,0.7555088934415298,PUT,False
1288,0,304,1,0.0,END,False
1289,0,474,-1,0.7429809968772492,PUT,False
1290,0,895,-1,0.7635672485888875,PUT,False
1291,1,232,-1,0.7613045302289928,PUT,False
1292,0,892,-1,0.7520479166931238,PUT,False
1293,0,657,-1,0.7405071727346271,PUT,False
1294,1,700,-1,0.7610485564379843,PUT,False
1295,1,700,0,0.0,END,False
1296,0,225,-1,0.8045653081758359,PUT,False
1297,1,323,-1,0.7921086855872642,PUT,False
1298,0,814,-1,0.7294925705850102,PUT,False
1299,0,801,-1,0.7786996440847612,PUT,False
1300,0,313,-1,0.7828657974329382,PUT,False
1301,0,313,1,0.0,END,False
1302,1,421,-1,0.7883000278098217,PUT,False
1303,1,421,1,0.0,END,False
1304,1,488,-1,0.8030767195695707,PUT,False
1305,1,488,1,0.0,END,False
1306,0,220,-1,0.781330234245624,PUT,False
1307,1,262,-1,0.7948212514257047,PUT,False
1308,1,400,-1,0.7896858898762691,PUT,False
1309,1,400,0,0.0,END,False
1310,0,469,-1,0.780805646294531,PUT,False
1311,0,469,0,0.0,END,False
1312,0,795,-1,0.7439754568522395,PUT,False
1313,0,653,-1,0.7616256056458638,PUT,True
1314,0,715,-1,0.7682414257594421,PUT,False
1315,1,18,-1,0.7631075785511697,PUT,False
1316,0,760,-1,0.7638993480535757,PUT,False
1317,1,374,-1,0.783483246620331,PUT,True
1318,0,236,-1,0.7188138878142072,PUT,False
1319,1,819,-1,0.7760895053708547,PUT,False
1320,0,608,-1,0.7812883716592846,PUT,False
1321,1,901,-1,0.7580491423934987,PUT,False
1322,1,694,-1,0.7993736216599222,PUT,False
1323,0,573,-1,0.7866491800765804,PUT,False
1324,1,776,-1,0.7623265850536662,PUT,False
1325,1,776,0,0.0,END,False
1326,1,869,-1,0.7831245846593493,PUT,False
1327,0,533,-1,0.7383401778825418,PUT,False
1328,0,533,0,0.0,END,False
1329,0,150,-1,0.7731408914258744,PUT,False
1330,1,4,-1,0.7768470631196823,PUT,False
1331,0,834,-1,0.8071311961056963,PUT,False
1332,0,834,0,0.0,END,False
1333,0,527,-1,0.7721994354736313,PUT,False
1334,0,939,-1,0.7355469774547634,PUT,False
1335,0,225,-1,0.7902252467846221,PUT,False
1336,0,753,-1,0.801939910877243,PUT,False
1337,0,230,-1,0.7681417065457645,PUT,False
1338,0,194,-1,0.7696258669183238,PUT,False
1339,1,62,-1,0.7907098634603702,PUT,False
1340,1,221,-1,0.7803848550874767,PUT,False
1341,1,493,-1,0.7735180925716864,PUT,False
1342,1,42,-1,0.7991023620546133,PUT,False
1343,0,926,-1,0.7122905077985302,PUT,False
1344,0,926,0,0.0,END,False
1345,1,80,-1,0.7709061861730123,PUT,False
1346,0,428,-1,0.7893336585582942,PUT,False
1347,0,797,-1,0.7631532069544489,PUT,False
1348,0,797,1,0.0,END,False
1349,0,422,-1,0.7233221383152764,PUT,False
1350,0,121,-1,0.7914825020577967,PUT,False
1351,1,687,-1,0.7840431953217794,PUT,False
1352,0,398,-1,0.7989327419125017,PUT,False
1353,0,398,1,0.0,END,False
1354,0,547,-1,0.7659894725421386,PUT,False
1355,1,380,-1,0.7146952571680687,PUT,False
1356,1,833,-1,0.7170391099179889,PUT,False
1357,0,902,-1,0.7656079622883963,PUT,False
1358,1,596,-1,0.7613034076829389,PUT,False
1359,1,55,-1,0.7826450582508886,PUT,False
1360,0,368,-1,0.7529366648104752,PUT,False
1361,0,603,-1,0.779707141210961,PUT,False
1362,1,129,-1,0.7639042724149157,PUT,False
1363,1,435,-1,0.7624551789293654,PUT,False
1364,1,435,0,0.0,END,False
1365,1,603,-1,0.7808519640881225,PUT,False
1366,1,185,-1,0.7895381971255141,PUT,False
1367,1,796,-1,0.6985565404165837,PUT,False
1368,0,517,-1,0.7864732468480748,PUT,False
1369,0,517,1,0.0,END,False
1370,1,123,-1,0.7782656592509272,PUT,False
1371,0,45,-1,0.7894252637150507,PUT,False
1372,0,16,-1,0.7895440222091532,PUT,False
1373,1,390,-1,0.7986471167987717,PUT,False
1374,1,462,-1,0.7842757979773124,PUT,False
1375,0,655,-1,0.7808284491793213,PUT,False
1376,0,655,1,0.0,END,False
1377,0,238,-1,0.8015040592888362,PUT,False
1378,1,303,-1,0.7192808951228529,PUT,False
1379,1,303,0,0.0,END,False
1380,1,554,-1,0.751769781738137,PUT,False
1381,1,569,-1,0.7593885265895486,PUT,False
1382,1,895,-1,0.7753776751994064,PUT,False
1383,1,477,-1,0.7575814711543358,PUT,False
1384,0,104,-1,0.7001459132341163,PUT,False
1385,1,659,-1,0.7714868009652268,PUT,False
1386,1,659,0,0.0,END,False
1387,0,149,-1,0.7876655860187338,PUT,False
1388,0,944,-1,0.8016213678644452,PUT,False
1389,0,297,-1,0.7577342837388256,PUT,False
1390,1,131,-1,0.7866351845125871,PUT,False
1391,0,557,-1,0.7466969261712288,PUT,False
1392,0,656,-1,0.746502037325109,PUT,False
1393,0,616,-1,0.8190522430049009,PUT,False
1394,1,498,-1,0.7660799273252242,PUT,False
1395,1,498,1,0.0,END,False
1396,0,599,-1,0.8056507088259502,PUT,True
1397,0,389,-1,0.7596861132526919,PUT,False
1398,1,920,-1,0.7688666607968119,PUT,False
1399,0,780,-1,0.7958999041128703,PUT,False
1400,0,129,-1,0.7755775528135721,PUT,False
1401,1,476,-1,0.7583205780770186,PUT,False
1402,0,327,-1,0.7848252846618082,PUT,False
1403,0,327,1,0.0,END,False
1404,0,966,-1,0.7752277226097007,PUT,False
1405,1,502,-1,0.7920846557935531,PUT,False
1406,1,502,1,0.0,END,False
1407,0,645,-1,0.7835861356850208,PUT,False
1408,0,199,-1,0.7602373308139527,PUT,False
1409,0,199,0,0.0,END,False
1410,1,673,-1,0.7517574931072933,PUT,False
1411,1,205,-1,0.7449819056506936,PUT,False
1412,1,876,-1,0.7842592064618435,PUT,False
1413,1,174,-1,0.8025558145632298,PUT,False
1414,1,353,-1,0.7788877586514892,PUT,False
1415,1,353,0,0.0,END,False
1416,1,31,-1,0.758169602489595,PUT,False
1417,1,45,-1,0.7917149788976426,PUT,False
1418,1,221,-1,0.7763249251894041,PUT,False
1419,1,381,-1,0.77682301306407,PUT,False
1420,0,814,-1,0.7665231748579016,PUT,False
1421,0,814,1,0.0,END,False
1422,1,89,-1,0.8087162310123815,PUT,False
1423,0,664,-1,0.7791820549196622,PUT,False
1424,0,172,-1,0.7459453003836194,PUT,False
1425,0,863,-1,0.7731213030045587,PUT,False
1426,0,863,1,0.0,END,False
1427,0,752,-1,0.7765474188670864,PUT,False
1428,0,734,-1,0.7858849810022244,PUT,False
1429,0,734,1,0.0,END,False
1430,1,645,-1,0.7535337593610077,PUT,False
1431,0,250,-1,0.7324302283512778,PUT,False
1432,1,429,-1,0.7767572371904958,PUT,False
1433,1,786,-1,0.7812069542612653,PUT,False
1434,1,786,0,0.0,END,False
1435,1,380,-1,0.7726515855308974,PUT,False
1436,1,380,1,0.0,END,False
1437,0,580,-1,0.7522470850154184,PUT,False
1438,0,843,-1,0.7688730498270784,PUT,False
1439,1,149,-1,0.7791839881503901,PUT,False
1440,1,281,-1,0.7433588428855635,PUT,False
1441,0,579,-1,0.7615208251540604,PUT,False
1442,0,371,-1,0.7782652583794287,PUT,False
1443,0,590,-1,0.7963536960945461,PUT,False
1444,0,590,0,0.0,END,False
1445,1,369,-1,0.7944933960157214,PUT,False
1446,0,864,-1,0.7619722058889414,PUT,False
1447,0,817,-1,0.7931861727243321,PUT,False
1448,1,609,-1,0.7790396442397185,PUT,False
1449,1,609,1,0.0,END,False
1450,1,449,-1,0.7316799524336881,PUT,False
1451,1,721,-1,0.7745257290562143,PUT,False
1452,0,357,-1,0.7904633108292863,PUT,False
1453,0,357,1,0.0,END,False
1454,1,633,-1,0.7815203984538249,PUT,False
1455,0,896,-1,0.8246786764577928,PUT,False
1456,1,599,-1,0.7843126869528003,PUT,False
1457,1,599,1,0.0,END,True
1458,0,902,-1,0.7872223591008888,PUT,False
1459,0,802,-1,0.7669866705694547,PUT,False
1460,0,142,-1,0.7731053505981262,PUT,False
1461,0,792,-1,0.7842768579181038,PUT,False
1462,0,792,1,0.0,END,False
1463,1,889,-1,0.7732929890013125,PUT,False
1464,1,404,-1,0.7524410718730585,PUT,False
1465,0,204,-1,0.7953412513914294,PUT,False
1466,0,89,-1,0.7826320444629304,PUT,False
1467,1,47,-1,0.7678400238969871,PUT,False
1468,1,418,-1,0.7643128714058417,PUT,False
1469,1,39,-1,0.7794267043721803,PUT,False
1470,1,408,-1,0.7446822172424438,PUT,False
1471,0,821,-1,0.765650291313284,PUT,False
1472,0,821,1,0.0,END,False
1473,0,206,-1,0.7054137000169487,PUT,False
1474,0,206,0,0.0,END,False
1475,1,21,-1,0.7758872759018227,PUT,False
1476,1,334,-1,0.7754553449752107,PUT,False
1477,1,965,-1,0.7752261246994792,PUT,False
1478,0,673,-1,0.7451355046297551,PUT,False
1479,0,673,0,0.0,END,False
1480,1,223,-1,0.7803897897328279,PUT,False
1481,0,323,-1,0.7553727238549592,PUT,False
1482,0,323,0,0.0,END,False
1483,1,16,-1,0.8011257613931042,PUT,False
1484,1,967,-1,0.7579542895746355,PUT,False
1485,0,300,-1,0.7685781892722985,PUT,False
1486,1,815,-1,0.773846240404766,PUT,False
1487,1,779,-1,0.748651135595547,PUT,False
1488,0,779,-1,0.7798134263992169,PUT,False
1489,0,618,-1,0.7832500219750899,PUT,False
1490,1,866,-1,0.7468245846438565,PUT,False
1491,1,923,-1,0.7681912777884665,PUT,False
1492,1,957,-1,0.7872726596000824,PUT,False
1493,0,919,-1,0.7151187680935077,PUT,False
1494,0,919,0,0.0,END,False
1495,1,600,-1,0.8027784366828864,PUT,False
1496,1,372,-1,0.7964728624977634,PUT,False
1497,1,372,1,0.0,END,False
1498,1,678,-1,0.760379537447711,PUT,False
1499,0,427,-1,0.7636369040091681,PUT,False
1500,0,321,-1,0.7718732352156631,PUT,False
1501,0,321,1,0.0,END,False
1502,1,466,-1,0.7755739756033688,PUT,False
1503,1,466,1,0.0,END,False
1504,1,411,-1,0.7502110000623406,PUT,False
1505,0,118,-1,0.7489435942889241,PUT,False
1506,0,636,-1,0.7487407972232242,PUT,False
1507,0,185,-1,0.7361289050830611,PUT,False
1508,1,627,-1,0.7704657124848796,PUT,False
1509,0,286,-1,0.7825751887239359,PUT,False
1510,0,912,-1,0.7585147703895887,PUT,False
1511,0,530,-1,0.798423668748873,PUT,False
1512,1,284,-1,0.7874640756877548,PUT,False
1513,1,284,1,0.0,END,False
1514,0,508,-1,0.7863754931334928,PUT,False
1515,1,459,-1,0.7740384673869944,PUT,False
1516,1,731,-1,0.769558261467944,PUT,False
1517,1,731,1,0.0,END,False
1518,0,462,-1,0.7872260943853073,PUT,False
1519,1,702,-1,0.7578544233814026,PUT,False
1520,1,245,-1,0.8011546497367793,PUT,False
1521,1,427,-1,0.7928372754011955,PUT,False
1522,1,427,1,0.0,END,False
1523,1,678,-1,0.7438722904488425,PUT,False
1524,1,678,0,0.0,END,False
1525,1,632,-1,0.7713164152607228,PUT,False
1526,1,509,-1,0.8008880120713948,PUT,False
1527,1,414,-1,0.7890331845195936,PUT,False
1528,0,737,-1,0.7913360309923009,PUT,False
1529,0,737,0,0.0,END,False
1530,0,319,-1,0.7822337702594322,PUT,False
1531,1,74,-1,0.7857467480410523,PUT,False
1532,1,194,-1,0.770166248711036,PUT,False
1533,0,301,-1,0.7881264594659775,PUT,False
1534,1,89,-1,0.8017153209460228,PUT,False
1535,1,89,1,0.0,END,False
1536,0,925,-1,0.7543320177814004,PUT,False
1537,0,925,0,0.0,END,False
1538,0,275,-1,0.7696385832828808,PUT,False
1539,0,807,-1,0.7404557768240844,PUT,False
1540,0,198,-1,0.8298858878005411,PUT,False
1541,0,198,0,0.0,END,False
1542,0,949,-1,0.7826156527298301,PUT,False
1543,1,139,-1,0.7744946362087115,PUT,False
1544,0,389,-1,0.7667803349717737,PUT,False
1545,1,428,-1,0.8040852717290397,PUT,False
1546,0,86,-1,0.7807592110124528,PUT,False
1547,1,261,-1,0.7899994143903626,PUT,False
1548,1,261,1,0.0,END,False
1549,1,714,-1,0.7797067242361824,PUT,False
1550,0,970,-1,0.7648236918593192,PUT,False
1551,0,759,-1,0.7545704518178641,PUT,False
1552,0,759,0,0.0,END,False
1553,1,1,-1,0.7374710516357635,PUT,False
1554,0,18,-1,0.8173527388316076,PUT,False
1555,0,18,0,0.0,END,False
1556,1,35,-1,0.7772396191532872,PUT,False
1557,1,694,-1,0.789382945877211,PUT,False
1558,1,769,-1,0.7382775294593473,PUT,False
1559,1,194,-1,0.8146281663505445,PUT,True
1560,0,483,-1,0.7490690589606351,PUT,False
1561,1,706,-1,0.7708842790823939,PUT,False
1562,0,638,-1,0.749157656981522,PUT,False
1563,0,638,0,0.0,END,False
1564,1,648,-1,0.7510707225607705,PUT,False
1565,1,343,-1,0.7456003941954558,PUT,False
1566,1,987,-1,0.7788711963162438,PUT,False
1567,0,239,-1,0.7650201888083498,PUT,False
1568,0,151,-1,0.7600355486594317,PUT,False
1569,0,151,1,0.0,END,False
1570,0,29,-1,0.8209610258794625,PUT,False
1571,0,515,-1,0.7682973604057799,PUT,False
1572,0,515,0,0.0,END,False
1573,1,186,-1,0.7419589913966825,PUT,False
1574,1,899,-1,0.7624243167894338,PUT,False
1575,0,616,-1,0.7473410948009869,PUT,False
1576,1,529,-1,0.7857899999473957,PUT,False
1577,1,957,-1,0.7561881345692891,PUT,False
1578,0,241,-1,0.7605171413621675,PUT,False
1579,0,241,0,0.0,END,False
1580,0,131,-1,0.7291866388581708,PUT,False
1581,1,35,-1,0.7959356240914823,PUT,False
1582,1,35,0,0.0,END,False
1583,0,368,-1,0.7776603760698229,PUT,True
1584,1,977,-1,0.7453611888476248,PUT,False
1585,1,977,0,0.0,END,False
1586,1,483,-1,0.8010020147325407,PUT,False
1587,1,690,-1,0.7883630806274671,PUT,False
1588,0,577,-1,0.7496480286046391,PUT,False
1589,0,758,-1,0.7884137232950111,PUT,False
1590,0,201,-1,0.7542380818627905,PUT,False
1591,0,213,-1,0.7671914930470247,PUT,False
1592,0,3,-1,0.7722456404008736,PUT,False
1593,0,126,-1,0.791295021512572,PUT,False
1594,0,436,-1,0.7717651087095125,PUT,False
1595,0,436,1,0.0,END,False
1596,0,221,-1,0.7707590936173728,PUT,False
1597,0,709,-1,0.7310983923272235,PUT,False
1598,0,825,-1,0.7891835581651372,PUT,False
1599,1,38,-1,0.7808405702492084,PUT,False
1600,1,690,-1,0.7428814887952879,PUT,False
1601,1,690,0,0.0,END,False
1602,1,873,-1,0.7617896360114201,PUT,False
1603,1,702,-1,0.7897465002523679,PUT,False
1604,1,43,-1,0.7789478306850524,PUT,False
1605,1,294,-1,0.7817095526131093,PUT,False
1606,1,294,1,0.0,END,False
1607,1,369,-1,0.7615133638132069,PUT,False
1608,1,369,1,0.0,END,True
1609,0,139,-1,0.7354121406694348,PUT,False
1610,0,139,1,0.0,END,False
1611,0,656,-1,0.7695366286347838,PUT,False
1612,0,656,1,0.0,END,False
1613,0,745,-1,0.7800167024294912,PUT,False
1614,0,745,1,0.0,END,False
1615,0,257,-1,0.8218913092856241,PUT,False
1616,0,257,0,0.0,END,False
1617,1,648,-1,0.8078850257574284,PUT,False
1618,1,648,1,0.0,END,False
1619,1,490,-1,0.7675621250578806,PUT,False
1620,1,375,-1,0.7679592131232011,PUT,False
1621,0,796,-1,0.7661557508520781,PUT,False
1622,0,972,-1,0.7381655449319592,PUT,False
1623,0,512,-1,0.756729923471673,PUT,False
1624,1,990,-1,0.7638047491923728,PUT,False
1625,1,990,1,0.0,END,False
1626,1,981,-1,0.7650912335946297,PUT,False
1627,1,319,-1,0.7518014257981847,PUT,False
1628,1,238,-1,0.7915958649830703,PUT,False
1629,1,238,1,0.0,END,False
1630,0,3,-1,0.749311182075285,PUT,False
1631,0,1,-1,0.7699274542059371,PUT,False
1632,0,216,-1,0.7609835988657951,PUT,False
1633,0,661,-1,0.7977152155469578,PUT,False
1634,0,666,-1,0.7798605693784835,PUT,False
1635,0,207,-1,0.7699981769678917,PUT,False
1636,0,292,-1,0.7747634585461813,PUT,False
1637,1,600,-1,0.75929634103898,PUT,False
1638,1,600,0,0.0,END,False
1639,0,282,-1,0.7749503144552912,PUT,False
1640,1,287,-1,0.7320020825752245,PUT,False
1641,0,843,-1,0.8163188769950317,PUT,False
1642,0,504,-1,0.7645732232907272,PUT,False
1643,0,197,-1,0.7942883371237583,PUT,False
1644,0,80,-1,0.7635955894163896,PUT,False
1645,1,97,-1,0.7656686842102549,PUT,False
1646,0,43,-1,0.7501050513544119,PUT,False
1647,0,492,-1,0.7894709556497884,PUT,False
1648,0,492,1,0.0,END,False
1649,1,826,-1,0.7808939720759612,PUT,False
1650,1,826,1,0.0,END,False
1651,0,119,-1,0.7881611967349497,PUT,False
1652,1,141,-1,0.7622612783197831,PUT,False
1653,1,653,-1,0.7676940629856502,PUT,False
1654,1,895,-1,0.7953431239979706,PUT,False
1655,1,895,1,0.0,END,False
1656,0,681,-1,0.7780076158830566,PUT,False
1657,1,739,-1,0.7386197558477533,PUT,False
1658,1,384,-1,0.7911306699916756,PUT,False
1659,0,468,-1,0.7864967153578141,PUT,False
1660,1,399,-1,0.7714619665593467,PUT,False
1661,0,172,-1,0.7764655972213452,PUT,False
1662,0,172,1,0.0,END,False
1663,1,518,-1,0.7972347112365716,PUT,False
1664,1,518,1,0.0,END,False
1665,1,975,-1,0.8067577928675594,PUT,False
1666,0,474,-1,0.7660981957547581,PUT,False
1667,1,193,-1,0.7851995322109112,PUT,False
1668,1,193,1,0.0,END,False
1669,1,228,-1,0.755490331714223,PUT,False
1670,0,529,-1,0.7691027819899786,PUT,False
1671,1,501,-1,0.7391941092693334,PUT,False
1672,0,319,-1,0.80933159324067,PUT,False
1673,0,319,0,0.0,END,False
1674,1,410,-1,0.7520046271203544,PUT,False
1675,1,311,-1,0.8035056386087797,PUT,False
1676,0,387,-1,0.7807692638070804,PUT,False
1677,0,387,0,0.0,END,False
1678,1,181,-1,0.7584375046253137,PUT,False
1679,1,942,-1,0.7856071613403843,PUT,False
1680,1,942,1,0.0,END,False
1681,0,302,-1,0.7615847461103179,PUT,False
1682,0,302,0,0.0,END,False
1683,0,240,-1,0.7517950884685708,PUT,False
1684,0,240,1,0.0,END,False
1685,1,38,-1,0.7777568408598845,PUT,False
1686,1,520,-1,0.7892127730581455,PUT,False
1687,1,239,-1,0.7683600297166007,PUT,False
1688,0,842,-1,0.7733860962175704,PUT,False
1689,0,181,-1,0.7471426523483309,PUT,False
1690,1,624,-1,0.7922179654213242,PUT,False
1691,1,588,-1,0.7821883999992388,PUT,False
1692,0,823,-1,0.759408217604417,PUT,False
1693,0,268,-1,0.7409209745885819,PUT,False
1694,1,188,-1,0.7714829727290274,PUT,False
1695,1,219,-1,0.7863031618965786,PUT,False
1696,0,388,-1,0.7792919500645746,PUT,False
1697,0,388,1,0.0,END,False
1698,1,441,-1,0.7913362664823649,PUT,False
1699,1,441,1,0.0,END,False
1700,0,62,-1,0.7647615587622066,PUT,False
1701,1,141,-1,0.72870978210419,PUT,False
1702,0,912,-1,0.7755388968553567,PUT,False
1703,0,462,-1,0.8174486467812806,PUT,False
1704,1,130,-1,0.75025095862586,PUT,False
1705,0,663,-1,0.7705085352183433,PUT,False
1706,0,76,-1,0.7875048906539923,PUT,False
1707,1,21,-1,0.7763629063696968,PUT,False
1708,1,21,0,0.0,END,False
1709,0,899,-1,0.7788950004509073,PUT,False
1710,1,54,-1,0.7499588811780062,PUT,False
1711,1,39,-1,0.7908469973505055,PUT,False
1712,0,709,-1,0.7873521960585107,PUT,False
1713,1,545,-1,0.77501740384058,PUT,False
1714,1,545,1,0.0,END,False
1715,0,680,-1,0.7700798211435602,PUT,False
1716,0,706,-1,0.7179354809550438,PUT,False
1717,0,706,0,0.0,END,False
1718,1,24,-1,0.7296444099560935,PUT,False
1719,0,210,-1,0.7220663466814858,PUT,False
1720,1,961,-1,0.789769038469829,PUT,False
1721,1,961,0,0.0,END,False
1722,1,316,-1,0.7892578826014374,PUT,False
1723,1,316,1,0.0,END,False
1724,1,251,-1,0.75007099191834,PUT,False
1725,0,662,-1,0.768639186667855,PUT,False
1726,0,896,-1,0.8122061317840039,PUT,False
1727,0,896,0,0.0,END,False
1728,1,972,-1,0.7599247460431606,PUT,False
1729,1,342,-1,0.77333821614681,PUT,False
1730,1,529,-1,0.7773813636942467,PUT,False
1731,1,529,1,0.0,END,False
1732,1,824,-1,0.7475669516058141,PUT,False
1733,1,641,-1,0.7551530454139495,PUT,False
1734,1,842,-1,0.7883047066045795,PUT,False
1735,1,842,1,0.0,END,False
1736,1,176,-1,0.7693403228685534,PUT,False
1737,1,176,1,0.0,END,False
1738,1,987,-1,0.7600153715716528,PUT,False
1739,1,987,0,0.0,END,False
1740,1,143,-1,0.7543052548011207,PUT,False
1741,0,125,-1,0.7457420500735171,PUT,False
1742,0,438,-1,0.7920567939858545,PUT,False
1743,0,341,-1,0.7699421711506103,PUT,False
1744,0,958,-1,0.7368627390851468,PUT,False
1745,0,630,-1,0.757192094516252,PUT,False
1746,1,315,-1,0.7707305148522552,PUT,False
1747,1,315,0,0.0,END,False
1748,0,554,-1,0.7500057043230866,PUT,False
1749,0,554,0,0.0,END,False
1750,1,906,-1,0.7816965335111518,PUT,False
1751,0,966,-1,0.7836593053328359,PUT,False
1752,0,966,1,0.0,END,False
1753,0,937,-1,0.7056420311826959,PUT,False
1754,0,937,0,0.0,END,False
1755,0,662,-1,0.7585452219313522,PUT,False
1756,1,761,-1,0.7573971721887205,PUT,False
1757,0,360,-1,0.777395205068716,PUT,False
1758,0,360,1,0.0,END,False
1759,1,495,-1,0.7511258443809523,PUT,False
1760,0,141,-1,0.7907801959112106,PUT,False
1761,1,742,-1,0.7913156019471461,PUT,False
1762,1,109,-1,0.7731868183054117,PUT,False
1763,1,166,-1,0.7604082240776804,PUT,False
1764,1,180,-1,0.7842122554586188,PUT,False
1765,0,665,-1,0.7456099292292947,PUT,False
1766,0,665,0,0.0,END,False
1767,0,16,-1,0.7864641481166184,PUT,False
1768,0,16,1,0.0,END,False
1769,1,6,-1,0.7862080666950698,PUT,True
1770,1,6,0,0.0,END,True
1771,0,657,-1,0.7566286377832496,PUT,False
1772,1,831,-1,0.8061098023527173,PUT,False
1773,1,831,1,0.0,END,False
1774,1,784,-1,0.7061125282905271,PUT,False
1775,0,757,-1,0.78337379760564,PUT,False
1776,0,129,-1,0.7560022827249323,PUT,False
1777,0,129,0,0.0,END,False
1778,1,766,-1,0.7457577556340028,PUT,True
1779,0,187,-1,0.7728876435032326,PUT,False
1780,1,725,-1,0.764378669803175,PUT,False
1781,0,31,-1,0.7434246244444768,PUT,False
1782,0,742,-1,0.8005873605891134,PUT,False
1783,1,130,-1,0.7717131840162701,PUT,False
1784,0,58,-1,0.787453191009948,PUT,False
1785,1,889,-1,0.7767228185830484,PUT,False
1786,1,889,0,0.0,END,False
1787,1,182,-1,0.7959900575090068,PUT,False
1788,1,182,1,0.0,END,False
1789,1,802,-1,0.7406508368161742,PUT,False
1790,1,802,0,0.0,END,False
1791,0,69,-1,0.7957557195852066,PUT,False
1792,0,69,0,0.0,END,True
1793,1,254,-1,0.755276196885073,PUT,False
1794,1,254,0,0.0,END,False
1795,1,875,-1,0.7452609091534478,PUT,False
1796,1,83,-1,0.8026896926499549,PUT,False
1797,1,24,-1,0.7730059942269426,PUT,False
1798,1,748,-1,0.761998902018801,PUT,False
1799,1,244,-1,0.7279139228013158,PUT,False
1800,1,784,-1,0.7895217857205862,PUT,False
1801,1,784,1,0.0,END,False
1802,1,936,-1,0.7630831265103013,PUT,False
1803,0,780,-1,0.7681671210325767,PUT,False
1804,0,780,1,0.0,END,False
1805,0,430,-1,0.7605809023260123,PUT,False
