,worker_id,busket_id,product_id,weight,operation,label
6220,0,724,3,0.2524701165439362,PUT,False
6221,0,170,1,0.26854304158769915,PUT,False
6222,1,735,4,1.0434356878218347,PUT,False
6223,1,19,8,0.633291101043035,PUT,False
6224,1,805,0,0.32305784167991086,PUT,False
6225,0,680,2,0.12827227709343797,PUT,False
6226,1,936,9,0.932880082433045,PUT,False
6227,1,858,1,0.27620133187895857,PUT,False
6228,0,78,2,0.11261419329347634,PUT,False
6229,0,914,8,0.6220037850121563,PUT,False
6230,0,306,8,0.6278091476368185,PUT,False
6231,1,536,2,0.1241326444142945,PUT,False
6232,1,678,6,0.7707618820762222,PUT,False
6233,0,594,2,0.11564167958943017,PUT,False
6234,0,455,5,0.9260713275109199,PUT,False
6235,1,281,9,0.981908488265181,PUT,False
6236,0,614,8,0.6286025787559817,PUT,False
6237,0,249,4,0.986495395997196,PUT,False
6238,0,535,0,0.33674928192507275,PUT,False
6239,1,924,3,0.27430850222518605,PUT,False
6240,0,640,1,0.25312664383441685,PUT,False
6241,0,3,8,0.6294516471875775,PUT,False
6242,1,262,2,0.12275677824702591,PUT,False
6243,0,84,9,1.0030874172086561,PUT,False
6244,1,435,9,0.9409320397224681,PUT,False
6245,1,582,9,1.0532736166670482,PUT,False
6246,1,786,8,0.6358493476263486,PUT,False
6247,0,137,4,0.869732015934992,PUT,False
6248,1,812,3,0.2692778827126422,PUT,False
6249,1,619,7,0.09765262226578432,PUT,False
6250,0,257,7,0.09742098098299365,PUT,False
6251,0,649,6,0.7533441072907356,PUT,False
6252,1,375,1,0.25417364185267144,PUT,False
6253,1,581,7,0.10349443611467149,PUT,False
6254,1,671,5,0.926076737497024,PUT,False
6255,0,313,7,0.10167766773008066,PUT,False
6256,0,891,4,0.9244188598000224,PUT,False
6257,0,764,1,0.2770145735401248,PUT,False
6258,1,866,8,0.6311391186933947,PUT,False
6259,0,332,3,0.26305457486673955,PUT,False
6260,1,260,8,0.6269903730676456,PUT,False
6261,0,231,2,0.11835483309556574,PUT,False
6262,1,743,9,0.9715461604106339,PUT,False
6263,0,726,0,0.33215036870412445,PUT,False
6264,0,6,3,0.26941627729985634,PUT,False
6265,0,9,8,0.6318410232484749,PUT,False
6266,1,247,8,0.6237491476502457,PUT,False
6267,0,522,8,0.6376868409480985,PUT,False
6268,1,291,4,0.9243586832850191,PUT,False
6269,0,77,2,0.11735726696351416,PUT,False
6270,0,857,9,0.9181060640904611,PUT,False
6271,1,805,9,0.9645860846917969,PUT,False
6272,0,600,3,0.27790991484492134,PUT,False
6273,1,150,2,0.11868188060758461,PUT,False
6274,1,488,7,0.10002489909183164,PUT,False
6275,1,533,3,0.2624469145424681,PUT,False
6276,1,402,7,0.10261240781842954,PUT,False
6277,1,323,6,0.7965030820309054,PUT,False
6278,1,479,2,0.12319599930779639,PUT,False
6279,1,917,2,0.11961340721544876,PUT,False
6280,1,413,5,0.9266602647832535,PUT,False
6281,1,190,0,0.3396035306527995,PUT,False
6282,1,266,5,0.9257820237810541,PUT,False
6283,0,278,1,0.2751004801741306,PUT,False
6284,0,971,6,0.7921862179875513,PUT,False
6285,0,727,8,0.6244695306741109,PUT,False
6286,1,990,9,1.0024987882905012,PUT,False
6287,0,435,8,0.6357280017432151,PUT,False
6288,1,319,6,0.635984272616698,PUT,True
6289,1,964,7,0.10010279280430351,PUT,False
6290,0,561,9,0.9173228610475056,PUT,False
6291,1,961,9,1.0391814452502164,PUT,False
6292,1,86,0,0.32340420762479344,PUT,False
6293,0,482,4,1.0196636673837711,PUT,False
6294,1,94,9,0.938554634665664,PUT,False
6295,1,599,1,0.27248231869795997,PUT,False
6296,0,177,2,1.0329565684718232,PUT,True
6297,1,214,2,0.11492928999070859,PUT,False
6298,0,583,5,0.9269410046721592,PUT,False
6299,1,326,3,0.27309375114028644,PUT,False
6300,1,567,9,1.0197538512285966,PUT,False
6301,0,837,7,0.09602480387422145,PUT,False
6302,0,186,7,0.10198693507828369,PUT,False
6303,0,663,2,0.10836852593364349,PUT,False
6304,0,723,0,0.34893034753236624,PUT,False
6305,0,270,6,0.80212269258931,PUT,False
6306,1,447,6,0.7351209090133368,PUT,False
6307,1,163,4,0.937442231554826,PUT,False
6308,1,706,8,0.6317155929947746,PUT,False
6309,0,408,7,0.09905284751927831,PUT,False
6310,1,517,8,0.6384512536584989,PUT,False
6311,1,956,0,0.3435643874263688,PUT,False
6312,0,320,4,0.9542664800601476,PUT,False
6313,0,456,5,0.9248386498664475,PUT,False
6314,1,704,9,1.0554017137403702,PUT,False
6315,0,511,2,0.12476977311581842,PUT,False
6316,1,551,3,0.26574816066393003,PUT,False
6317,1,255,2,0.12442000116012429,PUT,False
6318,0,604,1,0.28662738687886047,PUT,False
6319,1,937,4,0.9611927529723069,PUT,False
6320,0,143,2,0.11774057847585065,PUT,False
6321,1,232,7,0.09749931629510818,PUT,False
6322,0,86,0,0.3372408381935916,PUT,False
6323,0,56,8,0.6265781444499082,PUT,False
6324,0,274,7,0.1007188941616655,PUT,False
6325,1,282,6,0.8703141340661967,PUT,False
6326,1,74,0,0.34958149979197006,PUT,False
6327,1,908,0,0.344496153191233,PUT,False
6328,0,424,1,0.2472959204588995,PUT,False
6329,1,648,8,0.6391707338249132,PUT,False
6330,1,977,6,0.7888683385061899,PUT,False
6331,1,369,5,0.9228988132766011,PUT,False
6332,1,100,9,1.0316858446882506,PUT,False
6333,1,151,9,0.9928653520025604,PUT,False
6334,1,396,8,0.6335707968952834,PUT,False
6335,0,649,9,0.9746183457460685,PUT,False
6336,1,823,5,0.9244360973789507,PUT,False
6337,1,50,3,0.24669108478960083,PUT,False
6338,1,434,2,0.12612852162381505,PUT,False
6339,0,303,2,0.12044842034996092,PUT,False
6340,0,541,3,0.25474289530445665,PUT,False
6341,1,512,6,0.7977591568464993,PUT,False
6342,0,476,3,0.2520658400011076,PUT,False
6343,0,19,0,0.3291186759176768,PUT,False
6344,1,294,6,0.8035811274444024,PUT,False
6345,0,875,0,0.3310179029370064,PUT,False
6346,1,699,9,1.003946351450969,PUT,False
6347,0,612,3,0.25449406008957925,PUT,False
6348,0,944,0,0.3453544542624827,PUT,False
6349,0,965,7,0.09772964681501209,PUT,False
6350,1,780,9,1.0337756264956153,PUT,False
6351,1,426,1,0.25160763854622026,PUT,False
6352,1,693,3,0.24434990098024992,PUT,False
6353,0,259,5,0.9286767651525999,PUT,False
6354,1,656,3,0.2770024480782303,PUT,False
6355,0,785,6,0.7755938085893546,PUT,False
6356,0,214,8,0.6351701852658287,PUT,False
6357,0,506,8,0.637100795758088,PUT,False
6358,0,988,0,0.3465957630439646,PUT,False
6359,0,611,8,0.630289875538009,PUT,False
6360,0,689,5,0.924562216486172,PUT,False
6361,0,659,1,0.26945948824181065,PUT,False
6362,0,396,0,0.34279888223137506,PUT,False
6363,0,284,1,0.28151607298445325,PUT,False
6364,0,690,0,0.34366131787514975,PUT,False
6365,0,305,9,1.018537602869076,PUT,False
6366,1,98,7,0.09827734741246488,PUT,False
6367,0,284,4,0.8739491346099867,PUT,False
6368,0,608,6,0.7972186261675198,PUT,False
6369,1,363,8,0.628312263918738,PUT,False
6370,1,405,8,0.6349602377204691,PUT,False
6371,0,227,9,0.9858513480563698,PUT,False
6372,1,375,4,0.94389350442584,PUT,False
6373,0,184,0,0.3353940688305322,PUT,False
6374,0,133,1,0.2499827229063163,PUT,False
6375,0,562,7,0.09582818676271682,PUT,False
6376,0,884,0,0.3367014501816143,PUT,False
6377,1,417,4,0.909600499852721,PUT,False
6378,1,68,9,0.9203128228171299,PUT,False
6379,1,316,8,0.6266616892200824,PUT,False
6380,0,449,6,0.7212097234585464,PUT,False
6381,0,562,8,0.6224449330504871,PUT,False
6382,1,316,4,0.9140139531961878,PUT,False
6383,1,928,8,0.6302275401066028,PUT,False
6384,0,51,2,0.12847008041344782,PUT,False
6385,1,817,9,0.9612947537042945,PUT,False
6386,1,215,4,0.91699817000934,PUT,False
6387,0,890,8,0.6258233923338289,PUT,False
6388,1,369,1,0.24260337605847013,PUT,False
6389,0,230,7,0.09694273153265968,PUT,False
6390,1,530,1,0.26386206385457717,PUT,False
6391,0,351,5,0.924692607403903,PUT,False
6392,1,131,5,0.9259521827439198,PUT,False
6393,1,579,2,0.12116686416564337,PUT,False
6394,0,139,4,0.9312519387715331,PUT,False
6395,1,75,5,0.9304540832731064,PUT,False
6396,1,605,9,0.9592729792128596,PUT,False
6397,0,900,6,0.81221697309954,PUT,False
6398,0,732,9,1.0203641403652532,PUT,False
6399,0,582,9,0.9533797709220652,PUT,False
6400,0,500,6,0.6263258632759063,PUT,True
6401,1,63,0,0.3232814685754403,PUT,False
6402,1,846,5,0.9272476311986121,PUT,False
6403,1,662,3,0.24499417856417438,PUT,False
6404,0,393,4,0.9466132043449907,PUT,False
6405,0,616,9,1.0178768539163476,PUT,False
6406,0,322,5,0.9305862848324142,PUT,False
6407,1,616,8,0.6277285838113877,PUT,False
6408,0,733,2,0.11803833466917397,PUT,False
6409,1,587,2,0.11681048738227297,PUT,False
6410,1,133,8,0.6344419757008346,PUT,False
6411,1,130,7,0.09878177016081245,PUT,False
6412,1,943,5,0.9269045664514601,PUT,False
6413,0,593,2,0.11746221329474316,PUT,False
6414,1,223,0,0.3397140142931057,PUT,False
6415,0,481,6,0.8443737675296351,PUT,False
6416,0,562,9,0.9856038085753435,PUT,False
6417,0,603,5,0.9302981149737048,PUT,False
6418,0,272,8,0.6252953786878581,PUT,False
6419,1,772,9,0.33034702138203137,PUT,True
6420,1,451,5,0.9275089033420395,PUT,False
6421,0,609,9,0.9832687115788253,PUT,False
6422,1,954,9,0.9895738863464729,PUT,False
6423,0,291,5,0.9263019220296022,PUT,False
6424,0,96,3,0.2715078472167587,PUT,False
6425,1,808,4,0.9968959445723173,PUT,False
6426,1,703,4,0.9760189480424825,PUT,False
6427,0,504,4,0.9746323270244817,PUT,False
6428,1,830,9,0.9905246619517053,PUT,False
6429,0,391,0,1.03788792124809,PUT,True
6430,1,246,6,0.7439494178609212,PUT,False
6431,1,913,7,0.09895331885733159,PUT,False
6432,1,36,7,0.0983485052302407,PUT,False
6433,1,17,0,0.34428799696801904,PUT,False
6434,1,262,2,0.12101304648265465,PUT,False
6435,1,147,2,0.11316118383454489,PUT,False
6436,1,937,5,0.9259440985374604,PUT,False
6437,1,372,4,0.945092757417554,PUT,False
6438,0,658,3,0.2634621041136398,PUT,False
6439,1,986,7,0.1014944878171596,PUT,False
6440,0,205,5,0.9271537328657985,PUT,False
6441,0,423,5,0.9251049436039108,PUT,False
6442,1,173,9,1.0178159701126368,PUT,False
6443,0,990,2,0.1272058914371318,PUT,False
6444,1,317,2,0.11721410929798941,PUT,False
6445,0,773,4,0.9958701139716502,PUT,False
6446,0,169,4,0.9770569648350372,PUT,False
6447,1,820,5,0.9292502409702172,PUT,False
6448,1,520,3,0.24968333838042422,PUT,False
6449,1,418,8,0.6341537630186483,PUT,False
6450,0,949,5,0.9277432275426192,PUT,False
6451,0,850,5,0.928057004334794,PUT,False
6452,0,411,1,0.2885432781979403,PUT,False
6453,0,674,0,0.33147615104517353,PUT,False
6454,0,339,2,0.12336820044097267,PUT,False
6455,1,904,9,1.0020663181814629,PUT,False
6456,0,190,3,0.26086130946948055,PUT,False
6457,1,410,5,0.9297443608184696,PUT,False
6458,0,160,6,0.7922371550355775,PUT,False
6459,0,49,2,0.12539598652444378,PUT,False
6460,1,676,4,0.9509479380203604,PUT,False
6461,0,95,8,0.6254606765992523,PUT,False
6462,0,714,2,0.11631243377980066,PUT,False
6463,1,269,2,0.12621785059574336,PUT,False
6464,1,108,1,0.27881448016092564,PUT,False
6465,0,663,7,0.10212542845156775,PUT,False
6466,0,343,3,0.2644755048376884,PUT,False
6467,1,739,5,0.9280805629066554,PUT,False
6468,1,776,7,0.10080618000545656,PUT,False
6469,0,103,6,0.7858109239316023,PUT,False
6470,1,372,6,0.7696818183816004,PUT,False
6471,1,801,3,0.25515787530544676,PUT,False
6472,1,94,8,0.629911562175321,PUT,False
6473,1,639,0,0.32456987470905463,PUT,False
6474,0,678,0,0.34166648278269574,PUT,False
6475,1,458,5,0.9284504916011549,PUT,False
6476,1,56,8,0.6259081347803757,PUT,False
6477,0,726,9,0.9937743169421517,PUT,False
6478,0,917,1,0.261710298881246,PUT,False
6479,1,629,8,0.6273778865413011,PUT,False
6480,0,44,6,0.730707868906158,PUT,False
6481,0,971,2,0.12288109433567566,PUT,False
6482,1,30,9,0.9918327564168482,PUT,False
6483,0,79,5,0.9264286607140477,PUT,False
6484,0,257,9,1.02554708887553,PUT,False
6485,1,122,5,0.9321482975533165,PUT,False
6486,0,425,7,0.1034958037292799,PUT,False
6487,0,299,7,0.10019213773538192,PUT,False
6488,0,172,7,0.1033906715861322,PUT,False
6489,1,292,7,0.1002864599808825,PUT,False
6490,1,192,1,0.26370410715199605,PUT,False
6491,1,653,0,0.3455944690149721,PUT,False
6492,0,976,8,0.6313576303462924,PUT,False
6493,1,448,3,0.2505602732519451,PUT,False
6494,0,63,3,0.2627027556198713,PUT,False
6495,0,267,8,0.6323884497257793,PUT,False
6496,1,19,4,0.8939291453694564,PUT,False
6497,0,774,1,0.2619699523373661,PUT,False
6498,1,667,8,0.6336127349544,PUT,False
6499,1,413,1,0.30028506962933277,PUT,False
6500,1,275,0,0.3338072812208459,PUT,False
6501,1,346,2,0.11978946007767043,PUT,False
6502,0,90,4,0.9596352206088843,PUT,False
6503,0,216,0,0.33256934523141457,PUT,False
6504,1,595,0,0.3319020773375131,PUT,False
6505,1,450,7,0.09936261893739486,PUT,False
6506,0,725,9,1.0076606286719483,PUT,False
6507,1,281,1,0.2912557682821365,PUT,False
6508,0,61,8,0.6271564490828487,PUT,False
6509,0,396,8,0.636708781287155,PUT,False
6510,1,207,7,0.10388141766809332,PUT,False
6511,1,954,0,0.31842092915571013,PUT,False
6512,0,544,6,0.7843318357099904,PUT,False
6513,1,987,7,0.10004628784465533,PUT,False
6514,0,54,4,0.9559060355506049,PUT,False
6515,1,57,2,0.11319987688111749,PUT,False
6516,0,8,3,0.2689909968014747,PUT,False
6517,0,477,1,0.2614581028354542,PUT,False
6518,1,814,7,0.24483489555045818,PUT,True
6519,0,331,1,0.28800741046680184,PUT,False
6520,0,977,6,0.7842818150796634,PUT,False
6521,1,911,7,0.0992651591895898,PUT,False
6522,0,19,5,0.9236719469650659,PUT,False
6523,1,96,8,0.6319983990632261,PUT,False
6524,0,928,6,0.7656071024446542,PUT,False
6525,0,865,5,0.9283531241807403,PUT,False
6526,1,702,7,0.09724459062496754,PUT,False
6527,0,668,1,0.2771494721698267,PUT,False
6528,1,913,3,0.25184269673851684,PUT,False
6529,1,923,3,0.26673356358740635,PUT,False
6530,0,243,8,0.6253367148994864,PUT,False
6531,1,965,2,0.11913548468301796,PUT,False
6532,1,794,9,1.0012927298741139,PUT,False
6533,0,125,8,0.6333598657809192,PUT,False
6534,0,610,1,0.26980587199854106,PUT,False
6535,1,678,4,1.0046855548102285,PUT,False
6536,0,944,4,0.9229065495335176,PUT,False
6537,1,994,4,0.9764642380486328,PUT,False
6538,1,891,2,0.11285601344946677,PUT,False
6539,1,144,7,0.10130463470720191,PUT,False
6540,1,213,8,0.6260425044599005,PUT,False
6541,1,980,1,0.2751379821293306,PUT,False
6542,0,645,1,0.2577919668262234,PUT,False
6543,1,8,4,0.9310544166331599,PUT,False
6544,0,626,6,0.785499812383403,PUT,False
6545,1,436,4,1.0077293433951657,PUT,False
6546,1,727,7,0.10134675021784895,PUT,False
6547,0,962,9,0.9306264649934902,PUT,False
6548,0,47,5,0.9275166945462114,PUT,False
6549,0,454,3,0.2779904913279923,PUT,False
6550,1,911,3,0.2572255733349379,PUT,False
6551,0,563,8,0.6219438045425963,PUT,False
6552,0,678,8,0.6305090005366261,PUT,False
6553,0,664,4,0.9864812861210706,PUT,False
6554,0,650,0,0.3375498083326674,PUT,False
6555,1,844,7,0.10119787496098137,PUT,False
6556,0,421,5,0.9263087888248756,PUT,False
6557,0,757,1,0.29167252214975403,PUT,False
6558,1,459,1,0.2828584334597128,PUT,False
6559,1,302,1,0.27363912380618155,PUT,False
6560,1,490,2,0.11959543645066588,PUT,False
6561,1,169,8,0.6267896065722339,PUT,False
6562,0,186,1,0.28601334449729887,PUT,False
6563,0,296,5,0.9279151910768345,PUT,False
6564,1,937,2,0.12093270355360418,PUT,False
6565,0,367,6,0.8397206833280584,PUT,False
6566,1,97,4,0.9745971862581522,PUT,False
6567,0,252,8,0.630811920294532,PUT,False
6568,1,145,9,0.9241758318868214,PUT,False
6569,1,732,1,0.28802999812777175,PUT,False
6570,1,608,2,0.11510732761588666,PUT,False
6571,0,777,3,0.27889764268702677,PUT,False
6572,1,602,7,0.10124233568889762,PUT,False
6573,0,397,9,1.0084163542737532,PUT,False
6574,0,832,7,0.0960389874951509,PUT,False
6575,1,735,0,0.34965575495884904,PUT,False
6576,1,671,0,0.337005019136819,PUT,False
6577,0,687,4,0.9534277399632414,PUT,False
6578,0,647,4,0.996254904109277,PUT,False
6579,0,351,8,0.6387129076676041,PUT,False
6580,1,583,9,0.9984920563264885,PUT,False
6581,0,699,3,0.24881664359107708,PUT,False
6582,0,305,5,0.927682744667746,PUT,False
6583,0,192,1,0.270758997812898,PUT,False
6584,1,256,7,0.09678148897808339,PUT,False
6585,1,816,2,0.1199078067928243,PUT,False
6586,1,414,6,0.7899230788660191,PUT,False
6587,0,906,0,0.3370426048315588,PUT,False
6588,1,63,6,0.7961206429518707,PUT,False
6589,1,396,2,0.1170650645116635,PUT,False
6590,0,858,6,0.8161789971589882,PUT,False
6591,0,530,9,1.0265488509309957,PUT,False
6592,1,379,9,0.914765934925429,PUT,False
6593,1,430,9,1.01250276802292,PUT,False
6594,0,163,5,0.926438306579673,PUT,False
6595,1,950,6,0.7983887853958639,PUT,False
6596,0,23,5,0.9281620548141276,PUT,False
6597,0,155,8,0.6309613346274744,PUT,False
6598,0,370,7,0.09944656462148474,PUT,False
6599,0,251,2,0.11925224577031436,PUT,False
6600,1,650,0,0.3251999308468665,PUT,False
6601,1,170,9,1.0636979559372173,PUT,False
6602,0,158,7,0.09960050195302902,PUT,False
6603,0,324,1,0.26665649305259287,PUT,False
6604,1,85,2,0.12081204033220747,PUT,False
6605,1,487,6,0.3521056773533361,PUT,True
6606,0,666,1,0.2532468482808461,PUT,False
6607,0,155,2,0.11948234803529047,PUT,False
6608,0,59,0,0.33826815309511427,PUT,False
6609,0,54,9,0.9663963145976575,PUT,False
6610,1,69,8,0.6333886204878102,PUT,False
6611,0,611,6,0.7575003617581746,PUT,False
6612,1,5,8,0.6363312248058541,PUT,False
6613,1,728,4,0.9325105132113363,PUT,False
6614,0,877,8,0.6268433779728851,PUT,False
6615,0,962,3,0.2512167542375442,PUT,False
6616,1,914,0,0.34345489551232383,PUT,False
6617,1,350,4,0.9000243544240046,PUT,False
6618,0,302,6,0.7805288531955669,PUT,False
6619,1,58,2,0.11629626410243485,PUT,False
6620,1,795,9,0.9496655473832121,PUT,False
6621,0,225,3,0.2752777347769507,PUT,False
6622,0,100,0,0.3292842225167113,PUT,False
6623,1,26,7,0.09878393881427604,PUT,False
6624,1,835,6,0.7857378643744934,PUT,False
6625,1,556,7,0.09846377752170536,PUT,False
6626,1,584,9,0.10308526642221387,PUT,True
6627,0,327,3,0.2668696454179438,PUT,False
6628,1,764,9,0.9434238339171774,PUT,False
6629,0,596,6,0.7759301233272949,PUT,False
6630,0,525,6,0.7793354427988515,PUT,False
6631,0,841,4,0.8855715870832274,PUT,False
6632,1,226,1,0.26945318762346115,PUT,False
6633,0,362,0,0.3345688677447227,PUT,False
6634,0,782,7,0.09944923132201552,PUT,False
6635,0,71,6,0.792343145645609,PUT,False
6636,0,33,0,0.3298580420243936,PUT,False
6637,1,705,5,0.9320398015718908,PUT,False
6638,0,906,8,0.629876500182879,PUT,False
6639,0,452,0,0.3422714965283401,PUT,False
6640,0,739,7,0.09835169874565149,PUT,False
6641,0,79,4,0.936359997559204,PUT,False
6642,0,284,7,0.8272833878257377,PUT,True
6643,0,804,3,0.26929623399661984,PUT,False
6644,1,28,6,0.839232674699559,PUT,False
6645,1,292,0,0.3345174511496658,PUT,False
6646,1,4,1,0.2429432248951739,PUT,False
6647,1,869,2,0.12556500909891113,PUT,False
6648,1,634,1,0.258877645856618,PUT,False
6649,0,287,5,0.927990105253376,PUT,False
6650,0,175,7,0.10300901672706252,PUT,False
6651,0,892,4,1.0455528869649453,PUT,False
6652,1,183,9,0.9814159370656582,PUT,False
6653,0,702,7,0.10157792126529852,PUT,False
6654,1,896,4,0.927888615719689,PUT,False
6655,0,426,5,0.9282557783575658,PUT,False
6656,1,420,9,1.0299956820994824,PUT,False
6657,1,472,1,0.2795434983678843,PUT,False
6658,0,721,6,0.7878045362959769,PUT,False
6659,1,762,7,0.09703451497450864,PUT,False
6660,1,92,7,0.10118777141180327,PUT,False
6661,1,644,7,0.09882116021166583,PUT,False
6662,1,613,1,0.269234364269031,PUT,False
6663,1,41,4,1.0345533150827666,PUT,False
6664,1,980,4,0.9511463822299068,PUT,False
6665,1,925,6,0.7921179207547482,PUT,False
6666,0,594,9,0.9877704415546512,PUT,False
6667,0,709,6,0.8231980629103299,PUT,False
6668,0,902,2,0.11547999160687511,PUT,False
6669,1,516,2,0.1243622896747785,PUT,False
6670,1,972,2,0.12096068570312637,PUT,False
6671,1,603,6,0.7714624354330512,PUT,False
6672,0,807,5,0.9270567230279421,PUT,False
6673,1,154,5,0.9248212490849856,PUT,False
6674,0,445,8,0.6279312251538387,PUT,False
6675,1,975,8,0.632701003569594,PUT,False
6676,1,429,0,0.3280445718239045,PUT,False
6677,1,643,9,0.9719339687756435,PUT,False
6678,1,635,9,1.0327513390258056,PUT,False
6679,0,164,4,0.8700088446061931,PUT,False
6680,0,797,3,0.247848540942318,PUT,False
6681,0,657,4,0.9925612699166779,PUT,False
6682,1,91,5,0.9262755126855754,PUT,False
6683,0,543,7,0.10013274173246878,PUT,False
6684,0,261,5,0.9269324814670772,PUT,False
6685,0,481,7,0.10234942920008888,PUT,False
6686,1,953,9,0.9820594675629619,PUT,False
6687,1,688,6,0.7979290003179285,PUT,False
6688,0,461,9,0.964349899853117,PUT,False
6689,1,191,0,0.3379612781095748,PUT,False
6690,0,812,6,0.8094286876711072,PUT,False
6691,1,14,2,0.1221397314147858,PUT,False
6692,0,121,7,0.10170472224482126,PUT,False
6693,1,195,4,0.913556236903353,PUT,False
6694,0,312,5,0.9309459822078469,PUT,False
6695,1,90,9,0.9262596736020368,PUT,False
6696,1,134,3,0.259221331742121,PUT,False
6697,1,398,3,0.2791867360762922,PUT,False
6698,0,112,9,1.0213623303870545,PUT,False
6699,0,786,3,0.26415988330628415,PUT,False
6700,0,22,4,0.9654364086090937,PUT,False
6701,0,769,6,0.7982149058619247,PUT,False
6702,0,376,7,0.09966505523445351,PUT,False
6703,1,789,5,0.9271516775857293,PUT,False
6704,1,359,6,0.747275590701574,PUT,False
6705,0,725,4,0.8967297711263951,PUT,False
6706,1,258,6,0.8048607555955345,PUT,False
6707,0,556,9,0.9105605035234675,PUT,False
6708,1,599,3,0.25960145081114316,PUT,False
6709,1,214,8,0.6290978847402316,PUT,False
6710,0,708,1,0.2636545411412337,PUT,False
6711,0,215,2,0.12581226590493444,PUT,False
6712,0,750,6,0.8078235280055662,PUT,False
6713,0,404,5,0.9311256990386385,PUT,False
6714,1,701,8,0.6365595811843062,PUT,False
6715,0,597,6,0.7741228249495145,PUT,False
6716,1,176,1,0.29801260299571186,PUT,False
6717,0,739,4,0.9620878190004998,PUT,False
6718,1,84,2,0.10914600542735879,PUT,False
6719,1,490,4,0.8988276522951038,PUT,False
6720,1,943,1,0.26862219369314944,PUT,False
6721,0,948,5,0.3304598565879288,PUT,True
6722,1,24,7,0.09822774656058113,PUT,False
6723,0,879,4,0.9871524037153309,PUT,False
6724,0,843,0,0.32441217950577045,PUT,False
6725,0,759,1,0.28786611337237294,PUT,False
6726,1,212,6,0.780464874495035,PUT,False
6727,1,150,0,0.33395092434150064,PUT,False
6728,1,563,6,0.8245387910448085,PUT,False
6729,1,749,5,0.9300637060023336,PUT,False
6730,1,84,2,0.1210201330770638,PUT,False
6731,1,738,2,0.11531963918153329,PUT,False
6732,1,248,5,0.92956791520058,PUT,False
6733,1,649,2,0.11697956241729823,PUT,False
6734,0,204,2,0.1125065094754093,PUT,False
6735,1,460,5,0.9280772257015941,PUT,False
6736,1,398,3,0.267249164930163,PUT,False
6737,0,879,1,0.2730527784976154,PUT,False
6738,0,574,3,0.26601062222763916,PUT,False
6739,1,885,7,0.1037167742583501,PUT,False
6740,0,592,7,0.09700663533830683,PUT,False
6741,1,631,5,0.9295009852071638,PUT,False
6742,0,419,5,0.9302319115847324,PUT,False
6743,0,405,6,0.7983343335467945,PUT,False
6744,0,587,2,0.12203838094396263,PUT,False
6745,1,584,2,0.1198252972575757,PUT,False
6746,1,903,4,0.9392214216369827,PUT,False
6747,0,795,7,0.10163149481545543,PUT,False
6748,0,929,0,0.32432528770201574,PUT,False
6749,1,177,6,0.7676927270317401,PUT,False
6750,0,217,6,0.7833319826961541,PUT,False
6751,0,181,4,0.9893585985036939,PUT,False
6752,0,949,2,0.12601739819325194,PUT,False
6753,0,361,7,0.10275104471371937,PUT,False
6754,1,187,7,0.10371852643155419,PUT,False
6755,0,543,6,0.7466379088358833,PUT,False
6756,1,312,1,0.2798712718675512,PUT,False
6757,0,495,5,0.9243681755705703,PUT,False
6758,1,258,6,0.8441318842475026,PUT,False
6759,1,285,8,0.6265065607212293,PUT,False
6760,1,583,5,0.9264990876653767,PUT,False
6761,1,108,9,0.973680704868372,PUT,False
6762,0,337,0,0.3420120204799965,PUT,False
6763,0,493,3,0.24099993177687817,PUT,False
6764,1,875,5,0.9266205354314915,PUT,False
6765,0,494,4,0.9434805545477803,PUT,False
6766,0,209,6,0.7670022049762182,PUT,False
6767,0,545,7,0.0984849834001722,PUT,False
6768,1,209,8,0.6412680613760835,PUT,False
6769,1,222,8,0.6219288191890023,PUT,False
6770,1,225,6,0.8155883656359212,PUT,False
6771,1,177,0,0.32889450588123587,PUT,False
6772,1,911,4,1.0024060590210109,PUT,False
6773,0,613,3,0.25051079124969367,PUT,False
6774,0,4,1,0.3033565300015284,PUT,False
6775,1,63,4,0.8975856448670932,PUT,False
6776,0,49,7,0.09685408910178701,PUT,False
6777,1,335,3,0.2773372496043203,PUT,False
6778,1,339,2,0.12395035921578447,PUT,False
6779,1,677,7,0.09995355510789188,PUT,False
6780,0,0,1,0.2832490665223791,PUT,False
6781,0,838,8,0.6240202610630378,PUT,False
6782,0,743,1,0.26708724456060584,PUT,False
6783,0,332,9,1.0275822356357491,PUT,False
6784,1,17,5,0.9271330105556689,PUT,False
6785,0,592,1,0.2727530505220937,PUT,False
6786,0,350,6,0.7637074152686482,PUT,False
6787,1,218,8,0.6256374166642664,PUT,False
6788,0,882,8,0.6311496573019018,PUT,False
6789,1,174,8,0.6290655280193775,PUT,False
6790,0,980,6,0.8137500319717661,PUT,False
6791,1,782,3,0.26428416423946555,PUT,False
6792,0,307,8,0.6281633501081374,PUT,False
6793,0,372,4,0.9151694531371114,PUT,False
6794,1,190,9,1.0095358235170708,PUT,False
6795,0,533,8,0.6349249928971324,PUT,False
6796,0,37,3,0.23871133548409879,PUT,False
6797,0,468,8,0.6218746611316787,PUT,False
6798,1,331,4,0.9389488749711646,PUT,False
6799,1,253,7,0.09844277544731486,PUT,False
6800,1,390,1,0.266517074469049,PUT,False
6801,0,822,7,0.10354186159382986,PUT,False
6802,0,674,5,0.9277524781832672,PUT,False
6803,0,120,7,0.10036027293664049,PUT,False
