,worker_id,package_id,filling_id,weight,operation,label
15475,0,5777,0,0.22152599570117212,PUT,False
15476,0,5777,0,0.0,END,False
15477,0,2382,1,0.8595468927157455,PUT,False
15478,0,4401,1,0.8359690676357813,PUT,False
15479,1,1143,0,0.22189851153417472,PUT,False
15480,0,4632,0,0.22600610494008713,PUT,False
15481,0,4632,0,0.0,END,False
15482,1,3939,1,0.8145237342585978,PUT,False
15483,1,5181,1,0.8502150077197677,PUT,False
15484,0,7967,0,0.22670022722171787,PUT,False
15485,0,7967,0,0.0,END,False
15486,1,9410,0,0.225412655314216,PUT,False
15487,1,4352,0,0.21206560920034137,PUT,False
15488,1,4352,0,0.0,END,False
15489,0,3712,1,0.7735136453532083,PUT,False
15490,1,2823,0,0.22407799274648518,PUT,False
15491,1,2823,0,0.0,END,False
15492,1,1220,1,0.862667480220772,PUT,False
15493,1,1220,1,0.0,END,False
15494,1,7403,0,0.2179217967917546,PUT,False
15495,0,6625,1,0.7849010457205416,PUT,False
15496,1,8125,0,0.22810059094556728,PUT,False
15497,0,6659,0,0.22347791467721984,PUT,False
15498,1,3460,1,0.8701243683452164,PUT,False
15499,1,6919,0,0.20988656870324357,PUT,False
15500,0,8657,0,0.22346426981634582,PUT,False
15501,0,40,1,0.828389876668648,PUT,False
15502,0,1917,0,0.22443184791846632,PUT,False
15503,1,8904,0,0.2330013939885015,PUT,False
15504,1,8904,0,0.0,END,False
15505,0,4656,0,0.23055139010338602,PUT,False
15506,1,3447,1,0.8558515001107802,PUT,False
15507,1,8121,0,0.226664692914922,PUT,False
15508,0,6082,1,0.8090108666343059,PUT,False
15509,0,7731,0,0.22517879987211534,PUT,False
15510,0,5212,0,0.22295574839669788,PUT,False
15511,0,5212,0,0.0,END,False
15512,1,5240,0,0.22538494041563167,PUT,False
15513,1,7044,1,0.8262147916306312,PUT,False
15514,1,7044,1,0.0,END,False
15515,1,6265,0,0.21957039872039238,PUT,False
15516,1,6265,0,0.0,END,False
15517,0,8776,1,0.8923999717853168,PUT,False
15518,0,3726,0,0.22453405294758105,PUT,False
15519,0,6111,1,0.8196190346184541,PUT,False
15520,0,6111,1,0.0,END,False
15521,0,8271,0,0.22486277788851322,PUT,False
15522,1,8639,0,0.22297675138424544,PUT,False
15523,0,7204,0,0.2161800084135978,PUT,False
15524,0,8665,1,0.81822540158872,PUT,False
15525,0,8665,1,0.0,END,False
15526,0,8307,0,0.21693538708836715,PUT,False
15527,0,1975,0,0.22077957165454465,PUT,False
15528,1,4716,1,0.8252697582413495,PUT,False
15529,1,4488,1,0.8249401890690102,PUT,False
15530,1,4488,1,0.0,END,False
15531,0,3877,1,0.7732651400493026,PUT,False
15532,0,5478,0,0.22353900127344625,PUT,False
15533,0,5478,0,0.0,END,False
15534,1,8088,0,0.22492026715378713,PUT,False
15535,0,1672,1,0.9323311784522986,PUT,False
15536,0,761,0,0.21975692533251914,PUT,False
15537,1,2049,0,0.23307229365098678,PUT,False
15538,1,6395,1,0.8070445606237697,PUT,False
15539,0,1595,1,0.857933315327035,PUT,False
15540,0,1595,1,0.0,END,False
15541,0,9674,0,0.22997465585363897,PUT,False
15542,0,3575,0,0.24164022153074194,PUT,False
15543,0,3575,0,0.0,END,False
15544,0,6684,0,0.2184800744188593,PUT,False
15545,0,6437,0,0.22742034161555177,PUT,False
15546,1,4402,1,0.8413448178917385,PUT,False
15547,0,5704,0,0.2259413586967152,PUT,False
15548,0,2259,1,0.8627685043123869,PUT,False
15549,0,7825,0,0.22104238265723578,PUT,False
15550,1,6244,1,0.22853701699170378,PUT,True
15551,0,8832,0,0.22474820522206282,PUT,False
15552,0,6357,1,0.739619991414697,PUT,False
15553,1,1875,0,0.2193853748787293,PUT,False
15554,1,1875,0,0.0,END,False
15555,1,3904,1,0.7677990293737877,PUT,False
15556,0,8526,1,0.8241644926381818,PUT,False
15557,0,1829,1,0.8731080125259205,PUT,False
15558,0,7799,0,0.2339156973498151,PUT,False
15559,0,7799,0,0.0,END,False
15560,0,12,0,0.21564151219732927,PUT,False
15561,0,4686,0,0.22087434822269728,PUT,False
15562,0,4686,0,0.0,END,False
15563,1,4041,0,0.22099134086670943,PUT,False
15564,1,4041,0,0.0,END,False
15565,1,6649,1,0.8099701026723712,PUT,False
15566,1,6649,1,0.0,END,False
15567,0,1734,0,0.23225140713455267,PUT,False
15568,1,9284,1,0.8193275931304744,PUT,False
15569,1,1526,0,0.2267617816406296,PUT,False
15570,1,8826,1,0.8079614407278479,PUT,False
15571,1,416,1,0.8754136328532702,PUT,False
15572,0,8510,0,0.2216178174043168,PUT,False
15573,1,863,1,0.7998621486056494,PUT,False
15574,1,4024,0,0.2212827005198708,PUT,False
15575,1,3187,0,0.22207877375689933,PUT,False
15576,1,3187,0,0.0,END,False
15577,1,5302,0,0.2217598318455412,PUT,False
15578,0,3768,0,0.21977820812524373,PUT,False
15579,1,8080,1,0.22532257813059267,PUT,True
15580,0,760,0,0.22061815609107024,PUT,False
15581,0,4303,0,0.22512980890820805,PUT,False
15582,0,4303,0,0.0,END,False
15583,0,4216,1,0.8568201643702594,PUT,False
15584,0,9331,0,0.21870855241800194,PUT,False
15585,1,7378,1,0.8336619821100844,PUT,False
15586,0,8260,0,0.22471447013103382,PUT,False
15587,0,7521,1,0.8256379741872186,PUT,False
15588,1,2461,1,0.7751886402459902,PUT,False
15589,1,7376,0,0.221236585384848,PUT,False
15590,0,1136,0,0.22752043825689772,PUT,False
15591,0,820,1,0.8398158115499597,PUT,False
15592,1,1352,1,0.8569220832162834,PUT,False
15593,0,7730,0,0.21677670816996764,PUT,False
15594,1,9066,0,0.21554405504501517,PUT,False
15595,1,8164,0,0.22156020085536304,PUT,False
15596,1,8164,0,0.0,END,False
15597,1,3248,0,0.22720520911591424,PUT,False
15598,1,2436,1,0.7982218418521333,PUT,False
15599,1,9072,1,0.8234616223109071,PUT,False
15600,1,6892,1,0.8406395939245113,PUT,False
15601,1,6892,1,0.0,END,False
15602,0,1995,1,0.8541248063000318,PUT,False
15603,0,5166,1,0.8516782701280077,PUT,False
15604,0,5166,1,0.0,END,False
15605,0,1318,1,0.8458570676634974,PUT,False
15606,0,9765,1,0.8481581106092494,PUT,False
15607,0,5810,1,0.8878835458100138,PUT,False
15608,0,5810,1,0.0,END,False
15609,0,9283,1,0.7921205471479401,PUT,False
15610,1,5386,0,0.22113238636918503,PUT,False
15611,1,5386,0,0.0,END,False
15612,0,7096,1,0.7883241091863611,PUT,False
15613,0,9794,1,0.8566625568429973,PUT,False
15614,1,7380,1,0.8757714428918959,PUT,False
15615,0,8826,1,0.7715819980709986,PUT,False
15616,0,8826,1,0.0,END,False
15617,0,5236,0,0.2258597116203372,PUT,False
15618,0,5236,0,0.0,END,False
15619,0,3270,1,0.7696075478171674,PUT,False
15620,1,1262,0,0.22114499905708174,PUT,False
15621,1,3003,1,0.8324321487416964,PUT,False
15622,1,6218,0,0.21761320880834584,PUT,False
15623,1,6218,0,0.0,END,False
15624,0,2507,1,0.8484511254396447,PUT,False
15625,0,1459,0,0.22703768810982605,PUT,False
15626,0,4154,0,0.22391641096689657,PUT,False
15627,1,3763,1,0.7964589433433544,PUT,False
15628,1,1138,0,0.22323343617156446,PUT,False
15629,1,3405,0,0.22043908449092742,PUT,False
15630,1,3405,0,0.0,END,False
15631,0,5520,0,0.21487778649033729,PUT,False
15632,0,5520,0,0.0,END,False
15633,0,6389,0,0.2260117165013144,PUT,False
15634,0,512,0,0.21409427695438765,PUT,False
15635,1,4534,1,0.8345949917133608,PUT,False
15636,0,5294,0,0.22125217917342432,PUT,False
15637,0,5294,0,0.0,END,False
15638,0,8742,1,0.858527991299017,PUT,False
15639,0,8742,1,0.0,END,False
15640,1,6149,1,0.8758817080932374,PUT,False
15641,0,6945,1,0.7903590310138513,PUT,False
15642,1,8307,1,0.7516249488935441,PUT,False
15643,0,9737,0,0.22980653637825488,PUT,False
15644,1,7217,1,0.8359117519181399,PUT,False
15645,0,1045,1,0.8284379698503661,PUT,False
15646,0,1045,1,0.0,END,False
15647,0,1779,1,0.8459677161449364,PUT,False
15648,0,1779,1,0.0,END,False
15649,1,527,1,0.816292230932621,PUT,False
15650,0,8956,0,0.9247527449826055,PUT,True
15651,1,2595,1,0.7716988114136099,PUT,False
15652,0,7663,1,0.8553158544747266,PUT,False
15653,0,3110,0,0.22841855307604753,PUT,False
15654,0,6007,1,0.21832251736631764,PUT,True
15655,0,3012,0,0.22171185005710806,PUT,False
15656,0,3012,0,0.0,END,False
15657,0,263,1,0.8230482064979068,PUT,False
15658,0,263,1,0.0,END,False
15659,1,2007,1,0.8544432394173379,PUT,False
15660,1,2007,1,0.0,END,False
15661,0,4887,1,0.8981894417140556,PUT,False
15662,0,4887,1,0.0,END,False
15663,0,2761,1,0.8375187207207797,PUT,False
15664,0,4908,0,0.22540822273385333,PUT,False
15665,1,2875,1,0.8706835926512271,PUT,False
15666,1,9347,0,0.21605530141748733,PUT,False
15667,1,4551,1,0.8059248685548916,PUT,False
15668,0,9326,0,0.22832711147439516,PUT,False
15669,0,8206,0,0.22339565432830139,PUT,False
15670,0,9216,1,0.8320859469241866,PUT,False
15671,0,9216,1,0.0,END,False
15672,0,2367,0,0.22044113296599438,PUT,False
15673,0,3560,0,0.2279846950650084,PUT,False
15674,0,9739,1,0.8023682950245286,PUT,False
15675,0,9739,1,0.0,END,False
15676,0,6313,1,0.8270639257356125,PUT,False
15677,1,5676,1,0.8452266531532153,PUT,False
15678,0,6315,1,0.7834811271306154,PUT,False
15679,1,8851,1,0.8520811874144646,PUT,False
15680,1,8851,1,0.0,END,False
15681,1,5786,1,0.7934179243893876,PUT,False
15682,1,5671,0,0.2214056910365708,PUT,False
15683,1,8469,1,0.7996591359960026,PUT,False
15684,1,8469,1,0.0,END,False
15685,1,3950,0,0.23179455578164274,PUT,False
15686,0,1047,1,0.8556548387421733,PUT,False
15687,1,8399,1,0.8631525558008883,PUT,False
15688,0,2184,0,0.22666408756761264,PUT,False
15689,1,3877,0,0.22166545532414578,PUT,False
15690,0,6501,1,0.8196009322660746,PUT,False
15691,0,9669,1,0.8351243508109116,PUT,False
15692,1,8408,0,0.2216070390780882,PUT,False
15693,1,8408,0,0.0,END,False
15694,0,44,1,0.8711412980485032,PUT,False
15695,1,2962,0,0.22566311341456177,PUT,False
15696,0,8900,1,0.78630709338203,PUT,False
15697,1,5438,0,0.22927838226748434,PUT,False
15698,0,1493,1,0.809589651066226,PUT,False
15699,0,3168,1,0.8565385344855033,PUT,False
15700,1,8343,0,0.21687807302877996,PUT,False
15701,0,8695,1,0.801458945120077,PUT,False
15702,0,8695,1,0.0,END,False
15703,0,1630,0,0.21925112148996656,PUT,False
15704,0,7672,1,0.8824177917244422,PUT,False
15705,1,7656,0,0.22193929971110377,PUT,False
15706,0,5791,1,0.8252436777158297,PUT,False
15707,0,2449,0,0.21376224923928577,PUT,False
15708,1,4769,1,0.8591655242847804,PUT,False
15709,1,2210,0,0.21781695490021982,PUT,False
15710,1,4817,1,0.865941773060564,PUT,False
15711,1,563,1,0.8567243712522542,PUT,False
15712,0,6881,1,0.8710951769899585,PUT,False
15713,0,1640,1,0.8339377654350818,PUT,False
15714,0,6550,1,0.8605975320369057,PUT,False
15715,1,608,1,0.8949315735133595,PUT,False
15716,1,891,1,0.8257443135393386,PUT,False
15717,1,891,1,0.0,END,False
15718,1,156,0,0.2229358140533072,PUT,False
15719,1,1598,1,0.8679167409695485,PUT,False
15720,0,4609,1,0.8423127332225044,PUT,False
15721,1,3927,0,0.22629280123781748,PUT,False
15722,1,3683,1,0.8129069430384285,PUT,False
15723,1,3683,1,0.0,END,False
15724,0,237,1,0.8613222369164708,PUT,False
15725,0,7877,1,0.8017941398111146,PUT,False
15726,1,3773,0,0.22015971803319354,PUT,False
15727,1,3773,0,0.0,END,False
15728,0,9890,1,0.901766188171979,PUT,False
15729,0,5900,0,0.21999914486300395,PUT,False
15730,1,3431,0,0.22670326659873702,PUT,False
15731,1,3431,0,0.0,END,False
15732,1,6652,0,0.21522636530868378,PUT,False
15733,0,8925,1,0.794690292284798,PUT,False
15734,0,9397,0,0.2233879815255817,PUT,False
15735,0,8529,1,0.8608348709262086,PUT,False
15736,1,3617,0,0.2197320820622779,PUT,False
15737,0,8517,0,0.22725951004714587,PUT,False
15738,0,836,1,0.7853077252745413,PUT,False
15739,1,6830,0,0.22664902863467604,PUT,False
15740,1,6830,0,0.0,END,False
15741,0,8141,1,0.8549275829748607,PUT,False
15742,0,2771,0,0.22361193505745247,PUT,False
15743,0,2771,0,0.0,END,False
15744,0,4278,1,0.8458322480341901,PUT,False
15745,0,2341,0,0.21993663413500847,PUT,False
15746,0,37,0,0.22356911083496425,PUT,False
15747,0,2420,1,0.8332008271271684,PUT,False
15748,1,5693,1,0.8282279087675871,PUT,False
15749,1,5693,1,0.0,END,False
15750,0,8901,1,0.7598513120956658,PUT,False
15751,0,8901,1,0.0,END,False
15752,0,4192,1,0.8789351333059469,PUT,False
15753,0,4192,1,0.0,END,False
15754,1,6713,0,0.21732105584735995,PUT,False
15755,0,4177,0,0.21698657942905894,PUT,False
15756,0,3834,0,0.22623128598343112,PUT,False
15757,1,9414,0,0.21912252616002154,PUT,False
15758,0,7792,1,0.8115946424730968,PUT,False
15759,1,9556,1,0.8254958861533359,PUT,False
15760,0,5245,1,0.9008851242449099,PUT,False
15761,1,1084,1,0.8532495776380786,PUT,False
15762,1,3438,0,0.216578186198553,PUT,False
15763,1,3438,0,0.0,END,False
15764,1,4326,1,0.8847417949975777,PUT,False
15765,0,8168,0,0.22036657340899984,PUT,False
15766,1,2543,1,0.8562330511268464,PUT,False
15767,1,3180,0,0.21780082209845997,PUT,False
15768,1,3180,0,0.0,END,False
15769,1,8663,0,0.2259177139316191,PUT,False
15770,1,8663,0,0.0,END,False
15771,1,3068,0,0.7648617022639869,PUT,True
15772,0,9893,0,0.22213052778600942,PUT,False
15773,0,9893,0,0.0,END,False
15774,1,6748,1,0.22338272109267426,PUT,True
15775,1,2755,1,0.887192453920762,PUT,False
15776,0,2373,0,0.22997377606242056,PUT,False
15777,0,5599,1,0.858333830491438,PUT,False
15778,0,9555,0,0.22162470320929412,PUT,False
15779,0,9555,0,0.0,END,False
15780,1,603,1,0.7684301072413453,PUT,False
15781,0,823,1,0.8313742445770267,PUT,False
15782,0,823,1,0.0,END,False
15783,1,8479,1,0.8238793107898978,PUT,False
15784,0,5113,1,0.761120745498334,PUT,False
15785,0,9043,0,0.2192526137652492,PUT,False
15786,1,1902,1,0.8522397055473273,PUT,False
15787,1,6784,1,0.8154972009470903,PUT,False
15788,0,2754,1,0.8193429619822861,PUT,False
15789,1,1988,1,0.8690155981695978,PUT,False
15790,1,1988,1,0.0,END,False
15791,1,1208,0,0.22804512691315354,PUT,False
15792,1,1208,0,0.0,END,False
15793,0,5258,1,0.8610219465172145,PUT,False
15794,1,501,1,0.8078427906073917,PUT,False
15795,0,6281,0,0.22652999272950614,PUT,False
15796,1,8915,1,0.8608480526299913,PUT,False
15797,1,3111,1,0.8322874489531211,PUT,False
15798,1,5790,1,0.7883492417250618,PUT,False
15799,0,2413,1,0.8487703413415149,PUT,False
15800,0,8093,0,0.228960156905923,PUT,False
15801,0,2011,1,0.8727827837389106,PUT,False
15802,0,8344,1,0.7972342978573288,PUT,False
15803,1,2941,1,0.8384588284218383,PUT,False
15804,1,3553,1,0.8169372008965453,PUT,False
15805,1,708,0,0.22425044651962328,PUT,False
15806,0,8432,0,0.22170217851172963,PUT,False
15807,0,4648,1,0.7669655510598695,PUT,False
15808,1,9441,1,0.8347489876326757,PUT,False
15809,1,9441,1,0.0,END,False
15810,0,2436,0,0.22674679338866566,PUT,False
15811,1,8445,0,0.22621157056573826,PUT,False
15812,0,9477,1,0.8074255887505146,PUT,False
15813,0,9477,1,0.0,END,False
15814,0,3836,1,0.7901931492528299,PUT,False
15815,0,4702,0,0.2254519400567031,PUT,False
15816,0,4702,0,0.0,END,False
15817,1,421,1,0.7805336248413968,PUT,False
15818,0,656,1,0.796384129055286,PUT,False
15819,1,9786,1,0.9143967059359422,PUT,False
15820,1,2867,1,0.23388612946073226,PUT,True
15821,1,9616,1,0.8392592004368612,PUT,False
15822,0,3611,0,0.22931332230674922,PUT,False
15823,0,7941,1,0.7673126925713751,PUT,False
15824,1,2501,1,0.810428971692486,PUT,False
15825,1,5724,0,0.2157542875789729,PUT,False
15826,1,5724,0,0.0,END,False
15827,0,5185,0,0.22677069918626308,PUT,False
15828,0,5185,0,0.0,END,False
15829,0,5683,1,0.842422126637384,PUT,False
15830,0,5683,1,0.0,END,False
15831,1,8298,1,0.8595283118657255,PUT,False
15832,1,1544,0,0.22083600695458025,PUT,False
15833,1,1544,0,0.0,END,False
15834,1,8734,0,0.2259470549941827,PUT,False
15835,1,6527,0,0.2264450024970609,PUT,False
15836,1,6527,0,0.0,END,False
15837,1,6701,0,0.2195564297405221,PUT,False
15838,1,9233,1,0.7864923678233896,PUT,False
15839,1,6414,1,0.7954987184695381,PUT,False
15840,1,6058,1,0.8511799859141035,PUT,False
15841,0,5919,1,0.8159514434907724,PUT,False
15842,1,1879,0,0.22025373156714192,PUT,False
15843,1,2643,0,0.21821944599175483,PUT,False
15844,1,2643,0,0.0,END,False
15845,0,6300,0,0.22912485313313835,PUT,False
15846,1,4791,0,0.23013640072541788,PUT,False
15847,1,4791,0,0.0,END,False
15848,0,5188,1,0.8570609807194042,PUT,False
15849,0,5188,1,0.0,END,False
15850,1,4829,0,0.2191470062768242,PUT,False
15851,1,7094,0,0.22445147417396985,PUT,False
15852,1,7094,0,0.0,END,False
15853,1,2671,1,0.8449557951530116,PUT,False
15854,0,6546,1,0.8097641563123055,PUT,False
15855,0,802,1,0.8259679266712309,PUT,False
15856,1,4407,0,0.22588516410743992,PUT,False
15857,1,1799,1,0.8297322017032815,PUT,False
15858,1,1799,1,0.0,END,False
15859,1,2116,0,0.22826420726333166,PUT,False
15860,1,2116,0,0.0,END,False
15861,0,1448,1,0.8683132218754737,PUT,False
15862,1,8905,1,0.8212778564151509,PUT,False
15863,0,2014,1,0.8773997778873491,PUT,False
15864,0,1133,1,0.841592180873584,PUT,False
15865,0,1133,1,0.0,END,False
15866,0,5856,0,0.22474495689161622,PUT,False
15867,0,5856,0,0.0,END,False
15868,1,93,1,0.9024318304031206,PUT,False
15869,0,893,1,0.833769154757633,PUT,False
15870,0,3717,0,0.23066561902828897,PUT,False
15871,1,7914,0,0.2224396113140696,PUT,False
15872,1,7914,0,0.0,END,False
15873,1,227,0,0.21402444355479314,PUT,False
15874,1,3205,0,0.22198832399944957,PUT,False
15875,0,6394,0,0.22220182970382535,PUT,False
15876,1,3685,0,0.2285675230300763,PUT,False
15877,1,3685,0,0.0,END,False
15878,0,6629,0,0.22242630334279773,PUT,False
15879,1,9911,0,0.21431873202322332,PUT,False
15880,1,4221,1,0.7838493978458525,PUT,False
15881,0,8008,0,0.22341496197493718,PUT,False
15882,0,8008,0,0.0,END,False
15883,0,3228,0,0.22202134525298964,PUT,False
15884,0,2680,1,0.85125610292699,PUT,False
15885,0,1510,1,0.8459691928209832,PUT,False
15886,0,1510,1,0.0,END,False
15887,0,1658,1,0.7480445475157284,PUT,False
15888,1,6813,1,0.9073635584905795,PUT,False
15889,1,914,1,0.8631367475349724,PUT,False
15890,0,9136,1,0.8059165034274118,PUT,False
15891,1,1622,0,0.23440836939855966,PUT,False
15892,1,1622,0,0.0,END,False
15893,1,7236,1,0.8727241501968857,PUT,False
15894,1,2706,0,0.2318180797140552,PUT,False
15895,0,8384,1,0.8552217046256121,PUT,False
15896,0,8384,1,0.0,END,False
15897,0,9098,0,0.23041177818336722,PUT,False
15898,0,9098,0,0.0,END,False
15899,1,3690,0,0.2116149232657704,PUT,False
15900,1,2640,0,0.23815730945328303,PUT,False
15901,1,2640,0,0.0,END,False
15902,0,7789,1,0.8733830715417517,PUT,False
15903,1,299,0,0.22796745033905566,PUT,False
15904,1,4327,0,0.22521390891301632,PUT,False
15905,1,5977,0,0.22049783651254584,PUT,False
15906,1,1583,0,0.22846525330875508,PUT,False
15907,1,1583,0,0.0,END,False
15908,1,155,0,0.21703126892692556,PUT,False
15909,1,9299,0,0.21459597370942596,PUT,False
15910,0,1798,0,0.22117980186942013,PUT,False
15911,0,6324,0,0.2257546991055787,PUT,False
15912,0,1093,0,0.22924404548076815,PUT,False
15913,0,1093,0,0.0,END,False
15914,1,7866,0,0.22887104990354076,PUT,False
15915,1,7866,0,0.0,END,False
15916,1,1100,1,0.7906996303579753,PUT,False
15917,1,7747,0,0.2304992994202367,PUT,False
15918,0,502,0,0.2225837579974729,PUT,False
15919,0,4455,0,0.22842003682013043,PUT,False
15920,0,4341,1,0.8192306654407192,PUT,False
15921,0,8590,0,0.2248516488994261,PUT,False
15922,0,8509,1,0.8793223319987312,PUT,False
15923,0,8509,1,0.0,END,False
15924,0,1520,0,0.22469176074594321,PUT,False
15925,1,4851,0,0.22337666202390052,PUT,False
15926,0,1870,0,0.20845624780624922,PUT,False
15927,1,7784,1,0.8353708455972133,PUT,False
15928,1,4239,0,0.22759902359888234,PUT,False
15929,0,9436,0,0.2319622127059988,PUT,False
15930,0,8082,1,0.8156994765268745,PUT,False
15931,1,5891,1,0.8828241564662266,PUT,False
15932,0,3676,0,0.2170980237428726,PUT,False
15933,0,9975,0,0.22459043956700778,PUT,False
15934,1,2107,1,0.8581660579296753,PUT,False
15935,0,2873,0,0.22878995731240087,PUT,False
15936,0,4126,1,0.8472648559287564,PUT,False
15937,0,4126,1,0.0,END,False
15938,0,5201,0,0.22650097957369694,PUT,False
15939,1,6704,1,0.8299727666987595,PUT,False
15940,1,9432,0,0.2174419972749418,PUT,False
15941,0,9461,1,0.8748239013597877,PUT,False
15942,0,9461,1,0.0,END,False
15943,1,9198,0,0.22060818474010105,PUT,False
15944,1,9198,0,0.0,END,False
15945,1,474,0,0.2314204276072817,PUT,False
15946,1,474,0,0.0,END,False
15947,1,7165,0,0.23887497517908196,PUT,False
15948,1,7165,0,0.0,END,False
15949,1,3756,0,0.23149994988321268,PUT,False
15950,1,314,1,0.8819116831481165,PUT,False
15951,1,18,1,0.861218967716108,PUT,False
15952,1,6252,1,0.8394392215104949,PUT,False
15953,0,8748,1,0.8158332445116746,PUT,False
15954,0,8748,1,0.0,END,False
15955,1,4390,1,0.8193660247763166,PUT,False
15956,1,4390,1,0.0,END,False
15957,1,6201,0,0.22440694681396145,PUT,False
15958,1,6201,0,0.0,END,False
15959,1,9002,1,0.8355998251520779,PUT,False
15960,0,8004,0,0.2203742514528607,PUT,False
15961,0,6737,1,0.8331508502308809,PUT,False
15962,0,7441,0,0.21639462885940722,PUT,False
15963,0,5348,1,0.8252954304164154,PUT,False
15964,1,7067,0,0.22477039888247843,PUT,False
15965,0,3053,0,0.2223998063893959,PUT,False
15966,0,3053,0,0.0,END,False
15967,1,9599,1,0.8445313738043296,PUT,False
15968,1,9599,1,0.0,END,False
15969,0,7863,1,0.8705303264518945,PUT,False
15970,1,2955,1,0.8159163450447223,PUT,False
15971,1,2955,1,0.0,END,False
15972,1,5058,0,0.2229752621789891,PUT,False
15973,1,5058,0,0.0,END,False
15974,1,7746,0,0.8863130083658519,PUT,True
15975,1,3341,1,0.7881313899488737,PUT,False
15976,0,3882,0,0.2100129498875433,PUT,False
15977,1,9290,0,0.23616569223956504,PUT,False
15978,1,5176,0,0.22776007073002918,PUT,False
15979,0,471,1,0.7964166894768179,PUT,False
15980,0,471,1,0.0,END,False
15981,0,6358,0,0.2256641707526866,PUT,False
15982,0,6358,0,0.0,END,False
15983,0,1590,1,0.8773595180128468,PUT,False
15984,0,1590,1,0.0,END,False
15985,0,1273,0,0.21133675851600014,PUT,False
15986,1,7063,0,0.22694247558620725,PUT,False
15987,1,7063,0,0.0,END,False
15988,0,6520,1,0.8204899022281623,PUT,False
15989,0,9726,1,0.910929805282263,PUT,False
15990,0,1260,0,0.22134449844919316,PUT,False
15991,0,1260,0,0.0,END,False
15992,1,1906,0,0.22242469584979788,PUT,False
15993,1,5503,1,0.8090391588317833,PUT,False
15994,0,174,1,0.7874911460088935,PUT,False
15995,0,2080,0,0.2242681293341701,PUT,False
15996,0,2080,0,0.0,END,False
15997,0,1256,1,0.8278722447033019,PUT,False
15998,0,101,0,0.22545822582375413,PUT,False
15999,1,4651,0,0.22339883851654302,PUT,False
16000,0,3128,0,0.22251356881177262,PUT,False
16001,0,43,0,0.22524866942853478,PUT,False
16002,0,2728,0,0.22185324714011637,PUT,False
16003,0,7297,0,0.2203629984784082,PUT,False
16004,1,6499,1,0.838806763671068,PUT,False
16005,1,6499,1,0.0,END,False
16006,1,6957,1,0.848307711114287,PUT,False
16007,1,6957,1,0.0,END,False
16008,0,4447,0,0.23145428116511998,PUT,False
16009,0,2784,0,0.21495169822296695,PUT,False
16010,0,2784,0,0.0,END,False
16011,0,1262,1,0.8254246236404181,PUT,False
16012,0,7481,1,0.8037702360936769,PUT,False
16013,1,9088,1,0.8535846428952609,PUT,False
16014,1,686,0,0.2278123084850529,PUT,False
16015,1,2738,1,0.8520359769073498,PUT,False
16016,1,2738,1,0.0,END,False
16017,0,8660,1,0.8383989467338123,PUT,False
16018,0,8660,1,0.0,END,False
16019,1,4668,1,0.8303540865656366,PUT,False
16020,0,5949,1,0.9373616836986866,PUT,False
16021,1,2278,0,0.21515323425503716,PUT,False
16022,0,548,0,0.22526004850297593,PUT,False
16023,0,548,0,0.0,END,False
16024,1,8888,0,0.22004960139583465,PUT,False
16025,0,2836,1,0.806005075554927,PUT,False
16026,1,7214,1,0.8378377213159514,PUT,False
16027,0,5811,0,0.22877181043515857,PUT,False
16028,0,5811,0,0.0,END,False
16029,0,9438,1,0.8634561334782965,PUT,False
16030,0,9438,1,0.0,END,False
16031,0,6389,0,0.21573048578346843,PUT,False
16032,1,875,0,0.22881292931179562,PUT,False
16033,0,2557,1,0.8157071182944927,PUT,False
16034,0,9938,1,0.8440501186343222,PUT,False
16035,1,6633,0,0.8507168839114486,PUT,True
16036,1,6633,0,0.0,END,True
16037,1,7676,0,0.23090714359031117,PUT,False
16038,1,8153,0,0.22322033041800557,PUT,False
16039,1,8153,0,0.0,END,False
16040,0,1578,0,0.22608475191405125,PUT,False
16041,1,8518,1,0.7756161388140792,PUT,False
16042,0,2921,0,0.22562622617480094,PUT,False
16043,0,2921,0,0.0,END,False
16044,1,2256,1,0.7860640876822611,PUT,False
16045,0,2893,1,0.8760027585648257,PUT,False
16046,0,4066,0,0.22419954950166257,PUT,False
16047,0,5853,1,0.8827753640121186,PUT,False
16048,0,1300,0,0.22090219869709124,PUT,False
16049,0,4648,1,0.8369108505991443,PUT,False
16050,0,4648,1,0.0,END,False
16051,0,3377,1,0.8891590635596963,PUT,False
16052,1,4331,0,0.2242668456038628,PUT,False
16053,1,393,1,0.7923685572202541,PUT,False
16054,1,393,1,0.0,END,False
16055,0,6399,1,0.8331039406832316,PUT,False
16056,1,989,0,0.22218513959227137,PUT,False
16057,1,828,0,0.21824979678867382,PUT,False
16058,0,9967,0,0.23322721177516806,PUT,False
16059,1,7080,0,0.22778942740436897,PUT,False
16060,0,8340,1,0.8126207947559022,PUT,False
16061,0,8340,1,0.0,END,False
16062,0,5201,1,0.7900264807863935,PUT,False
16063,1,3133,0,0.22692538749685004,PUT,False
16064,1,3527,0,0.224694438765495,PUT,False
16065,1,3527,0,0.0,END,False
16066,1,7395,1,0.835853780983882,PUT,False
16067,1,7395,1,0.0,END,False
16068,1,2274,0,0.22966701088064312,PUT,False
16069,1,5487,1,0.8316394579791906,PUT,False
16070,0,8667,0,0.223080126172657,PUT,False
16071,0,8667,0,0.0,END,False
16072,0,770,0,0.2249768448833569,PUT,False
