,worker_id,package_id,filling_id,weight,operation,label
1204,2,47,-1,0.5336088069654847,PUT,False
1205,12,600,-1,0.5333131623270635,PUT,False
1206,5,581,-1,0.5366995616094223,PUT,False
1207,2,304,-1,0.5341098763633148,PUT,False
1208,13,331,-1,0.6816102142112217,PUT,False
1209,10,355,-1,0.7136190814349703,PUT,False
1210,0,643,-1,0.5449476438096051,PUT,False
1211,4,670,-1,0.5271553670726619,PUT,False
1212,4,780,-1,0.533534790290678,PUT,False
1213,14,334,-1,0.5381585946936261,PUT,False
1214,6,642,-1,0.7084514753428489,PUT,False
1215,6,642,0,0.0,END,False
1216,4,423,-1,0.767229921757693,PUT,True
1217,10,448,-1,0.5502693249585333,PUT,False
1218,3,816,-1,0.5574374926813511,PUT,False
1219,3,816,1,0.0,END,False
1220,10,989,-1,0.5309421983211741,PUT,False
1221,10,989,1,0.0,END,False
1222,2,545,-1,0.5229514842561699,PUT,False
1223,14,208,-1,0.5340367755574794,PUT,False
1224,4,439,-1,0.6893521619525041,PUT,False
1225,11,462,-1,0.739683059410564,PUT,False
1226,3,993,-1,0.5543988078881481,PUT,False
1227,9,511,-1,0.7007754223859312,PUT,False
1228,3,100,-1,0.5366898905478902,PUT,False
1229,11,228,-1,0.5335366666146258,PUT,False
1230,14,834,-1,0.5381633313050729,PUT,False
1231,11,643,-1,0.7027634468025464,PUT,False
1232,11,643,0,0.0,END,False
1233,14,2,-1,0.5444738953972867,PUT,False
1234,4,720,-1,0.7463810630046369,PUT,False
1235,4,720,0,0.0,END,False
1236,2,169,-1,0.5192306111337801,PUT,False
1237,2,169,1,0.0,END,False
1238,10,613,-1,0.7150507172019639,PUT,False
1239,9,662,-1,0.5399674972684609,PUT,False
1240,10,382,-1,0.5410714624890922,PUT,False
1241,10,382,1,0.0,END,False
1242,14,909,-1,0.7012270214235015,PUT,False
1243,12,484,-1,0.5473253458495128,PUT,False
1244,8,570,-1,0.533462199179895,PUT,False
1245,8,570,1,0.0,END,False
1246,9,65,-1,0.5207349490804728,PUT,False
1247,11,166,-1,0.552776201220132,PUT,False
1248,4,952,-1,0.7166463723972467,PUT,False
1249,4,952,0,0.0,END,False
1250,8,612,-1,0.5423478559105326,PUT,False
1251,0,776,-1,0.5306326241581144,PUT,False
1252,6,237,-1,0.5482034879688201,PUT,False
1253,6,237,1,0.0,END,False
1254,3,77,-1,0.7497248535500963,PUT,False
1255,1,772,-1,0.5373283277109467,PUT,False
1256,13,615,-1,0.544360074438151,PUT,False
1257,14,175,-1,0.7491434526947431,PUT,False
1258,10,124,-1,0.7151023314939366,PUT,False
1259,10,124,0,0.0,END,False
1260,4,558,-1,0.5296958932744306,PUT,False
1261,2,504,-1,0.6936952002977603,PUT,False
1262,5,301,-1,0.5280017709887272,PUT,False
1263,8,681,-1,0.548433606674627,PUT,False
1264,12,185,-1,0.5388144692784459,PUT,False
1265,1,923,-1,0.7278728827888312,PUT,False
1266,14,922,-1,0.534704665162678,PUT,False
1267,1,141,-1,0.7400594981968263,PUT,False
1268,1,141,0,0.0,END,False
1269,0,751,-1,0.5278220314943839,PUT,False
1270,3,894,-1,0.7316359054884757,PUT,False
1271,9,480,-1,0.5554961720963191,PUT,False
1272,6,23,-1,0.5339878285089138,PUT,False
1273,6,950,-1,0.5569477478559146,PUT,False
1274,5,306,-1,0.5238835899466076,PUT,False
1275,3,128,-1,0.5331299979975941,PUT,False
1276,5,21,-1,0.5262748553108381,PUT,False
1277,12,670,-1,0.519514193113476,PUT,False
1278,4,98,-1,0.7577865874917749,PUT,False
1279,4,98,0,0.0,END,False
1280,1,853,-1,0.7070568245328392,PUT,False
1281,3,34,-1,0.7507877143996167,PUT,False
1282,3,34,0,0.0,END,False
1283,4,499,-1,0.5508364421550865,PUT,False
1284,10,292,-1,0.5388327216726716,PUT,False
1285,3,95,-1,0.5542606461487981,PUT,False
1286,12,285,-1,0.7590835562427614,PUT,False
1287,13,462,-1,0.7480106475164132,PUT,False
1288,13,462,0,0.0,END,False
1289,10,325,-1,0.5437562263233883,PUT,False
1290,10,325,1,0.0,END,False
1291,1,641,-1,0.5326273286742045,PUT,False
1292,6,890,-1,0.7427731689563161,PUT,False
1293,6,890,0,0.0,END,False
1294,5,666,-1,0.5368806610309259,PUT,False
1295,10,582,-1,0.5382020893516537,PUT,False
1296,10,582,1,0.0,END,False
1297,7,154,-1,0.7155935291184574,PUT,False
1298,5,89,-1,0.7350777428892508,PUT,False
1299,5,89,0,0.0,END,False
1300,9,38,-1,0.5295572287713687,PUT,False
1301,13,939,-1,0.6736472568863259,PUT,False
1302,13,939,0,0.0,END,False
1303,10,451,-1,0.529868734741052,PUT,False
1304,2,825,-1,0.5181502592309093,PUT,False
1305,4,970,-1,0.5283307647236891,PUT,False
1306,2,68,-1,0.6571954832673055,PUT,False
1307,2,68,0,0.0,END,False
1308,6,824,-1,0.7553718931006026,PUT,False
1309,6,824,0,0.0,END,False
1310,13,729,-1,0.5336615829650867,PUT,False
1311,13,729,1,0.0,END,False
1312,7,26,-1,0.7259247846154089,PUT,False
1313,3,271,-1,0.7438957944513048,PUT,False
1314,9,249,-1,0.6775168382424553,PUT,False
1315,7,440,-1,0.5557190660993245,PUT,False
1316,2,539,-1,0.5328323627634939,PUT,False
1317,2,539,1,0.0,END,False
1318,4,490,-1,0.7309695875742847,PUT,False
1319,5,91,-1,0.526498472791085,PUT,False
1320,7,273,-1,0.7445554337711382,PUT,False
1321,7,273,0,0.0,END,False
1322,12,548,-1,0.5391595686927061,PUT,False
1323,12,548,1,0.0,END,False
1324,13,216,-1,0.5284182835695013,PUT,False
1325,6,826,-1,0.5314647476958088,PUT,False
1326,6,286,-1,0.5471640291966631,PUT,False
1327,6,286,1,0.0,END,False
1328,6,906,-1,0.5346187819413971,PUT,False
1329,14,838,-1,0.7334850914591879,PUT,False
1330,14,838,0,0.0,END,False
1331,3,131,-1,0.7145145219447636,PUT,False
1332,1,616,-1,0.659974744007472,PUT,False
1333,8,692,-1,0.5386654744731119,PUT,False
1334,5,160,-1,0.7262892414506601,PUT,False
1335,4,184,-1,0.7216829007786604,PUT,False
1336,6,961,-1,0.7348460154152108,PUT,False
1337,6,961,0,0.0,END,False
1338,4,607,-1,0.5332565372484975,PUT,False
1339,11,21,-1,0.5382220433007894,PUT,False
1340,11,21,1,0.0,END,False
1341,9,59,-1,0.7091543965112332,PUT,False
1342,3,290,-1,0.7237106032622098,PUT,False
1343,3,290,0,0.0,END,False
1344,8,530,-1,0.5331465867802311,PUT,False
1345,12,947,-1,0.7429719723475986,PUT,False
1346,11,174,-1,0.7568333767371292,PUT,False
1347,7,712,-1,0.6836759915459636,PUT,False
1348,10,581,-1,0.5435940075596183,PUT,True
1349,1,945,-1,0.5470605043167003,PUT,False
1350,4,377,-1,0.5467986595430516,PUT,False
1351,4,377,1,0.0,END,False
1352,0,488,-1,0.7301908680245989,PUT,False
1353,10,587,-1,0.7776796267566494,PUT,False
1354,7,626,-1,0.529565891189749,PUT,False
1355,7,629,-1,0.5385429969971365,PUT,False
1356,2,158,-1,0.6499073654566058,PUT,False
1357,7,258,-1,0.7237976871913153,PUT,False
1358,0,317,-1,0.5440772541472851,PUT,False
1359,12,412,-1,0.531921490179931,PUT,False
1360,3,33,-1,0.7499863328901624,PUT,False
1361,3,33,0,0.0,END,False
1362,10,310,-1,0.6958099463281178,PUT,False
1363,0,894,-1,0.5431223518934897,PUT,False
1364,12,90,-1,0.6825736785195334,PUT,False
1365,4,463,-1,0.6813270349436875,PUT,True
1366,8,461,-1,0.538059971238587,PUT,False
1367,10,821,-1,0.5504080000519135,PUT,False
1368,8,347,-1,0.6997289623339061,PUT,False
1369,4,14,-1,0.5252575896933002,PUT,False
1370,3,198,-1,0.6624750706381823,PUT,False
1371,12,436,-1,0.52608190841232,PUT,False
1372,5,830,-1,0.52957362101581,PUT,False
1373,8,942,-1,0.5545625930689289,PUT,False
1374,12,761,-1,0.5504788561530569,PUT,False
1375,12,761,1,0.0,END,False
1376,9,56,-1,0.7492712426864697,PUT,False
1377,9,56,0,0.0,END,False
1378,11,651,-1,0.5436961201712828,PUT,False
1379,11,651,1,0.0,END,False
1380,9,84,-1,0.696114272790622,PUT,False
1381,1,254,-1,0.7403097618717459,PUT,False
1382,7,255,-1,0.7178467286395156,PUT,False
1383,7,255,0,0.0,END,False
1384,1,554,-1,0.5305279922030474,PUT,False
1385,7,841,-1,0.526762766685845,PUT,False
1386,7,841,1,0.0,END,False
1387,12,995,-1,0.7064506053058895,PUT,False
1388,14,296,-1,0.5264194735556871,PUT,False
1389,12,146,-1,0.7214710736132686,PUT,False
1390,12,146,0,0.0,END,False
1391,7,505,-1,0.7239822236078564,PUT,False
1392,13,125,-1,0.7016681491863984,PUT,False
1393,2,437,-1,0.5307317397355362,PUT,False
1394,2,437,1,0.0,END,False
1395,6,149,-1,0.6940667169105842,PUT,False
1396,4,151,-1,0.5346796769620071,PUT,False
1397,4,151,1,0.0,END,False
1398,8,22,-1,0.7177634158207683,PUT,False
1399,6,999,-1,0.7317842081739367,PUT,False
1400,3,360,-1,0.5276528619850791,PUT,False
1401,0,58,-1,0.5397115414206745,PUT,False
1402,9,53,-1,0.6623786510162617,PUT,False
1403,4,511,-1,0.7297787390544676,PUT,False
1404,3,303,-1,0.73766858129324,PUT,False
1405,7,775,-1,0.7575920115621648,PUT,False
1406,12,100,-1,0.7473126869527036,PUT,False
1407,12,100,0,0.0,END,False
1408,1,667,-1,0.7331543720584074,PUT,False
1409,1,667,0,0.0,END,False
1410,0,170,-1,0.5474970281429723,PUT,False
1411,10,101,-1,0.5507412996866728,PUT,False
1412,7,447,-1,0.5409380215705457,PUT,False
1413,7,447,1,0.0,END,False
1414,11,683,-1,0.5206816471709301,PUT,False
1415,4,899,-1,0.7117057987107532,PUT,False
1416,6,960,-1,0.7208367996821534,PUT,False
1417,3,161,-1,0.7246726367043385,PUT,False
1418,11,20,-1,0.5419004230614196,PUT,False
1419,3,966,-1,0.5369311081503506,PUT,False
1420,2,111,-1,0.7431476539020074,PUT,False
1421,13,725,-1,0.722662416769733,PUT,False
1422,11,159,-1,0.5371771535096469,PUT,False
1423,12,688,-1,0.5431125100499922,PUT,False
1424,7,862,-1,0.5358986305879192,PUT,False
1425,2,607,-1,0.5437789031318084,PUT,False
1426,5,509,-1,0.5504144896564803,PUT,False
1427,2,649,-1,0.6995969735163337,PUT,False
1428,2,649,0,0.0,END,False
1429,11,17,-1,0.7511938803739434,PUT,False
1430,11,17,0,0.0,END,False
1431,4,833,-1,0.5402917880023466,PUT,False
1432,4,833,1,0.0,END,False
1433,6,487,-1,0.5304402864916595,PUT,False
1434,8,490,-1,0.7412636788300878,PUT,False
1435,6,808,-1,0.7291643611689165,PUT,False
1436,11,189,-1,0.5426170617876717,PUT,False
1437,10,18,-1,0.5187466751900259,PUT,False
1438,11,456,-1,0.7078741604596164,PUT,False
1439,11,456,0,0.0,END,False
1440,9,687,-1,0.530821021648169,PUT,False
1441,9,687,1,0.0,END,False
1442,1,815,-1,0.758806580100494,PUT,False
1443,1,524,-1,0.7661692168899504,PUT,False
1444,10,974,-1,0.5362071971661732,PUT,False
1445,10,974,1,0.0,END,False
1446,3,998,-1,0.7327677271590439,PUT,False
1447,4,39,-1,0.702574844010121,PUT,False
1448,14,852,-1,0.5369094168236633,PUT,False
1449,14,852,1,0.0,END,False
1450,3,928,-1,0.7043003496367592,PUT,False
1451,9,916,-1,0.7008639446698882,PUT,False
1452,9,916,0,0.0,END,False
1453,10,304,-1,0.7288753568141865,PUT,False
1454,10,993,-1,0.5356172994962234,PUT,False
1455,3,275,-1,0.6699425384387513,PUT,False
1456,3,275,0,0.0,END,False
1457,7,218,-1,0.5410744298394956,PUT,False
1458,7,218,1,0.0,END,False
1459,8,36,-1,0.7524434421542808,PUT,False
1460,14,569,-1,0.5531979732074603,PUT,False
1461,6,754,-1,0.687575119450989,PUT,False
1462,6,754,0,0.0,END,False
1463,0,767,-1,0.7128352897267619,PUT,False
1464,2,973,-1,0.5326029547078748,PUT,False
1465,2,973,1,0.0,END,False
1466,3,345,-1,0.7409380023088966,PUT,False
1467,8,302,-1,0.713462225990174,PUT,False
1468,12,789,-1,0.5206022712615125,PUT,False
1469,12,789,1,0.0,END,False
1470,13,504,-1,0.7540400050214897,PUT,False
1471,4,682,-1,0.7135649455616093,PUT,False
1472,6,251,-1,0.7035702241629258,PUT,False
1473,6,251,0,0.0,END,False
1474,7,410,-1,0.7077313157638936,PUT,False
1475,4,244,-1,0.5230127859174762,PUT,False
1476,2,266,-1,0.5309429321526772,PUT,False
1477,7,486,-1,0.536431830586542,PUT,False
1478,7,486,1,0.0,END,False
1479,6,145,-1,0.5384512084025546,PUT,False
1480,10,283,-1,0.5515603318759188,PUT,False
1481,4,357,-1,0.543645196504212,PUT,False
1482,4,357,1,0.0,END,False
1483,7,522,-1,0.5393895088136107,PUT,False
1484,2,232,-1,0.5240814833242197,PUT,False
1485,11,963,-1,0.5430026668344999,PUT,False
1486,13,924,-1,0.671005461652146,PUT,False
1487,13,924,0,0.0,END,False
1488,4,680,-1,0.533692310762034,PUT,False
1489,6,39,-1,0.6850641251541789,PUT,False
1490,13,772,-1,0.5369312365687958,PUT,False
1491,12,676,-1,0.7522545986769482,PUT,False
1492,12,545,-1,0.6831432699293798,PUT,False
1493,12,545,0,0.0,END,False
1494,10,932,-1,0.5460497269383507,PUT,False
1495,10,932,1,0.0,END,False
1496,6,131,-1,0.547413726170425,PUT,False
1497,4,706,-1,0.7175730057623055,PUT,False
1498,3,626,-1,0.7207804168329331,PUT,False
1499,10,772,-1,0.5396754402132261,PUT,False
1500,10,117,-1,0.5492530511842018,PUT,False
1501,9,77,-1,0.7275876188493402,PUT,False
1502,11,40,-1,0.5263466016652205,PUT,False
1503,11,511,-1,0.7469149627563672,PUT,False
1504,11,511,0,0.0,END,False
1505,8,350,-1,0.7592678502238421,PUT,False
1506,7,607,-1,0.7498748737220702,PUT,False
1507,9,340,-1,0.5275419784005171,PUT,False
1508,13,392,-1,0.6809901990369034,PUT,False
1509,0,185,-1,0.5471060365787852,PUT,False
1510,0,185,1,0.0,END,False
1511,8,697,-1,0.6572354627275873,PUT,False
1512,8,697,0,0.0,END,False
1513,12,866,-1,0.5280866937545505,PUT,False
1514,12,866,1,0.0,END,False
1515,13,968,-1,0.7459661303806912,PUT,False
1516,7,406,-1,0.5239723992359286,PUT,False
1517,7,406,1,0.0,END,False
1518,0,9,-1,0.7240477158999585,PUT,False
1519,8,640,-1,0.741210960992919,PUT,False
1520,9,533,-1,0.5442993357055739,PUT,False
1521,9,533,1,0.0,END,False
1522,8,745,-1,0.534619163352069,PUT,False
1523,10,295,-1,0.5468673485756304,PUT,False
1524,8,782,-1,0.7213010906087468,PUT,True
1525,1,529,-1,0.7106118103661172,PUT,False
1526,3,14,-1,0.5378522528998875,PUT,False
1527,3,585,-1,0.5442149719336882,PUT,False
1528,3,65,-1,0.5294873275150165,PUT,False
1529,3,65,1,0.0,END,False
1530,6,337,-1,0.5395885099948264,PUT,False
1531,10,210,-1,0.53211974882079,PUT,False
1532,8,965,-1,0.5442956297342709,PUT,False
1533,1,449,-1,0.6747925255712913,PUT,False
1534,3,421,-1,0.7533926303156327,PUT,False
1535,13,611,-1,0.7001404084166843,PUT,False
1536,1,832,-1,0.6953117926958062,PUT,False
1537,1,784,-1,0.5245629882668633,PUT,False
1538,13,784,-1,0.5287436683025601,PUT,False
1539,4,638,-1,0.5286621129803987,PUT,False
1540,4,638,1,0.0,END,False
1541,6,30,-1,0.7050781687857757,PUT,False
1542,6,30,0,0.0,END,False
1543,2,701,-1,0.5350120629382594,PUT,False
1544,7,373,-1,0.7376565426612709,PUT,False
1545,3,77,-1,0.5283127841003351,PUT,False
1546,4,239,-1,0.5370060203073547,PUT,False
1547,4,239,1,0.0,END,False
1548,12,62,-1,0.7132975917440908,PUT,False
1549,12,62,0,0.0,END,False
1550,5,896,-1,0.522172956514556,PUT,False
1551,1,0,-1,0.7271051520683608,PUT,False
1552,1,0,0,0.0,END,False
1553,12,801,-1,0.5309635412381423,PUT,False
1554,0,882,-1,0.5183310890199293,PUT,False
1555,0,136,-1,0.5406665728219557,PUT,False
1556,5,397,-1,0.5194516185935392,PUT,False
1557,5,397,1,0.0,END,False
1558,10,327,-1,0.7077084976705005,PUT,False
1559,13,323,-1,0.7072653027485509,PUT,False
1560,1,637,-1,0.7394089461776978,PUT,False
1561,9,781,-1,0.5293252623670545,PUT,False
1562,9,781,1,0.0,END,False
1563,9,614,-1,0.7227791717952228,PUT,False
1564,9,614,0,0.0,END,False
1565,4,79,-1,0.533188105921016,PUT,False
1566,14,468,-1,0.7006961800328337,PUT,False
1567,4,868,-1,0.52856642284395,PUT,False
1568,4,868,1,0.0,END,False
1569,0,359,-1,0.7081831239459152,PUT,False
1570,0,359,0,0.0,END,False
1571,0,43,-1,0.7051219024282769,PUT,False
1572,6,776,-1,0.7378408956540695,PUT,False
1573,6,776,0,0.0,END,False
1574,8,783,-1,0.5272584627349759,PUT,False
1575,0,922,-1,0.5396095013085552,PUT,False
1576,1,112,-1,0.5340266038580079,PUT,False
1577,1,112,1,0.0,END,False
1578,13,133,-1,0.5204880046276483,PUT,False
1579,13,133,1,0.0,END,False
1580,0,906,-1,0.7222059763762098,PUT,False
1581,0,906,0,0.0,END,False
1582,12,130,-1,0.7124127282602356,PUT,False
1583,12,130,0,0.0,END,False
1584,3,38,-1,0.7075467239522064,PUT,False
1585,13,736,-1,0.5323843483453751,PUT,False
1586,2,190,-1,0.7335759038964601,PUT,False
1587,1,865,-1,0.5409036502729707,PUT,False
1588,1,865,1,0.0,END,False
1589,13,728,-1,0.5585438949167494,PUT,False
1590,13,728,1,0.0,END,False
1591,7,525,-1,0.5208023895820846,PUT,False
1592,7,525,1,0.0,END,False
1593,0,862,-1,0.7380711565372757,PUT,False
1594,0,862,0,0.0,END,False
1595,7,234,-1,0.7118984758050608,PUT,False
1596,10,345,-1,0.7010034123870481,PUT,False
1597,9,500,-1,0.699589876840714,PUT,False
1598,12,244,-1,0.7293786774443662,PUT,False
1599,12,244,0,0.0,END,False
1600,11,747,-1,0.6984224619300916,PUT,False
1601,7,698,-1,0.7205846844746068,PUT,False
1602,5,978,-1,0.759693619629894,PUT,False
1603,2,987,-1,0.5325294365798271,PUT,False
1604,8,187,-1,0.5384618919089498,PUT,False
1605,1,404,-1,0.5434391419531024,PUT,False
1606,9,574,-1,0.5304364327151994,PUT,False
1607,12,797,-1,0.5363557734197943,PUT,False
1608,10,534,-1,0.5336610958659952,PUT,False
1609,10,534,1,0.0,END,False
1610,5,883,-1,0.5475129294678461,PUT,False
1611,2,680,-1,0.524468319256205,PUT,False
1612,9,427,-1,0.7867191401104243,PUT,False
1613,10,605,-1,0.5341977302336401,PUT,False
1614,10,605,1,0.0,END,False
1615,7,676,-1,0.5427999651022343,PUT,False
1616,14,117,-1,0.537656224821923,PUT,False
1617,4,352,-1,0.539838874470996,PUT,False
1618,11,626,-1,0.5366160078054202,PUT,False
1619,11,944,-1,0.5570259138923731,PUT,False
1620,14,481,-1,0.5324795986748636,PUT,False
1621,4,585,-1,0.5533041219479201,PUT,False
1622,3,726,-1,0.5438761014227941,PUT,False
1623,5,883,-1,0.6922498633605285,PUT,False
1624,5,883,0,0.0,END,False
1625,6,115,-1,0.6805015886074574,PUT,False
1626,12,478,-1,0.5110705262608076,PUT,False
1627,12,478,1,0.0,END,False
1628,0,969,-1,0.7482028149434174,PUT,False
1629,0,969,0,0.0,END,False
1630,3,640,-1,0.6867581916996123,PUT,False
1631,4,993,-1,0.5401563043181484,PUT,False
1632,4,993,1,0.0,END,False
1633,9,91,-1,0.5300663616917052,PUT,False
1634,9,91,1,0.0,END,False
1635,8,385,-1,0.7287158373930833,PUT,False
1636,8,385,0,0.0,END,False
1637,13,516,-1,0.7615265800159844,PUT,False
1638,5,87,-1,0.5390506144418271,PUT,False
1639,13,563,-1,0.7525510942796492,PUT,False
1640,2,959,-1,0.7125026704604136,PUT,False
1641,11,913,-1,0.7204594011999835,PUT,False
1642,11,913,0,0.0,END,False
1643,7,718,-1,0.5344361391817263,PUT,False
1644,0,211,-1,0.5261643391988086,PUT,False
1645,0,211,1,0.0,END,False
1646,3,306,-1,0.6967622240372051,PUT,False
1647,3,249,-1,0.5534934622363131,PUT,False
1648,3,249,1,0.0,END,False
1649,11,505,-1,0.5596490933886553,PUT,True
1650,1,675,-1,0.7124513236737189,PUT,False
1651,10,696,-1,0.7177427382939533,PUT,False
1652,10,696,0,0.0,END,False
1653,9,384,-1,0.6828880014892745,PUT,False
1654,10,680,-1,0.551457591742437,PUT,False
1655,5,615,-1,0.5444747622849593,PUT,False
1656,9,345,-1,0.7520046460182255,PUT,False
1657,12,888,-1,0.557843434003879,PUT,False
1658,12,888,1,0.0,END,False
1659,5,854,-1,0.7022031958903195,PUT,False
1660,4,517,-1,0.6904749106484708,PUT,False
1661,4,517,0,0.0,END,False
1662,3,223,-1,0.7420944855129081,PUT,False
1663,7,468,-1,0.7464709161826372,PUT,False
1664,7,468,0,0.0,END,False
1665,13,626,-1,0.7656086208258256,PUT,False
1666,9,550,-1,0.5373218506342814,PUT,False
1667,9,497,-1,0.5425155987046191,PUT,False
1668,4,635,-1,0.54276015966655,PUT,False
1669,4,635,1,0.0,END,False
1670,12,451,-1,0.5245243630319063,PUT,False
1671,2,7,-1,0.72539728594313,PUT,False
1672,2,7,0,0.0,END,False
1673,10,680,-1,0.5327442665182917,PUT,False
1674,7,537,-1,0.5441057869123039,PUT,False
1675,9,241,-1,0.7424882187328982,PUT,False
1676,12,123,-1,0.5514480538391457,PUT,False
1677,0,982,-1,0.711521006042947,PUT,False
1678,2,356,-1,0.5398067388163355,PUT,False
1679,2,356,1,0.0,END,False
1680,10,232,-1,0.5296654007128628,PUT,False
1681,9,615,-1,0.5622400112304973,PUT,False
1682,9,750,-1,0.516834555473355,PUT,False
1683,3,796,-1,0.5420939108557115,PUT,False
1684,9,988,-1,0.6981004732791996,PUT,False
1685,14,302,-1,0.530259456540057,PUT,False
1686,6,166,-1,0.5473691290895137,PUT,False
1687,8,458,-1,0.6915367630652782,PUT,False
1688,8,458,0,0.0,END,False
1689,0,910,-1,0.5387369878342301,PUT,False
1690,12,737,-1,0.5473450937768353,PUT,False
1691,1,751,-1,0.531700440104903,PUT,False
1692,4,439,-1,0.727481800045102,PUT,False
1693,8,646,-1,0.7197638814795835,PUT,False
1694,3,48,-1,0.7491852440622762,PUT,False
1695,9,713,-1,0.5397305492760213,PUT,False
1696,9,910,-1,0.7125610298749935,PUT,False
1697,0,154,-1,0.7267250629454102,PUT,False
1698,14,11,-1,0.521463583550867,PUT,False
1699,0,469,-1,0.5306154312160447,PUT,False
1700,11,50,-1,0.5354906433302811,PUT,False
1701,1,72,-1,0.5370355947939284,PUT,False
1702,1,72,1,0.0,END,False
1703,7,283,-1,0.5160786344619317,PUT,False
1704,4,611,-1,0.5449048744913461,PUT,False
1705,4,611,1,0.0,END,False
1706,0,201,-1,0.7000808117095144,PUT,False
1707,12,795,-1,0.5303510525021259,PUT,False
1708,8,421,-1,0.6654683981457246,PUT,False
1709,8,421,0,0.0,END,False
1710,0,45,-1,0.5236197886537237,PUT,False
1711,1,658,-1,0.5460578728532639,PUT,False
1712,14,276,-1,0.743518850173134,PUT,False
1713,12,54,-1,0.5265172145427904,PUT,False
1714,13,541,-1,0.7404223873612842,PUT,False
1715,1,410,-1,0.7111794416101995,PUT,False
1716,1,600,-1,0.5462505549171262,PUT,False
1717,1,600,1,0.0,END,False
1718,8,16,-1,0.5288271987844121,PUT,False
1719,2,413,-1,0.7437817665177636,PUT,False
1720,2,413,0,0.0,END,False
1721,12,497,-1,0.6875574257800028,PUT,False
1722,12,497,0,0.0,END,False
1723,4,576,-1,0.5383608144241869,PUT,False
1724,4,319,-1,0.7340838609801065,PUT,False
1725,0,190,-1,0.5236862004835704,PUT,False
1726,10,115,-1,0.7331327934943683,PUT,False
1727,11,748,-1,0.7083672950165051,PUT,False
1728,11,748,0,0.0,END,False
1729,4,832,-1,0.5188023832225244,PUT,False
1730,12,257,-1,0.5342900267859914,PUT,False
1731,11,949,-1,0.5487412469015517,PUT,False
1732,8,561,-1,0.7046330073318854,PUT,False
1733,0,522,-1,0.533955045902377,PUT,False
1734,0,522,1,0.0,END,False
1735,3,889,-1,0.7493463200859577,PUT,False
1736,3,889,0,0.0,END,False
1737,5,550,-1,0.5388852872505716,PUT,False
1738,0,119,-1,0.5409523491279431,PUT,False
1739,0,77,-1,0.714174421368331,PUT,False
1740,0,77,0,0.0,END,False
1741,10,248,-1,0.7349901942999663,PUT,False
1742,10,248,0,0.0,END,False
1743,9,361,-1,0.6996932259066603,PUT,False
1744,11,576,-1,0.672216546440139,PUT,False
1745,11,576,0,0.0,END,False
1746,6,853,-1,0.5297432238838504,PUT,False
1747,0,320,-1,0.7690084443794152,PUT,False
1748,12,323,-1,0.5314757505567255,PUT,False
1749,8,53,-1,0.7347472670568528,PUT,False
1750,8,53,0,0.0,END,True
1751,7,844,-1,0.5383654832001604,PUT,False
1752,8,452,-1,0.5432798433012943,PUT,False
1753,2,999,-1,0.5379998090788687,PUT,False
1754,11,304,-1,0.6768772727258605,PUT,False
1755,10,561,-1,0.6734755011147037,PUT,False
1756,4,832,-1,0.6827371630606083,PUT,False
1757,5,272,-1,0.528268814514037,PUT,False
1758,5,272,1,0.0,END,False
1759,10,679,-1,0.5243890288136543,PUT,False
1760,10,679,1,0.0,END,False
1761,14,332,-1,0.5461804074604805,PUT,False
1762,7,154,-1,0.6708842593452512,PUT,False
1763,7,154,0,0.0,END,False
1764,11,948,-1,0.5455908506042697,PUT,False
1765,2,137,-1,0.6850072791944918,PUT,False
1766,2,137,0,0.0,END,False
1767,6,744,-1,0.5214557016988054,PUT,False
1768,1,853,-1,0.766207920974182,PUT,False
1769,1,853,0,0.0,END,False
1770,11,756,-1,0.6911111992862029,PUT,False
1771,11,96,-1,0.7353154044694424,PUT,False
1772,9,657,-1,0.5202861418461309,PUT,False
1773,0,850,-1,0.5276792344016094,PUT,False
1774,0,850,1,0.0,END,False
1775,6,790,-1,0.5421554497552654,PUT,False
1776,6,790,1,0.0,END,False
1777,3,477,-1,0.5438561549898808,PUT,False
1778,3,477,1,0.0,END,False
1779,2,292,-1,0.713255915465109,PUT,False
1780,6,569,-1,0.5391948015646266,PUT,False
1781,7,767,-1,0.7259844074837198,PUT,False
1782,7,767,0,0.0,END,False
1783,9,742,-1,0.533154246453765,PUT,False
1784,8,442,-1,0.7107368557908982,PUT,False
1785,9,355,-1,0.5352083896503993,PUT,False
1786,9,355,1,0.0,END,False
1787,10,921,-1,0.7369676478953759,PUT,False
1788,12,688,-1,0.5498923296031663,PUT,True
1789,14,830,-1,0.6785302503483434,PUT,False
1790,14,830,0,0.0,END,False
1791,9,160,-1,0.5415630749639682,PUT,False
1792,9,160,1,0.0,END,False
1793,2,223,-1,0.6912843361508086,PUT,False
1794,13,440,-1,0.5403983087092632,PUT,False
1795,13,440,1,0.0,END,False
1796,3,301,-1,0.5332354533726522,PUT,False
1797,10,36,-1,0.7528644194045281,PUT,False
1798,14,12,-1,0.5383587525377503,PUT,False
1799,6,32,-1,0.6976698866319766,PUT,False
1800,14,905,-1,0.5434761899315386,PUT,False
1801,14,905,1,0.0,END,False
1802,5,609,-1,0.5450360188763677,PUT,False
1803,13,352,-1,0.5321260928442465,PUT,False
1804,1,736,-1,0.6914264301128242,PUT,False
1805,5,515,-1,0.5515048375848002,PUT,False
1806,5,515,1,0.0,END,False
1807,5,171,-1,0.5332319867909904,PUT,False
1808,2,170,-1,0.716256154084475,PUT,False
