,worker_id,busket_id,product_id,weight,operation,label
9712,2,298,92,0.18077598261374012,PUT,False
9713,12,254,79,0.721196421126444,PUT,False
9714,5,659,4,0.041986650274211085,PUT,False
9715,8,542,26,0.32410668987405855,PUT,False
9716,10,650,25,0.00959590103697261,PUT,False
9717,10,826,4,0.04514327579904791,PUT,False
9718,12,855,82,0.895498085456718,PUT,False
9719,4,889,12,0.4890478224444816,PUT,False
9720,10,373,78,0.8143576176690227,PUT,False
9721,3,580,54,0.5044910922605765,PUT,False
9722,0,160,47,0.4603224287518154,PUT,False
9723,4,622,27,0.15672955758249296,PUT,False
9724,1,171,53,0.41310103500770073,PUT,False
9725,11,735,66,0.1008115255920557,PUT,False
9726,6,851,61,0.13016909094842583,PUT,False
9727,8,836,13,0.9010025934207238,PUT,False
9728,4,843,11,0.19607257949211926,PUT,False
9729,9,450,22,0.685133989624103,PUT,False
9730,10,55,25,0.00959590103697261,PUT,False
9731,4,588,15,0.18884096361149463,PUT,False
9732,7,266,78,0.7547226590889575,PUT,False
9733,13,236,80,0.7851757008192921,PUT,False
9734,0,109,41,0.3519185497210974,PUT,False
9735,1,163,52,0.6807219133446847,PUT,False
9736,0,482,57,0.5776200529697645,PUT,False
9737,0,777,83,0.07652860467455608,PUT,False
9738,4,838,80,0.8169103281677886,PUT,False
9739,6,789,14,0.8778176845713398,PUT,False
9740,6,958,99,0.9671855440858607,PUT,False
9741,2,220,50,0.9814685888719297,PUT,False
9742,3,176,3,0.7347087601329192,PUT,False
9743,7,716,85,0.6077407977015775,PUT,False
9744,14,550,97,0.11351098599590881,PUT,False
9745,4,72,49,0.5387463636866437,PUT,False
9746,14,302,98,0.9911136468949616,PUT,False
9747,0,343,67,0.5539197404411688,PUT,False
9748,10,576,2,0.8153183405819151,PUT,False
9749,5,696,60,0.140143533639415,PUT,False
9750,7,699,7,0.9533968506369409,PUT,False
9751,8,770,8,0.8472960264632482,PUT,False
9752,10,270,65,0.38214900725064516,PUT,False
9753,3,982,70,0.5675017572241083,PUT,False
9754,0,678,72,0.32700264522986994,PUT,False
9755,4,52,41,0.3715889813349495,PUT,False
9756,1,4,51,0.7128159393913595,PUT,False
9757,6,620,8,0.8524287001420526,PUT,False
9758,10,766,21,0.2071378731447015,PUT,False
9759,9,755,52,0.6580119680997755,PUT,False
9760,13,702,30,0.6280414507877465,PUT,False
9761,1,931,34,0.4250038677895472,PUT,False
9762,7,794,45,0.7284646654614289,PUT,False
9763,8,886,95,0.0992038646258876,PUT,False
9764,10,855,1,0.32244402418097384,PUT,False
9765,14,160,38,0.07119672217440819,PUT,False
9766,3,300,23,0.7618947434689604,PUT,False
9767,10,767,59,0.5907712630022172,PUT,False
9768,14,169,49,0.5422407863805686,PUT,False
9769,1,407,6,0.8219078271514568,PUT,False
9770,1,444,91,0.9684804766951401,PUT,False
9771,13,145,62,0.29607479338409437,PUT,True
9772,6,305,37,0.12764030085365408,PUT,False
9773,2,254,50,0.9950139983830996,PUT,False
9774,11,79,83,0.08091938393037336,PUT,False
9775,7,197,51,0.6866407456145875,PUT,False
9776,4,116,67,0.548142053818989,PUT,False
9777,10,623,47,0.48055715985892483,PUT,False
9778,6,264,32,0.6737940706731853,PUT,False
9779,11,532,0,0.2917964960560792,PUT,False
9780,7,756,89,0.8146685798962076,PUT,False
9781,5,614,9,0.7308487072809595,PUT,False
9782,7,792,36,0.053625182695892094,PUT,False
9783,4,501,30,0.6280414507877465,PUT,False
9784,11,166,74,0.7625755300258193,PUT,False
9785,1,613,14,0.8789058210569858,PUT,False
9786,8,395,45,0.7191889764932402,PUT,False
9787,10,451,56,0.5462592565336152,PUT,False
9788,13,496,52,0.6654836365384551,PUT,False
9789,1,15,32,0.6569898552671047,PUT,False
9790,11,137,69,0.28590113038050097,PUT,False
9791,9,533,23,0.790149814981977,PUT,False
9792,10,708,96,0.5933338550878853,PUT,False
9793,6,54,67,0.5423416981155093,PUT,False
9794,6,288,39,0.18019694181199009,PUT,False
9795,10,535,56,0.4927977080705985,PUT,False
9796,2,767,52,0.6546089723501225,PUT,False
9797,0,205,80,0.7939888517335073,PUT,False
9798,13,546,56,0.48436344835886075,PUT,False
9799,7,175,79,0.7233466927760336,PUT,False
9800,10,311,9,0.7290278332331758,PUT,False
9801,11,993,27,0.16988487331029728,PUT,False
9802,4,364,14,0.8798588884868069,PUT,False
9803,5,890,55,0.39241930051463214,PUT,False
9804,8,297,84,0.6244409277148404,PUT,False
9805,12,926,7,0.9515889615875895,PUT,False
9806,13,257,71,0.8943667615354756,PUT,False
9807,4,501,15,0.18862613835291647,PUT,False
9808,10,881,75,0.42827875298399115,PUT,False
9809,6,388,24,0.2542147575190126,PUT,False
9810,2,617,10,0.25209637995560347,PUT,False
9811,10,738,98,0.9916280053261443,PUT,False
9812,1,330,79,0.7235185396258372,PUT,False
9813,14,790,62,0.1972627859075616,PUT,False
9814,9,399,96,0.5468061860164298,PUT,False
9815,11,777,6,0.8472628465876978,PUT,False
9816,1,718,31,0.8011861754094368,PUT,False
9817,9,728,76,0.97036486659314,PUT,False
9818,0,668,7,0.9596384315522221,PUT,False
9819,8,58,69,0.2732559260235832,PUT,False
9820,9,910,86,0.9252997683591773,PUT,False
9821,9,999,39,0.18786547830210543,PUT,False
9822,9,459,63,0.7327481038391511,PUT,False
9823,1,192,97,0.11190318498872309,PUT,False
9824,2,382,14,0.8869173380392398,PUT,False
9825,8,10,40,0.9249895435976443,PUT,False
9826,10,647,86,0.9301327707063582,PUT,False
9827,1,162,32,0.6596603392953684,PUT,False
9828,5,768,85,0.6267036294382188,PUT,False
9829,11,926,75,0.4258665290727833,PUT,False
9830,6,429,70,0.5719083806215919,PUT,False
9831,11,619,70,0.5343898306562046,PUT,True
9832,12,389,0,0.2930737448283153,PUT,False
9833,7,608,22,0.6830721625752367,PUT,False
9834,12,202,22,0.6683544276926794,PUT,False
9835,5,288,80,0.8263620267092077,PUT,False
9836,4,185,86,0.9405002005272415,PUT,False
9837,11,551,69,0.28414902980521306,PUT,False
9838,3,591,83,0.07293507172769084,PUT,False
9839,9,733,8,0.8586495113017041,PUT,False
9840,11,160,65,0.3802745242603832,PUT,False
9841,12,325,84,0.614726857157632,PUT,False
9842,9,245,80,0.8064622929131566,PUT,False
9843,0,256,26,0.3255237342116454,PUT,False
9844,14,372,87,0.6921080951060286,PUT,False
9845,5,727,71,0.877301686702806,PUT,False
9846,11,637,55,0.38158284798805175,PUT,False
9847,10,125,96,0.5247859072799309,PUT,False
9848,6,181,36,0.05427216270388306,PUT,False
9849,4,411,68,0.53672095492898,PUT,False
9850,8,213,98,0.9939450807081357,PUT,False
9851,2,692,86,0.954986877012294,PUT,False
9852,6,415,55,0.41473943233949434,PUT,False
9853,7,79,10,0.2520533545699041,PUT,False
9854,13,803,75,0.4197038149201717,PUT,False
9855,14,665,7,0.9518449047470292,PUT,False
9856,0,584,99,0.9658013579960024,PUT,False
9857,9,626,4,0.04403355790138351,PUT,False
9858,13,538,20,0.38282294756296664,PUT,False
9859,1,971,61,0.1339145265920269,PUT,False
9860,9,957,18,0.2709640290475481,PUT,False
9861,2,697,50,0.9863902105489184,PUT,False
9862,9,620,41,0.36406882684119973,PUT,False
9863,12,183,57,0.5776375693658696,PUT,False
9864,5,454,84,0.5900911699874608,PUT,False
9865,5,970,98,1.0017127371684678,PUT,False
9866,1,873,91,0.9747598564982447,PUT,False
9867,8,131,79,0.7102891736878953,PUT,False
9868,5,810,93,0.28365259951291943,PUT,False
9869,14,256,65,0.3673103780492334,PUT,False
9870,4,307,65,0.3905739342805787,PUT,False
9871,6,234,17,0.24735159431751633,PUT,False
9872,11,802,66,0.10028067050490247,PUT,False
9873,7,713,9,0.7184686642691046,PUT,False
9874,9,3,97,0.10616791674286997,PUT,False
9875,3,771,59,0.5636468855372626,PUT,False
9876,14,99,63,0.7526809431384252,PUT,False
9877,13,895,17,0.2451188115766104,PUT,False
9878,3,463,29,0.15265631795843382,PUT,False
9879,4,973,96,0.5555018011579428,PUT,False
9880,8,338,88,0.5973475718863607,PUT,False
9881,8,338,-1,0.0,END,True
9882,1,945,64,0.6791050229389016,PUT,False
9883,9,295,63,0.7318072549212363,PUT,False
9884,11,959,99,0.9209231615981588,PUT,False
9885,1,859,96,0.5709424994283677,PUT,False
9886,12,91,95,0.10577478526898831,PUT,False
9887,4,47,61,0.1200501810620101,PUT,False
9888,4,297,50,1.003260053467227,PUT,False
9889,2,929,51,0.6952752987024178,PUT,False
9890,14,973,81,0.9017517745868755,PUT,False
9891,13,752,4,0.04480465276778857,PUT,False
9892,1,72,73,0.417355153725383,PUT,False
9893,4,822,19,0.3464694693758668,PUT,False
9894,14,463,59,0.5614220954395852,PUT,False
9895,9,753,15,0.1851132463947866,PUT,False
9896,5,688,87,0.6790491312510534,PUT,False
9897,0,817,43,0.939168080801672,PUT,False
9898,4,310,36,0.05423095519734408,PUT,False
9899,6,865,84,0.10076436214607458,PUT,True
9900,3,687,43,0.9410612539371784,PUT,False
9901,1,942,92,0.19348233084019054,PUT,False
9902,3,797,24,0.25453879840818,PUT,False
9903,7,550,75,0.42713612804887574,PUT,False
9904,8,485,80,0.8030633855286761,PUT,False
9905,6,892,55,0.39768156605105465,PUT,False
9906,8,713,2,0.873967687434912,PUT,False
9907,12,353,34,0.4252228423590583,PUT,False
9908,13,280,31,0.7542866884405235,PUT,False
9909,10,990,87,0.684673001695021,PUT,False
9910,4,918,41,0.3504911792427255,PUT,False
9911,2,970,60,0.1362583767856717,PUT,False
9912,7,96,95,0.10234520510723989,PUT,False
9913,7,118,14,0.8856326949670176,PUT,False
9914,2,402,29,0.14954237393359399,PUT,False
9915,6,563,60,0.14013457399316068,PUT,False
9916,0,457,37,0.1330843276746586,PUT,False
9917,1,844,77,0.06815841100870253,PUT,False
9918,3,363,7,0.9663393726344489,PUT,False
9919,5,306,86,0.9188437081629884,PUT,False
9920,14,971,27,0.15329958708518704,PUT,False
9921,14,664,89,0.7962160695799826,PUT,False
9922,7,664,75,0.4295459480906547,PUT,False
9923,14,794,55,0.3465752725996614,PUT,False
9924,9,96,91,1.020125726322499,PUT,False
9925,5,846,26,0.32646110515278504,PUT,False
9926,13,36,12,0.49114671623886097,PUT,False
9927,1,150,74,0.75700461863262,PUT,False
9928,11,439,30,0.6280414507877465,PUT,False
9929,4,909,33,0.2067750597719487,PUT,False
9930,11,821,98,0.9921022448541723,PUT,False
9931,3,408,71,0.9206072106603904,PUT,False
9932,9,580,13,0.8611408683400024,PUT,False
9933,6,232,95,0.0995702132297828,PUT,False
9934,11,862,97,0.10045003938949922,PUT,False
9935,11,230,95,0.11255972853921536,PUT,False
9936,7,726,42,0.036962296661366315,PUT,False
9937,1,307,22,0.7083119912481923,PUT,False
9938,3,273,65,0.3906063224539281,PUT,False
9939,11,128,98,0.9859242409842336,PUT,False
9940,13,383,80,0.795849166167833,PUT,False
9941,2,887,91,1.0127465986892918,PUT,False
9942,12,157,94,0.5716227952021579,PUT,False
9943,9,584,68,0.5305912211556246,PUT,False
9944,2,770,39,0.1850144178777469,PUT,False
9945,13,508,22,0.6619625094392029,PUT,False
9946,12,492,91,1.035118713215963,PUT,False
9947,14,436,13,0.8367541661560857,PUT,False
9948,5,612,77,0.06545890450506088,PUT,False
9949,6,282,2,0.8396989097920382,PUT,False
9950,1,291,10,0.2617871632230142,PUT,False
9951,8,655,98,0.9822105922885331,PUT,False
9952,5,149,0,0.2947909571160191,PUT,False
9953,6,80,35,0.6044669963149794,PUT,False
9954,10,138,22,0.6992461843146544,PUT,False
9955,14,173,62,0.1957051551114881,PUT,False
9956,7,57,86,0.918359494887356,PUT,False
9957,6,18,60,0.14214402650322355,PUT,False
9958,2,379,25,0.00959590103697261,PUT,False
9959,6,635,93,0.31400142969854694,PUT,False
9960,7,146,7,0.9499323348460917,PUT,False
9961,5,841,17,0.2426005222002985,PUT,False
9962,12,811,91,1.0676239243506442,PUT,False
9963,1,449,15,0.18973282329817728,PUT,False
9964,4,544,85,0.6425085108291629,PUT,False
9965,10,329,90,0.1730472880188626,PUT,False
9966,3,551,81,0.9699287802409076,PUT,False
9967,1,965,91,1.0106309658784898,PUT,False
9968,2,615,20,0.38352690135461787,PUT,False
9969,3,465,4,0.04279443476525357,PUT,False
9970,11,736,48,0.811443171071942,PUT,False
9971,6,136,79,0.7268065974201746,PUT,False
9972,12,394,9,0.740245290647696,PUT,False
9973,8,348,3,0.6905340249721255,PUT,False
9974,1,671,79,0.7155851382012549,PUT,False
9975,13,667,1,0.30076312351412815,PUT,False
9976,0,328,33,0.20973076134914032,PUT,False
9977,7,703,64,0.7050920032533925,PUT,False
9978,2,154,16,0.8319671949112739,PUT,False
9979,8,967,12,0.4951059363810748,PUT,False
9980,6,101,31,0.7864572375934592,PUT,False
9981,10,892,68,0.534205045590937,PUT,False
9982,6,936,31,0.7817322401287378,PUT,False
9983,8,635,79,0.7123663844523707,PUT,False
9984,3,237,91,0.9222228209082767,PUT,False
9985,6,765,93,0.3081135302913199,PUT,False
9986,6,399,46,0.317976726592638,PUT,False
9987,12,429,15,0.18587692855020083,PUT,False
9988,11,49,53,0.40816159314525086,PUT,False
9989,12,879,39,0.19072492996899235,PUT,False
9990,9,345,20,0.3898171493247968,PUT,False
9991,3,869,41,0.35032023460579986,PUT,False
9992,5,227,12,0.4954989531266943,PUT,False
9993,2,998,53,0.41037330200572486,PUT,False
9994,9,480,53,0.4168582929850631,PUT,False
9995,8,965,52,0.6445546732492801,PUT,False
9996,7,898,67,0.542222804003376,PUT,False
9997,11,156,6,0.8490101785993127,PUT,False
9998,12,15,36,0.054394350170509705,PUT,False
9999,3,739,58,0.39440169889398213,PUT,False
10000,10,534,77,0.06591417031188988,PUT,False
10001,9,651,67,0.5420175197777191,PUT,False
10002,13,821,56,0.5999417021382872,PUT,False
10003,4,508,70,0.5679068475815572,PUT,False
10004,3,683,80,0.7722111116595496,PUT,False
10005,9,251,2,0.8223648366060876,PUT,False
10006,7,579,40,0.9265314027268983,PUT,False
10007,12,686,32,0.6513538513230793,PUT,False
10008,11,147,44,0.20603341483733875,PUT,False
10009,12,165,94,0.5959534294729288,PUT,False
10010,11,995,50,0.9909987253633284,PUT,False
10011,11,539,78,0.7284378387264725,PUT,False
10012,12,718,24,0.25899301302242705,PUT,False
10013,4,97,2,0.861033590106607,PUT,False
10014,11,428,57,0.5776052831619964,PUT,False
10015,0,652,74,0.7428367929645016,PUT,False
10016,12,530,62,0.19712756419222,PUT,False
10017,10,976,95,0.10155392258484482,PUT,False
10018,8,925,20,0.37881125387924436,PUT,False
10019,9,757,83,0.07523256095035118,PUT,False
10020,6,60,99,0.9561301088450666,PUT,False
10021,0,23,26,0.3246211271028636,PUT,False
10022,12,616,15,0.18970813882592152,PUT,False
10023,4,500,53,0.41623500166457994,PUT,False
10024,3,259,69,0.42628264641918545,PUT,True
10025,12,842,32,0.6395781946123504,PUT,False
10026,11,96,94,0.5987336581674845,PUT,False
10027,10,525,41,0.33727517991022,PUT,False
10028,8,18,16,0.8148424884782928,PUT,False
10029,10,438,30,0.6280414507877465,PUT,False
10030,13,568,67,0.5349105301018927,PUT,False
10031,6,876,90,0.17254594160932024,PUT,False
10032,10,868,3,0.691457634051356,PUT,False
10033,5,765,16,0.813798995275474,PUT,False
10034,14,767,1,0.3285341464916948,PUT,False
10035,14,332,51,0.7040939846193232,PUT,False
10036,4,909,0,0.2906628020600409,PUT,False
10037,5,876,65,0.40654890276708944,PUT,False
10038,10,974,76,0.9137226015771172,PUT,False
10039,3,624,64,0.6928770796866489,PUT,False
10040,5,762,99,1.0666559387525325,PUT,False
10041,0,546,13,0.9106043619219965,PUT,False
10042,14,473,33,0.21471336183310677,PUT,False
10043,14,46,98,0.982356470198652,PUT,False
10044,0,688,70,0.5903110881209941,PUT,False
10045,4,85,57,0.5779180582415624,PUT,False
10046,10,886,21,0.21967821476711652,PUT,False
10047,3,452,81,0.9604513445325276,PUT,False
10048,4,198,7,0.9505558931627739,PUT,False
10049,9,553,53,0.41721572721301925,PUT,False
10050,4,178,96,0.5348000753454667,PUT,False
10051,14,784,63,0.7398233923416268,PUT,False
10052,7,44,15,0.18432183413108535,PUT,False
10053,10,843,32,0.6646132972295267,PUT,False
10054,12,847,95,0.1048856436912883,PUT,False
10055,12,569,95,0.10895833764130841,PUT,False
10056,4,969,50,0.9864811068677419,PUT,False
10057,10,43,98,0.98083009375497,PUT,False
10058,8,624,76,0.9263524792143774,PUT,False
10059,0,113,44,0.200100472674188,PUT,False
10060,13,779,30,0.6280414507877465,PUT,False
10061,9,466,47,0.4686396773931684,PUT,False
10062,7,522,32,0.6624574036929957,PUT,False
10063,1,541,3,0.7635165330340453,PUT,False
10064,10,327,20,0.3845450749751387,PUT,False
10065,6,879,52,0.6584083397013726,PUT,False
10066,12,241,80,0.8392676349463513,PUT,False
10067,1,857,72,0.3254222556480639,PUT,False
10068,10,642,97,0.11403780897731795,PUT,False
10069,6,363,10,0.25066554178035394,PUT,False
10070,10,902,66,0.10082918554388351,PUT,False
10071,13,693,55,0.3691444271488807,PUT,False
10072,6,274,69,0.28876783762930436,PUT,False
10073,4,815,57,0.5776055193508202,PUT,False
10074,10,160,97,0.09884001465658342,PUT,False
10075,12,640,51,0.6926225730588671,PUT,False
10076,8,979,80,0.7918152561257567,PUT,False
10077,13,708,72,0.3271971108837538,PUT,False
10078,12,85,96,0.5823244249375125,PUT,False
10079,0,179,84,0.6378359664713404,PUT,False
10080,7,10,1,0.3086018065879433,PUT,False
10081,9,261,20,0.3933835825735118,PUT,False
10082,5,308,33,0.23342005002525215,PUT,False
10083,13,237,40,0.9064840258853548,PUT,False
10084,1,885,63,0.7521676971536189,PUT,False
10085,1,531,85,0.6271254391411435,PUT,False
10086,13,782,56,0.5526796930724628,PUT,False
10087,7,470,8,0.8615690403344349,PUT,False
10088,3,874,99,0.9319982318574682,PUT,False
10089,4,556,92,0.20179143833796673,PUT,False
10090,6,415,6,0.8340590120854261,PUT,False
10091,3,103,21,0.21586747525719205,PUT,False
10092,9,52,33,0.23319646754243997,PUT,False
10093,11,229,13,0.8312978199007808,PUT,False
10094,1,600,92,0.1955498100876444,PUT,False
10095,0,115,33,0.22890785309460732,PUT,False
10096,4,794,78,0.7374701878104959,PUT,False
10097,10,398,11,0.1981108705249655,PUT,False
10098,6,507,56,0.5006274799271461,PUT,False
10099,0,24,95,0.09627495260039516,PUT,False
10100,12,560,23,0.7755867910286944,PUT,False
10101,2,347,30,0.6280414507877465,PUT,False
10102,1,778,37,0.132774969850037,PUT,False
10103,10,659,71,0.9058151393402695,PUT,False
10104,10,649,81,0.9339230573738838,PUT,False
10105,13,391,25,0.6402314793360798,PUT,True
10106,9,981,42,0.03774178301986624,PUT,False
10107,10,494,32,0.6354560968650155,PUT,False
10108,6,7,49,0.5362873430328194,PUT,False
10109,6,329,53,0.41246850254004525,PUT,False
10110,6,75,5,0.00959590103697261,PUT,True
10111,12,941,98,0.9880579668175119,PUT,False
10112,4,448,22,0.6759423078065877,PUT,False
10113,6,787,96,0.5840242310345499,PUT,False
10114,5,704,68,0.5215630806678316,PUT,False
10115,2,133,19,0.41200682442857955,PUT,False
10116,2,840,77,0.06611918813089236,PUT,False
10117,5,323,16,0.8297665518129401,PUT,False
10118,13,191,60,0.14182164414063517,PUT,False
10119,9,399,63,0.7668234941772679,PUT,False
10120,2,847,47,0.45571780670069517,PUT,False
10121,12,770,43,0.9389022757673157,PUT,False
10122,6,958,74,0.6845670233589861,PUT,False
10123,14,134,62,0.18307694985148223,PUT,False
10124,7,972,22,0.6750786059496354,PUT,False
10125,13,936,98,0.9827858852506746,PUT,False
10126,5,659,34,0.4233480653571642,PUT,False
10127,8,923,53,0.4107524376229253,PUT,False
10128,1,182,27,0.1687447247667533,PUT,False
10129,4,867,23,0.7779671719952153,PUT,False
10130,5,425,21,0.21535717332078386,PUT,False
10131,13,506,17,0.24468615901843568,PUT,False
10132,10,490,10,0.25120065247133455,PUT,False
10133,1,241,70,0.5722829359329537,PUT,False
10134,11,49,66,0.10041740285458775,PUT,False
10135,2,982,93,0.31470302324996635,PUT,False
10136,6,990,51,0.6842115909524596,PUT,False
10137,4,526,75,0.43090214641127406,PUT,False
10138,3,635,38,0.07077869906876287,PUT,False
10139,9,503,54,0.5082855948559785,PUT,False
10140,11,952,56,0.537378402338883,PUT,False
10141,11,557,35,0.6116020190710219,PUT,False
10142,9,635,6,0.8346387371332545,PUT,False
10143,9,583,78,0.7895080230670367,PUT,False
10144,4,605,93,0.30435944762434414,PUT,False
10145,13,940,16,0.7763939377703547,PUT,False
10146,7,831,36,0.053181200114029936,PUT,False
10147,0,739,42,0.037180151771856004,PUT,False
10148,4,670,36,0.05454636490024069,PUT,False
10149,12,451,57,0.5774893173913723,PUT,False
10150,7,592,10,0.260671531255555,PUT,False
10151,4,936,74,0.7610036732282863,PUT,False
10152,11,233,40,0.8809091725820112,PUT,False
10153,6,544,52,0.6622816187594099,PUT,False
10154,2,881,97,0.10461648585044746,PUT,False
10155,13,595,40,0.9058986953088041,PUT,False
10156,8,415,96,0.5879584959462703,PUT,False
10157,1,647,38,0.07043684092657361,PUT,False
10158,3,705,39,0.18606503997611704,PUT,False
10159,7,551,7,0.9335483673108624,PUT,False
10160,0,318,28,0.3233391874513131,PUT,False
10161,11,427,87,0.6890084526087804,PUT,False
10162,7,29,54,0.5004291208521545,PUT,False
10163,13,24,34,0.4265837628493092,PUT,False
10164,1,619,11,0.18497338777068487,PUT,False
10165,11,537,51,0.7047599821285851,PUT,False
10166,2,660,4,0.04611361469009726,PUT,False
10167,3,6,84,0.6201576869041054,PUT,False
10168,5,469,37,0.13171279837078487,PUT,False
10169,0,3,99,0.9945109763479618,PUT,False
10170,6,96,30,0.6280414507877465,PUT,False
10171,10,946,57,0.5778062673554507,PUT,False
10172,8,492,56,0.5694942181189946,PUT,False
10173,9,839,37,0.12422188004184945,PUT,False
10174,11,311,56,0.524855973051183,PUT,False
10175,9,244,12,0.49093970492493577,PUT,False
10176,9,104,2,0.805059482836257,PUT,False
10177,1,534,26,0.32421906577006004,PUT,False
10178,0,688,76,0.9560197312775167,PUT,False
10179,10,284,91,1.05873251969333,PUT,False
10180,14,333,33,0.2407997751782973,PUT,False
10181,1,215,55,0.39293291202152747,PUT,False
10182,1,298,28,0.3526225159641766,PUT,False
10183,0,102,42,0.03696738872202742,PUT,False
10184,12,556,29,0.14990881462821132,PUT,False
10185,6,578,54,0.4960822333169326,PUT,False
10186,2,383,58,0.40386863689570074,PUT,False
10187,12,296,4,0.04553626264839951,PUT,False
10188,4,767,50,0.9847023056729701,PUT,False
10189,10,230,9,0.74822084787441,PUT,False
10190,7,994,99,0.9603873019038546,PUT,False
10191,5,221,33,0.233015950769806,PUT,False
10192,2,820,13,0.9062065733496885,PUT,False
10193,13,761,80,0.8333965334033874,PUT,False
10194,0,413,68,0.5272664058393016,PUT,False
10195,0,186,93,0.3134848071868196,PUT,False
10196,12,370,31,0.7493087106914844,PUT,False
10197,5,604,59,0.5465122484127416,PUT,False
10198,9,731,71,0.8998637265294097,PUT,False
10199,8,846,86,0.9128858463457825,PUT,False
10200,13,29,0,0.291227848691277,PUT,False
10201,1,79,0,0.29185742417472577,PUT,False
10202,1,203,60,0.14292500845698985,PUT,False
10203,1,203,-1,0.0,END,False
10204,11,361,78,0.8059891131489407,PUT,False
10205,11,54,10,0.25222246160199446,PUT,False
10206,6,576,3,0.7288806410568038,PUT,False
10207,7,938,10,0.2631884479823382,PUT,False
10208,12,75,31,0.8314273659452461,PUT,False
10209,1,163,72,0.3269135106030509,PUT,False
10210,10,158,38,0.07065127671609096,PUT,False
10211,9,977,51,0.6991404808145499,PUT,False
10212,14,693,44,0.19876373707704345,PUT,False
10213,1,682,1,0.31426665120389563,PUT,False
10214,0,868,79,0.7156884987500759,PUT,False
10215,5,191,97,0.10367864879245862,PUT,False
10216,10,520,96,0.5774914284008525,PUT,False
10217,14,29,60,0.1446168949401619,PUT,False
10218,6,805,78,0.7550262509921357,PUT,False
10219,7,359,80,0.8338547427406651,PUT,False
10220,4,934,93,0.3223795031792163,PUT,False
10221,5,184,8,0.817590695066305,PUT,False
10222,6,922,86,0.9381987471274467,PUT,False
10223,1,605,52,0.6861102157792586,PUT,False
10224,9,851,41,0.4022558772173927,PUT,False
10225,7,116,44,0.1910624886558149,PUT,False
10226,1,334,48,0.8207505043070111,PUT,False
10227,4,321,96,0.5853966821724994,PUT,False
10228,8,10,98,0.981369891463923,PUT,False
10229,8,10,-1,0.0,END,False
10230,12,816,57,0.5777804596852236,PUT,False
10231,13,513,76,0.9777095443360755,PUT,False
10232,7,883,35,0.6263162231977194,PUT,False
10233,1,277,70,0.5734085204528623,PUT,False
10234,0,386,22,0.6727206350045449,PUT,False
10235,11,562,59,0.5729089055463554,PUT,False
10236,1,253,54,0.49988904037616483,PUT,False
10237,11,649,91,0.9744995011943881,PUT,False
10238,3,458,33,0.23602534937702202,PUT,False
10239,0,453,8,0.8394957569180893,PUT,False
10240,10,345,75,0.4159378918261672,PUT,False
10241,14,918,91,0.2163248072762089,PUT,True
10242,14,963,69,0.2732025139336667,PUT,False
10243,0,604,41,0.3576066901143154,PUT,False
10244,1,167,32,0.6344955164742064,PUT,False
10245,4,78,81,0.9388975528683873,PUT,False
10246,14,627,61,0.13557150700364642,PUT,False
10247,2,71,10,0.2554110360984795,PUT,False
10248,6,99,2,0.8253367376268316,PUT,False
10249,10,106,38,0.07039016081235419,PUT,False
10250,9,178,63,0.7668429063572157,PUT,False
10251,4,475,88,0.5992422233845072,PUT,False
10252,2,268,24,0.2593062187947984,PUT,False
10253,4,915,69,0.2785059446053746,PUT,False
10254,3,804,42,0.03716229567395614,PUT,False
10255,5,798,15,0.19087329648359522,PUT,False
10256,7,565,32,0.6680373627788594,PUT,False
10257,7,291,6,0.8128646405959394,PUT,False
10258,14,220,79,0.713646977818116,PUT,False
10259,14,220,-1,0.0,END,False
10260,14,86,43,0.9372814166916987,PUT,False
10261,3,829,60,0.14195512103293398,PUT,False
10262,13,602,1,0.31110364500940396,PUT,False
10263,6,309,93,0.32801169402224106,PUT,False
10264,12,213,40,0.9106182061082196,PUT,False
10265,11,126,82,0.8881120385235879,PUT,False
10266,10,899,42,0.03698608030567412,PUT,False
10267,10,873,11,0.18497985732032654,PUT,False
10268,0,591,5,0.6910781962318532,PUT,False
10269,10,385,42,0.037356640023610485,PUT,False
10270,5,413,28,0.31695088117030695,PUT,False
10271,3,420,53,0.4139668235126603,PUT,False
10272,9,275,30,0.6280414507877465,PUT,False
10273,7,333,8,0.8425311949453791,PUT,False
10274,4,787,9,0.7022495079724769,PUT,False
10275,10,248,83,0.07590815541751514,PUT,False
10276,5,854,50,0.9823361421146493,PUT,False
10277,0,217,4,0.04361805302153552,PUT,False
10278,3,811,97,0.11192093791620342,PUT,False
10279,3,757,31,0.7561769041439084,PUT,False
10280,4,137,40,0.928292415161808,PUT,False
10281,4,52,86,0.9213759952274582,PUT,False
10282,6,196,39,0.19063119046588536,PUT,False
10283,9,74,26,0.3248787663392591,PUT,False
10284,13,194,50,0.9612546582619258,PUT,False
10285,1,547,64,0.6550567680759488,PUT,False
10286,2,304,42,0.03769567020516042,PUT,False
10287,10,538,77,0.06532330977583437,PUT,False
10288,8,64,22,0.6578110578126163,PUT,False
10289,4,580,71,0.8702724569147796,PUT,False
10290,5,182,38,0.07035073770222468,PUT,False
10291,13,712,81,0.890783733255896,PUT,False
10292,12,333,55,0.37635664948393976,PUT,False
10293,0,377,38,0.07145777797005966,PUT,False
10294,9,112,44,0.2065972154906672,PUT,False
10295,7,979,8,0.8505417909409497,PUT,False
10296,5,930,73,0.4169199674769164,PUT,False
