,worker_id,package_id,filling_id,weight,operation,label
1204,5,877,-1,0.2903481868283965,PUT,False
1205,7,272,-1,0.9296085335080088,PUT,False
1206,8,471,-1,0.9295308515600179,PUT,False
1207,13,925,-1,0.26301255473546525,PUT,False
1208,13,925,0,0.0,END,False
1209,10,473,-1,0.27111203999348904,PUT,False
1210,10,473,0,0.0,END,False
1211,10,693,-1,0.28650059405652584,PUT,False
1212,10,693,0,0.0,END,True
1213,3,37,-1,0.26897095375127916,PUT,False
1214,13,16,-1,0.27951326939274596,PUT,False
1215,14,384,-1,0.2788497387768896,PUT,False
1216,2,873,-1,0.926435011241408,PUT,False
1217,4,377,-1,0.9269299484571689,PUT,False
1218,6,847,-1,0.27681303837123916,PUT,False
1219,8,308,-1,0.926462586490338,PUT,False
1220,8,308,1,0.0,END,False
1221,10,457,-1,0.9286444537167434,PUT,False
1222,4,466,-1,0.28248422302843684,PUT,False
1223,5,315,-1,0.26678735813529314,PUT,False
1224,5,315,0,0.0,END,False
1225,0,941,-1,0.27454452594859124,PUT,False
1226,0,941,0,0.0,END,False
1227,4,791,-1,0.9278468203271494,PUT,False
1228,3,909,-1,0.2780768549433005,PUT,False
1229,10,489,-1,0.2647058190613853,PUT,False
1230,11,314,-1,0.27149824516928817,PUT,False
1231,6,732,-1,0.9271807801250653,PUT,False
1232,11,689,-1,0.2693185528966896,PUT,False
1233,11,689,0,0.0,END,False
1234,1,35,-1,0.930375992816297,PUT,False
1235,8,414,-1,0.9295915371401905,PUT,False
1236,12,532,-1,0.9245296332027316,PUT,False
1237,4,416,-1,0.9274341615931543,PUT,False
1238,4,416,1,0.0,END,False
1239,12,126,-1,0.26648743379813633,PUT,False
1240,6,759,-1,0.9238740202607189,PUT,False
1241,6,759,1,0.0,END,False
1242,1,724,-1,0.9313737902960451,PUT,False
1243,14,894,-1,0.26225453886419636,PUT,True
1244,14,519,-1,0.9293415859788889,PUT,False
1245,6,153,-1,0.26337248427985405,PUT,False
1246,2,761,-1,0.2776481580222936,PUT,False
1247,2,761,0,0.0,END,False
1248,0,781,-1,0.9315263716233787,PUT,False
1249,9,118,-1,0.9286624381441053,PUT,False
1250,7,707,-1,0.27904305115771,PUT,False
1251,7,115,-1,0.9282980445849943,PUT,False
1252,13,564,-1,0.9304490529015145,PUT,False
1253,10,228,-1,0.9299737874191926,PUT,False
1254,10,228,1,0.0,END,False
1255,2,223,-1,0.926472748634218,PUT,False
1256,11,69,-1,0.9248905112892989,PUT,False
1257,9,422,-1,0.2715220486137784,PUT,False
1258,6,306,-1,0.2825976969765614,PUT,False
1259,2,261,-1,0.2611920311230731,PUT,False
1260,2,261,0,0.0,END,False
1261,7,916,-1,0.927029066729365,PUT,False
1262,7,916,1,0.0,END,False
1263,10,821,-1,0.27820356665380597,PUT,False
1264,6,699,-1,0.9285192443656108,PUT,False
1265,7,357,-1,0.9313042876183203,PUT,False
1266,13,859,-1,0.9261135970774302,PUT,True
1267,13,859,0,0.0,END,True
1268,2,54,-1,0.9301259670001204,PUT,False
1269,11,481,-1,0.928494380591968,PUT,False
1270,3,370,-1,0.9279805804654547,PUT,False
1271,3,767,-1,0.2555027565970902,PUT,False
1272,3,767,0,0.0,END,False
1273,3,96,-1,0.2762317268976051,PUT,False
1274,9,139,-1,0.2566231231888406,PUT,False
1275,5,779,-1,0.9267583828107718,PUT,False
1276,2,981,-1,0.26759712784899947,PUT,False
1277,2,981,0,0.0,END,False
1278,1,866,-1,0.9274296303763789,PUT,False
1279,4,955,-1,0.9285880011366636,PUT,False
1280,13,403,-1,0.2736578528485209,PUT,False
1281,13,813,-1,0.9290650455685774,PUT,False
1282,3,328,-1,0.9283030084500392,PUT,False
1283,2,634,-1,0.2700353962258322,PUT,False
1284,0,873,-1,0.9256789784937661,PUT,False
1285,14,153,-1,0.9270316729275183,PUT,False
1286,11,973,-1,0.9284056598734098,PUT,False
1287,14,331,-1,0.9295257749682074,PUT,False
1288,1,355,-1,0.27594132668915133,PUT,False
1289,8,581,-1,0.9262522913862224,PUT,False
1290,8,581,1,0.0,END,False
1291,2,653,-1,0.928649495679982,PUT,False
1292,7,957,-1,0.2694269784731112,PUT,False
1293,0,852,-1,0.9246182011196904,PUT,False
1294,5,704,-1,0.9282088109153556,PUT,False
1295,1,285,-1,0.928645265215678,PUT,False
1296,12,441,-1,0.2688320357570396,PUT,False
1297,5,820,-1,0.27558469840915223,PUT,False
1298,13,338,-1,0.2811531549081862,PUT,False
1299,2,688,-1,0.9254548010635916,PUT,False
1300,14,467,-1,0.27158119422788746,PUT,False
1301,9,924,-1,0.9315407200930125,PUT,False
1302,2,819,-1,0.926289349560784,PUT,False
1303,9,820,-1,0.925517816080419,PUT,False
1304,8,15,-1,0.9284797353065602,PUT,False
1305,9,711,-1,0.2921431363579899,PUT,False
1306,9,711,0,0.0,END,True
1307,2,127,-1,0.2754298609741309,PUT,False
1308,6,190,-1,0.9244221216666293,PUT,False
1309,10,495,-1,0.28047361620109834,PUT,False
1310,8,117,-1,0.9282920038016914,PUT,False
1311,8,117,1,0.0,END,False
1312,13,328,-1,0.27531037260953684,PUT,False
1313,13,328,0,0.0,END,False
1314,5,121,-1,0.2733665869171506,PUT,False
1315,14,373,-1,0.27534660332534544,PUT,False
1316,8,121,-1,0.9289479370317612,PUT,False
1317,8,121,1,0.0,END,False
1318,13,207,-1,0.2758680287331879,PUT,False
1319,0,177,-1,0.9279555575252455,PUT,False
1320,9,897,-1,0.27691910853540014,PUT,True
1321,9,897,1,0.0,END,True
1322,2,569,-1,0.28738820065533743,PUT,False
1323,2,182,-1,0.9278498221060045,PUT,False
1324,11,190,-1,0.927239661599874,PUT,False
1325,1,796,-1,0.26130381449201473,PUT,False
1326,1,796,0,0.0,END,False
1327,3,132,-1,0.2805546719006105,PUT,False
1328,5,743,-1,0.2727294305549216,PUT,False
1329,2,830,-1,0.9249881110243942,PUT,False
1330,3,701,-1,0.2692770648258867,PUT,False
1331,7,912,-1,0.9270568576062445,PUT,False
1332,8,96,-1,0.9235611823831195,PUT,False
1333,8,96,1,0.0,END,False
1334,6,147,-1,0.9278236213718392,PUT,False
1335,2,582,-1,0.2762905278865518,PUT,False
1336,11,657,-1,0.2813737020324984,PUT,False
1337,2,35,-1,0.2662343429188407,PUT,False
1338,8,956,-1,0.9255956784334424,PUT,False
1339,8,956,1,0.0,END,False
1340,12,105,-1,0.9258157820028138,PUT,False
1341,1,535,-1,0.9317604752106344,PUT,False
1342,2,655,-1,0.2704627592027728,PUT,False
1343,10,147,-1,0.2734841590182515,PUT,False
1344,10,147,0,0.0,END,False
1345,9,794,-1,0.928826116035778,PUT,False
1346,14,454,-1,0.9274780194881533,PUT,False
1347,9,481,-1,0.9295279250626177,PUT,False
1348,4,64,-1,0.9250235103458878,PUT,False
1349,0,985,-1,0.29079062048879945,PUT,False
1350,14,663,-1,0.9311343378574749,PUT,False
1351,8,910,-1,0.26386395568779114,PUT,False
1352,13,733,-1,0.27348020103565274,PUT,False
1353,9,544,-1,0.2786191674678812,PUT,False
1354,3,170,-1,0.9279310556644622,PUT,False
1355,9,469,-1,0.9284076474081937,PUT,False
1356,3,203,-1,0.9250908971767645,PUT,False
1357,3,203,1,0.0,END,False
1358,14,498,-1,0.26799538800815154,PUT,False
1359,10,864,-1,0.27292001878816413,PUT,False
1360,7,508,-1,0.26731082963336095,PUT,False
1361,8,354,-1,0.2658432577635156,PUT,False
1362,9,918,-1,0.9282893230059449,PUT,False
1363,5,15,-1,0.9292934929838542,PUT,False
1364,6,466,-1,0.26382545690144016,PUT,False
1365,11,170,-1,0.930314194672112,PUT,False
1366,5,832,-1,0.9291927731394145,PUT,False
1367,10,835,-1,0.9290204458817976,PUT,False
1368,4,247,-1,0.9292203640908702,PUT,False
1369,3,662,-1,0.2798302364022795,PUT,False
1370,9,140,-1,0.9292586764852419,PUT,False
1371,8,86,-1,0.28474474796207544,PUT,False
1372,1,578,-1,0.28757085859300907,PUT,False
1373,7,774,-1,0.92614151027945,PUT,False
1374,0,105,-1,0.26942208623286523,PUT,False
1375,8,972,-1,0.9249435668630932,PUT,False
1376,5,687,-1,0.28936991954026836,PUT,False
1377,5,687,0,0.0,END,False
1378,13,604,-1,0.9243424068522818,PUT,False
1379,4,322,-1,0.9303864464990832,PUT,False
1380,4,322,1,0.0,END,False
1381,5,221,-1,0.2779725832090549,PUT,False
1382,6,327,-1,0.9304078867537966,PUT,False
1383,12,867,-1,0.9276652694264468,PUT,False
1384,13,16,-1,0.9239266938014653,PUT,False
1385,14,776,-1,0.26990014691965925,PUT,False
1386,14,776,0,0.0,END,False
1387,9,972,-1,0.2705367108374783,PUT,False
1388,14,729,-1,0.28328732196373213,PUT,False
1389,14,548,-1,0.2739133734702044,PUT,False
1390,14,845,-1,0.27565210678565905,PUT,False
1391,13,233,-1,0.28013452073799494,PUT,False
1392,13,233,0,0.0,END,False
1393,2,205,-1,0.9270396452799118,PUT,False
1394,4,345,-1,0.279285320150141,PUT,False
1395,4,345,0,0.0,END,False
1396,2,138,-1,0.9265983595212105,PUT,False
1397,4,361,-1,0.2782764560245587,PUT,False
1398,0,130,-1,0.9271995223350569,PUT,False
1399,3,858,-1,0.26344457082879097,PUT,False
1400,12,239,-1,0.9253306081573321,PUT,False
1401,9,631,-1,0.26552567236431734,PUT,False
1402,7,585,-1,0.9265625015202607,PUT,False
1403,4,13,-1,0.2765047128338783,PUT,False
1404,7,588,-1,0.2770647255979225,PUT,False
1405,7,588,0,0.0,END,False
1406,2,324,-1,0.28645422104375445,PUT,False
1407,2,324,0,0.0,END,False
1408,11,82,-1,0.27118920434777033,PUT,True
1409,1,387,-1,0.28792630379891887,PUT,False
1410,1,387,0,0.0,END,False
1411,3,553,-1,0.9258707052601945,PUT,False
1412,9,64,-1,0.26055119871899285,PUT,False
1413,7,214,-1,0.28002210952641077,PUT,False
1414,13,329,-1,0.9288052681118603,PUT,False
1415,8,113,-1,0.25930707808213166,PUT,False
1416,13,235,-1,0.9259703320206825,PUT,False
1417,8,138,-1,0.9257905015798154,PUT,False
1418,8,138,1,0.0,END,False
1419,3,745,-1,0.9267244290515839,PUT,False
1420,3,745,1,0.0,END,False
1421,9,921,-1,0.9242147301553183,PUT,False
1422,9,921,1,0.0,END,False
1423,4,392,-1,0.9255535517672275,PUT,False
1424,9,417,-1,0.26617003017950763,PUT,False
1425,9,417,0,0.0,END,False
1426,0,934,-1,0.9286373370109584,PUT,False
1427,9,947,-1,0.9264915740262584,PUT,False
1428,0,362,-1,0.2683130752918064,PUT,False
1429,6,504,-1,0.28821965031982877,PUT,False
1430,6,504,0,0.0,END,False
1431,8,663,-1,0.9287724482867149,PUT,False
1432,13,851,-1,0.9262010290017777,PUT,False
1433,14,728,-1,0.2756470496167888,PUT,False
1434,12,750,-1,0.928054896808374,PUT,True
1435,12,750,0,0.0,END,True
1436,2,298,-1,0.923629851511276,PUT,False
1437,8,183,-1,0.9286514710481429,PUT,False
1438,8,183,1,0.0,END,False
1439,2,336,-1,0.279292722140978,PUT,False
1440,7,995,-1,0.2788810654652092,PUT,False
1441,2,801,-1,0.2606946710384982,PUT,False
1442,2,801,0,0.0,END,False
1443,12,287,-1,0.9263449478307288,PUT,False
1444,12,287,1,0.0,END,False
1445,1,81,-1,0.9291031195586428,PUT,False
1446,4,903,-1,0.2740318404489403,PUT,False
1447,6,350,-1,0.2756535550564144,PUT,False
1448,11,472,-1,0.9289237534332193,PUT,False
1449,11,472,1,0.0,END,False
1450,13,908,-1,0.28018524120777694,PUT,False
1451,8,98,-1,0.9290277784258599,PUT,False
1452,4,300,-1,0.28424108035870654,PUT,False
1453,11,875,-1,0.928707076298929,PUT,False
1454,6,160,-1,0.9279782002117178,PUT,False
1455,6,160,1,0.0,END,False
1456,13,780,-1,0.9252148949867346,PUT,False
1457,13,780,1,0.0,END,False
1458,2,502,-1,0.2767049954974014,PUT,False
1459,2,502,0,0.0,END,False
1460,10,618,-1,0.9269085017423904,PUT,False
1461,10,618,1,0.0,END,False
1462,0,786,-1,0.2862360138991752,PUT,False
1463,12,85,-1,0.2703707183949907,PUT,False
1464,5,663,-1,0.2601934017158162,PUT,False
1465,5,578,-1,0.27740885065582804,PUT,False
1466,5,578,0,0.0,END,False
1467,0,489,-1,0.9274538339448157,PUT,False
1468,11,566,-1,0.9268332633492611,PUT,False
1469,11,566,1,0.0,END,False
1470,9,911,-1,0.27625590761891067,PUT,False
1471,9,666,-1,0.2699107459973447,PUT,False
1472,9,666,0,0.0,END,True
1473,8,540,-1,0.29233200200363857,PUT,False
1474,8,540,0,0.0,END,False
1475,5,130,-1,0.2731710296327689,PUT,False
1476,13,749,-1,0.2718629515211875,PUT,False
1477,10,999,-1,0.26419232548306276,PUT,False
1478,3,167,-1,0.9288800405200692,PUT,False
1479,11,496,-1,0.9278126743916394,PUT,False
1480,11,496,1,0.0,END,False
1481,6,97,-1,0.268902238773131,PUT,False
1482,2,354,-1,0.9282642338584471,PUT,False
1483,13,773,-1,0.2808342660220054,PUT,False
1484,14,197,-1,0.27503369735964744,PUT,False
1485,14,197,0,0.0,END,False
1486,11,144,-1,0.9270730107283593,PUT,False
1487,10,172,-1,0.9292434644480124,PUT,False
1488,10,172,1,0.0,END,False
1489,7,508,-1,0.9273870008766414,PUT,False
1490,7,508,1,0.0,END,False
1491,9,626,-1,0.9291244698025136,PUT,False
1492,9,626,1,0.0,END,False
1493,3,176,-1,0.2735724508661639,PUT,False
1494,10,394,-1,0.9252655392153915,PUT,False
1495,0,662,-1,0.27400091877865645,PUT,False
1496,10,640,-1,0.2723819142965036,PUT,False
1497,5,568,-1,0.9299089155907795,PUT,False
1498,5,568,1,0.0,END,False
1499,4,997,-1,0.9297478585747324,PUT,False
1500,14,577,-1,0.930038957105271,PUT,False
1501,14,577,1,0.0,END,False
1502,2,37,-1,0.9270528111111841,PUT,False
1503,4,560,-1,0.9283916336119084,PUT,False
1504,2,266,-1,0.9305330521944223,PUT,False
1505,14,483,-1,0.28710734721653686,PUT,False
1506,5,903,-1,0.9276232086669999,PUT,False
1507,2,77,-1,0.2651499283461953,PUT,False
1508,5,275,-1,0.267985380319165,PUT,False
1509,11,218,-1,0.25028175720474843,PUT,False
1510,11,218,0,0.0,END,False
1511,8,560,-1,0.28664996098342405,PUT,False
1512,2,61,-1,0.27082151343268007,PUT,False
1513,11,515,-1,0.9258005905832463,PUT,False
1514,3,536,-1,0.2716198621605206,PUT,False
1515,3,536,0,0.0,END,False
1516,3,265,-1,0.252920801253063,PUT,False
1517,6,633,-1,0.2723233827179529,PUT,False
1518,10,370,-1,0.9278073257836116,PUT,False
1519,10,370,1,0.0,END,False
1520,12,151,-1,0.9297940147664722,PUT,False
1521,14,163,-1,0.9278432885370556,PUT,False
1522,14,163,1,0.0,END,False
1523,1,586,-1,0.27116568701071575,PUT,False
1524,14,59,-1,0.27815579395082957,PUT,False
1525,13,874,-1,0.2746848074085777,PUT,False
1526,4,806,-1,0.925334559416204,PUT,False
1527,2,663,-1,0.9310090613578623,PUT,False
1528,3,424,-1,0.9292871173140346,PUT,False
1529,4,784,-1,0.2716294734040351,PUT,False
1530,10,918,-1,0.9260981231018138,PUT,False
1531,10,918,1,0.0,END,False
1532,2,425,-1,0.2783231421115291,PUT,False
1533,8,421,-1,0.9306571774184645,PUT,False
1534,8,421,1,0.0,END,False
1535,10,303,-1,0.9235641053276059,PUT,False
1536,3,423,-1,0.9227325355931032,PUT,False
1537,3,845,-1,0.9252840983587632,PUT,False
1538,11,684,-1,0.9268777020828676,PUT,False
1539,12,431,-1,0.2849441309851503,PUT,False
1540,6,388,-1,0.9290002077203331,PUT,False
1541,4,242,-1,0.26514082831357194,PUT,False
1542,12,985,-1,0.26412209768702244,PUT,False
1543,12,985,0,0.0,END,False
1544,7,469,-1,0.9282022993448668,PUT,False
1545,10,573,-1,0.27214413930687176,PUT,False
1546,6,494,-1,0.930417728566394,PUT,False
1547,6,494,1,0.0,END,False
1548,4,443,-1,0.2603189693328421,PUT,False
1549,11,454,-1,0.2711616622267676,PUT,False
1550,1,788,-1,0.2657965665774377,PUT,False
1551,6,532,-1,0.926347967782131,PUT,True
1552,6,532,0,0.0,END,True
1553,11,73,-1,0.9300216656358129,PUT,False
1554,14,258,-1,0.9263404593751802,PUT,False
1555,14,176,-1,0.2832298206224332,PUT,False
1556,7,963,-1,0.9265570705297645,PUT,False
1557,0,542,-1,0.9264752948553943,PUT,False
1558,1,373,-1,0.28002502857437156,PUT,False
1559,9,107,-1,0.9278980797005167,PUT,False
1560,0,37,-1,0.26448135890131386,PUT,False
1561,0,37,0,0.0,END,False
1562,4,673,-1,0.2778508958897943,PUT,False
1563,8,36,-1,0.27019676631198786,PUT,False
1564,8,957,-1,0.29944237757845127,PUT,False
1565,8,957,0,0.0,END,False
1566,1,62,-1,0.2636077104544184,PUT,False
1567,0,783,-1,0.2652925038310018,PUT,False
1568,0,783,0,0.0,END,False
1569,3,837,-1,0.9285710444252552,PUT,False
1570,8,185,-1,0.9245651656934332,PUT,False
1571,14,667,-1,0.9237417952909137,PUT,False
1572,11,365,-1,0.9300461640812443,PUT,False
1573,11,365,1,0.0,END,False
1574,14,41,-1,0.2610451377322655,PUT,False
1575,4,622,-1,0.9277436816403879,PUT,False
1576,0,642,-1,0.27028226680393175,PUT,False
1577,9,372,-1,0.2725340625960818,PUT,False
1578,9,372,0,0.0,END,False
1579,10,86,-1,0.264218815054949,PUT,False
1580,10,86,0,0.0,END,False
1581,8,211,-1,0.26093667297918116,PUT,False
1582,1,605,-1,0.2748313351487203,PUT,False
1583,12,335,-1,0.2695440762146979,PUT,False
1584,12,335,0,0.0,END,False
1585,11,423,-1,0.25381332094246484,PUT,False
1586,11,423,0,0.0,END,False
1587,14,701,-1,0.9300108104366867,PUT,False
1588,14,701,1,0.0,END,False
1589,12,257,-1,0.27837149241441733,PUT,False
1590,12,257,0,0.0,END,False
1591,8,63,-1,0.929096891212334,PUT,False
1592,13,384,-1,0.26607943711155646,PUT,False
1593,4,59,-1,0.2770193815138847,PUT,False
1594,4,59,0,0.0,END,False
1595,5,126,-1,0.9244943829456259,PUT,False
1596,1,622,-1,0.271334431307546,PUT,False
1597,6,866,-1,0.28160889200320294,PUT,False
1598,9,274,-1,0.9255457418576504,PUT,False
1599,3,806,-1,0.27210105956136094,PUT,False
1600,4,157,-1,0.9243711136495917,PUT,False
1601,14,857,-1,0.9267194277213329,PUT,False
1602,2,822,-1,0.2729494445740669,PUT,False
1603,6,585,-1,0.2798278569816276,PUT,False
1604,12,258,-1,0.9275726003264075,PUT,False
1605,12,258,1,0.0,END,False
1606,6,952,-1,0.9267303725172926,PUT,False
1607,6,952,1,0.0,END,False
1608,1,127,-1,0.9275015020875795,PUT,False
1609,10,364,-1,0.9258918391395685,PUT,False
1610,5,139,-1,0.9256690097842156,PUT,False
1611,5,139,1,0.0,END,False
1612,0,823,-1,0.28893190456908596,PUT,False
1613,1,989,-1,0.927415136613955,PUT,False
1614,1,989,1,0.0,END,False
1615,12,280,-1,0.2685650409236695,PUT,False
1616,13,517,-1,0.2612797301860619,PUT,False
1617,13,517,0,0.0,END,False
1618,1,911,-1,0.9277611660391765,PUT,False
1619,10,445,-1,0.26440966740943195,PUT,False
1620,6,188,-1,0.9327793709077711,PUT,False
1621,6,272,-1,0.27048811291759883,PUT,False
1622,6,272,0,0.0,END,False
1623,7,964,-1,0.9271427271908752,PUT,False
1624,7,964,1,0.0,END,False
1625,0,78,-1,0.27978285739590586,PUT,False
1626,0,78,0,0.0,END,False
1627,8,509,-1,0.9277181659144657,PUT,False
1628,8,509,1,0.0,END,False
1629,8,113,-1,0.28392898311977416,PUT,False
1630,8,113,0,0.0,END,False
1631,7,488,-1,0.9282070628669852,PUT,False
1632,12,958,-1,0.9319902424035434,PUT,False
1633,2,948,-1,0.928341576247662,PUT,False
1634,4,680,-1,0.27573568821760575,PUT,False
1635,11,614,-1,0.28275472267209734,PUT,False
1636,11,614,0,0.0,END,False
1637,13,162,-1,0.9285818551623654,PUT,False
1638,1,354,-1,0.28927460245287695,PUT,False
1639,12,430,-1,0.29188004097228937,PUT,False
1640,2,630,-1,0.27440058596703354,PUT,False
1641,3,841,-1,0.2713693080170398,PUT,False
1642,1,404,-1,0.9267256677787195,PUT,False
1643,1,404,1,0.0,END,False
1644,7,853,-1,0.926239383596097,PUT,False
1645,8,410,-1,0.28677143723112875,PUT,False
1646,4,98,-1,0.27366147222022885,PUT,False
1647,10,214,-1,0.27977521458419996,PUT,False
1648,1,640,-1,0.26995751491861025,PUT,False
1649,1,640,0,0.0,END,False
1650,5,664,-1,0.27525841038382576,PUT,False
1651,8,344,-1,0.9302617490838462,PUT,False
1652,6,69,-1,0.9283146141485714,PUT,False
1653,1,595,-1,0.9292083022506853,PUT,True
1654,12,412,-1,0.2815088182210209,PUT,False
1655,1,984,-1,0.9290206652375759,PUT,False
1656,8,510,-1,0.28251103318476134,PUT,False
1657,4,779,-1,0.9289302178378039,PUT,False
1658,4,779,1,0.0,END,False
1659,3,105,-1,0.9248001130494844,PUT,False
1660,3,105,1,0.0,END,False
1661,12,743,-1,0.27582073354817244,PUT,False
1662,12,743,0,0.0,END,False
1663,4,45,-1,0.2774834748030641,PUT,True
1664,4,45,1,0.0,END,True
1665,8,580,-1,0.9267565122433683,PUT,False
1666,7,455,-1,0.27079769198271714,PUT,False
1667,11,356,-1,0.9285405022437517,PUT,False
1668,11,356,1,0.0,END,False
1669,0,543,-1,0.9275539061547781,PUT,False
1670,0,804,-1,0.27642006834136623,PUT,False
1671,0,895,-1,0.9286760515799287,PUT,False
1672,8,389,-1,0.2939282541587178,PUT,False
1673,8,389,0,0.0,END,False
1674,12,11,-1,0.9297756564663271,PUT,False
1675,12,33,-1,0.9249257932170448,PUT,False
1676,11,967,-1,0.9252426885186265,PUT,False
1677,2,307,-1,0.9258121757403383,PUT,False
1678,1,675,-1,0.2939823932225273,PUT,False
1679,0,285,-1,0.9312675764476693,PUT,False
1680,0,285,1,0.0,END,False
1681,13,313,-1,0.9278070587554249,PUT,False
1682,10,164,-1,0.2677882299586326,PUT,False
1683,12,760,-1,0.2721584663565126,PUT,False
1684,8,15,-1,0.2702810521675624,PUT,False
1685,7,278,-1,0.26034578287106525,PUT,False
1686,7,278,0,0.0,END,False
1687,0,830,-1,0.28263553161538274,PUT,False
1688,1,501,-1,0.9281102468124783,PUT,False
1689,2,269,-1,0.26736599999627847,PUT,True
1690,2,269,1,0.0,END,True
1691,8,901,-1,0.9256968754588071,PUT,False
1692,8,901,1,0.0,END,False
1693,5,369,-1,0.9262155536055043,PUT,False
1694,5,369,1,0.0,END,False
1695,5,708,-1,0.2699071109189095,PUT,False
1696,7,52,-1,0.9273526100767931,PUT,False
1697,3,651,-1,0.9267984479746126,PUT,False
1698,6,352,-1,0.2734415485318028,PUT,False
1699,6,352,0,0.0,END,True
1700,1,511,-1,0.9278789537072232,PUT,False
1701,10,92,-1,0.9275950564627647,PUT,False
1702,7,704,-1,0.9271758976514455,PUT,False
1703,7,704,1,0.0,END,False
1704,8,62,-1,0.2734931293154743,PUT,False
1705,6,631,-1,0.9272260340625177,PUT,True
1706,6,631,0,0.0,END,True
1707,8,305,-1,0.2850506786955756,PUT,False
1708,8,305,0,0.0,END,False
1709,11,980,-1,0.27498867561093493,PUT,False
1710,1,972,-1,0.26312514544208343,PUT,False
1711,1,76,-1,0.9273901923559018,PUT,False
1712,7,832,-1,0.9306550385731736,PUT,False
1713,4,804,-1,0.9260523287915756,PUT,False
1714,11,810,-1,0.2617196555708602,PUT,False
1715,10,583,-1,0.2682574636313539,PUT,False
1716,10,583,0,0.0,END,False
1717,12,7,-1,0.2662478147188079,PUT,False
1718,7,733,-1,0.9273563492456923,PUT,False
1719,13,982,-1,0.2747553847528317,PUT,False
1720,13,982,0,0.0,END,False
1721,13,530,-1,0.9278678097797485,PUT,False
1722,12,72,-1,0.9293764853551043,PUT,False
1723,12,72,1,0.0,END,True
1724,8,756,-1,0.9271102494148319,PUT,False
1725,0,317,-1,0.9275576112594149,PUT,False
1726,0,317,1,0.0,END,False
1727,13,966,-1,0.9276688144445763,PUT,False
1728,12,885,-1,0.9261496598032113,PUT,False
1729,12,885,1,0.0,END,False
1730,4,456,-1,0.9287426028456814,PUT,False
1731,4,456,1,0.0,END,False
1732,10,777,-1,0.288360316707435,PUT,False
1733,10,777,0,0.0,END,False
1734,3,244,-1,0.2814239537257467,PUT,False
1735,4,958,-1,0.9305409983969927,PUT,False
1736,0,11,-1,0.930229451107676,PUT,False
1737,0,11,1,0.0,END,False
1738,8,752,-1,0.9260715174509823,PUT,False
1739,9,936,-1,0.27063657314365724,PUT,False
1740,9,936,0,0.0,END,False
1741,2,911,-1,0.9284815839014001,PUT,False
1742,2,911,1,0.0,END,False
1743,5,63,-1,0.9259377979839409,PUT,False
1744,7,120,-1,0.9275750305526433,PUT,False
1745,4,724,-1,0.9275143761398538,PUT,False
1746,4,724,1,0.0,END,False
1747,6,518,-1,0.27612207189778143,PUT,False
1748,4,326,-1,0.9269998475182847,PUT,False
1749,6,565,-1,0.9239525398094356,PUT,False
1750,8,671,-1,0.9299653336433272,PUT,False
1751,4,80,-1,0.9261962249722553,PUT,False
1752,4,80,1,0.0,END,False
1753,5,570,-1,0.9298959579222532,PUT,False
1754,11,226,-1,0.9313736818560099,PUT,False
1755,4,428,-1,0.9288728468114776,PUT,False
1756,11,760,-1,0.2826753315769515,PUT,False
1757,11,760,0,0.0,END,False
1758,8,167,-1,0.9287460824553506,PUT,False
1759,5,594,-1,0.26530062591702025,PUT,False
1760,10,665,-1,0.9252774128230119,PUT,False
1761,10,665,1,0.0,END,False
1762,9,244,-1,0.2795982119684782,PUT,False
1763,9,244,0,0.0,END,False
1764,7,511,-1,0.9302053747229885,PUT,False
1765,7,511,1,0.0,END,False
1766,14,61,-1,0.27096859329931433,PUT,False
1767,0,688,-1,0.9280356640691465,PUT,False
1768,0,688,1,0.0,END,True
1769,4,439,-1,0.9255828980950157,PUT,False
1770,4,292,-1,0.28593809657422553,PUT,False
1771,1,692,-1,0.9277151094044442,PUT,False
1772,1,468,-1,0.2817294130266097,PUT,False
1773,14,437,-1,0.272390710458344,PUT,False
1774,6,52,-1,0.9268000345068896,PUT,False
1775,14,654,-1,0.2731381492790524,PUT,False
1776,11,950,-1,0.9272551527991069,PUT,False
1777,4,98,-1,0.9266339335613769,PUT,False
1778,4,98,1,0.0,END,False
1779,13,419,-1,0.926688828603893,PUT,False
1780,7,530,-1,0.9301920543709338,PUT,False
1781,1,44,-1,0.27157658035646143,PUT,False
1782,4,400,-1,0.9248953680933364,PUT,False
1783,14,240,-1,0.92923479242047,PUT,False
1784,7,339,-1,0.27701540749427966,PUT,False
1785,7,880,-1,0.2631062748316608,PUT,False
1786,0,817,-1,0.9290412399434472,PUT,False
1787,10,791,-1,0.29107640090768105,PUT,False
1788,2,563,-1,0.9276979737873194,PUT,False
1789,2,563,1,0.0,END,False
1790,1,538,-1,0.27080962293615074,PUT,False
1791,9,630,-1,0.2814859326844998,PUT,False
1792,9,630,0,0.0,END,False
1793,8,495,-1,0.9261341746284356,PUT,False
1794,8,495,1,0.0,END,False
1795,1,467,-1,0.9289366638688359,PUT,False
1796,1,467,1,0.0,END,False
1797,7,609,-1,0.9288446042052022,PUT,False
1798,7,609,1,0.0,END,False
1799,7,311,-1,0.27597386026257564,PUT,False
1800,7,311,0,0.0,END,True
1801,11,571,-1,0.9279260719921341,PUT,False
1802,0,205,-1,0.9293255133618502,PUT,False
1803,5,757,-1,0.9280902610826189,PUT,False
1804,1,934,-1,0.27420164044525347,PUT,False
1805,11,692,-1,0.9299512013056237,PUT,False
