,worker_id,package_id,filling_id,weight,operation,label
1198,0,437,-1,0.34610250698112816,PUT,False
1199,2,102,-1,0.3450425115281373,PUT,False
1200,14,968,-1,0.5601376987006064,PUT,False
1201,4,303,-1,0.34842870585079416,PUT,False
1202,6,967,-1,0.5445242777148993,PUT,False
1203,2,238,-1,0.5564036995832775,PUT,False
1204,5,412,-1,0.5534164046259049,PUT,False
1205,1,959,-1,0.5529122325655706,PUT,False
1206,6,957,-1,0.5533660274864678,PUT,False
1207,6,957,1,0.0,END,False
1208,11,819,-1,0.5428382914974219,PUT,False
1209,11,819,1,0.0,END,False
1210,11,810,-1,0.5756868499189264,PUT,False
1211,9,248,-1,0.3450390765318893,PUT,False
1212,1,942,-1,0.5427365019630203,PUT,False
1213,8,572,-1,0.5394221430545089,PUT,False
1214,11,601,-1,0.3458120332144065,PUT,False
1215,12,553,-1,0.34411425278851376,PUT,False
1216,14,80,-1,0.5470875781765743,PUT,False
1217,14,80,1,0.0,END,False
1218,11,802,-1,0.3483586748530263,PUT,False
1219,4,475,-1,0.3440000703119885,PUT,False
1220,5,812,-1,0.3517630491014693,PUT,False
1221,3,970,-1,0.3463714779432817,PUT,False
1222,12,198,-1,0.5466505153192454,PUT,False
1223,12,777,-1,0.5614090384662802,PUT,False
1224,1,2,-1,0.5589363335070273,PUT,False
1225,12,520,-1,0.35000301507263304,PUT,False
1226,5,140,-1,0.5466999023203764,PUT,False
1227,14,392,-1,0.3480427472441715,PUT,False
1228,8,397,-1,0.55536081132702,PUT,False
1229,8,919,-1,0.5499279213143626,PUT,False
1230,12,824,-1,0.5537501805524288,PUT,False
1231,9,530,-1,0.5745546602744152,PUT,False
1232,11,919,-1,0.3487509279977366,PUT,False
1233,5,393,-1,0.5492088422924613,PUT,False
1234,1,828,-1,0.34311513672827204,PUT,False
1235,8,309,-1,0.3456730435385403,PUT,False
1236,11,774,-1,0.5539054613098703,PUT,False
1237,12,522,-1,0.555302765753324,PUT,False
1238,5,206,-1,0.5732033961960311,PUT,False
1239,10,386,-1,0.35137558088472914,PUT,False
1240,7,468,-1,0.3481305994295631,PUT,False
1241,4,735,-1,0.3450393373815329,PUT,False
1242,5,233,-1,0.3478798948325435,PUT,False
1243,12,749,-1,0.3475680431143912,PUT,False
1244,12,749,0,0.0,END,False
1245,1,881,-1,0.35180256377766134,PUT,False
1246,5,901,-1,0.5552400904172257,PUT,False
1247,2,988,-1,0.34603305146303626,PUT,False
1248,10,704,-1,0.5739657398159497,PUT,False
1249,4,6,-1,0.34675582640093766,PUT,False
1250,3,52,-1,0.5616688277828137,PUT,False
1251,11,109,-1,0.5396954606951023,PUT,False
1252,1,37,-1,0.5618476168704694,PUT,False
1253,1,830,-1,0.5451141049950804,PUT,False
1254,1,830,1,0.0,END,False
1255,3,834,-1,0.566015160086839,PUT,False
1256,11,404,-1,0.34853584145823446,PUT,False
1257,3,160,-1,0.5693088679238535,PUT,False
1258,13,685,-1,0.3416002767455107,PUT,False
1259,13,685,0,0.0,END,False
1260,12,368,-1,0.34794227666603006,PUT,False
1261,0,106,-1,0.3486565714274583,PUT,False
1262,0,106,0,0.0,END,False
1263,14,989,-1,0.3441961467068207,PUT,False
1264,14,989,0,0.0,END,False
1265,9,879,-1,0.5497696630675686,PUT,False
1266,14,393,-1,0.34724986745302006,PUT,False
1267,14,393,0,0.0,END,False
1268,12,136,-1,0.5658035269925243,PUT,False
1269,3,34,-1,0.5518433567091203,PUT,False
1270,3,34,1,0.0,END,False
1271,13,998,-1,0.5675842997207355,PUT,False
1272,1,257,-1,0.5507901267148892,PUT,False
1273,5,411,-1,0.34893273192925706,PUT,False
1274,1,913,-1,0.5395978641155719,PUT,False
1275,5,39,-1,0.5482533792802656,PUT,False
1276,5,601,-1,0.34634900294195653,PUT,False
1277,4,238,-1,0.34501436506001043,PUT,False
1278,14,129,-1,0.559613052322009,PUT,False
1279,13,807,-1,0.3477290498750668,PUT,False
1280,6,357,-1,0.3482639576200809,PUT,False
1281,0,91,-1,0.5562978834331289,PUT,False
1282,0,91,1,0.0,END,False
1283,13,998,-1,0.34664260500853045,PUT,False
1284,4,644,-1,0.34564573490667133,PUT,False
1285,3,524,-1,0.34834236609976493,PUT,False
1286,8,755,-1,0.34941326008349355,PUT,False
1287,2,636,-1,0.5627180379763987,PUT,False
1288,2,468,-1,0.5687369096738449,PUT,False
1289,13,246,-1,0.3473249531016685,PUT,False
1290,13,273,-1,0.3474068513404366,PUT,False
1291,13,273,0,0.0,END,False
1292,7,892,-1,0.5497041706150865,PUT,False
1293,7,892,1,0.0,END,False
1294,0,844,-1,0.3478246050776687,PUT,False
1295,4,661,-1,0.34825961753422385,PUT,False
1296,8,268,-1,0.34830111202691894,PUT,False
1297,8,268,0,0.0,END,False
1298,9,763,-1,0.5658862081694735,PUT,False
1299,2,650,-1,0.5523034080944194,PUT,False
1300,6,608,-1,0.5568978833260995,PUT,False
1301,5,919,-1,0.3463307557567406,PUT,False
1302,5,919,0,0.0,END,False
1303,4,136,-1,0.5496016385946323,PUT,False
1304,13,984,-1,0.5407613489863192,PUT,False
1305,13,984,1,0.0,END,False
1306,9,917,-1,0.34436647871337284,PUT,False
1307,12,858,-1,0.5448319481908551,PUT,False
1308,14,475,-1,0.3475224478746303,PUT,False
1309,3,734,-1,0.566791045798128,PUT,False
1310,8,432,-1,0.34837681791690406,PUT,False
1311,7,427,-1,0.5408684087472014,PUT,False
1312,14,703,-1,0.5681123439196174,PUT,False
1313,4,494,-1,0.3498626098593026,PUT,False
1314,8,531,-1,0.3449370336912785,PUT,False
1315,9,518,-1,0.3485010678315861,PUT,False
1316,14,29,-1,0.5531719724068943,PUT,False
1317,8,89,-1,0.34238360557632364,PUT,False
1318,6,432,-1,0.3453741768395926,PUT,False
1319,6,432,0,0.0,END,False
1320,2,668,-1,0.3466196411890797,PUT,False
1321,5,127,-1,0.3512713946529135,PUT,False
1322,5,561,-1,0.34624516105637265,PUT,False
1323,2,183,-1,0.5472448699292725,PUT,False
1324,2,183,1,0.0,END,False
1325,12,777,-1,0.5496176111070419,PUT,False
1326,4,854,-1,0.5662782870475408,PUT,False
1327,4,743,-1,0.5576673927057563,PUT,False
1328,9,647,-1,0.5732774682739485,PUT,False
1329,9,647,1,0.0,END,False
1330,13,387,-1,0.34851893106448695,PUT,False
1331,11,388,-1,0.34874559659453036,PUT,False
1332,3,462,-1,0.34715543621221917,PUT,False
1333,13,116,-1,0.5602286912512741,PUT,False
1334,14,868,-1,0.5353213032375687,PUT,False
1335,10,903,-1,0.5593931523635695,PUT,False
1336,0,958,-1,0.34405705984068774,PUT,False
1337,1,257,-1,0.5601876574224767,PUT,False
1338,1,257,1,0.0,END,False
1339,5,423,-1,0.5457999037850036,PUT,False
1340,8,821,-1,0.3486824885343315,PUT,False
1341,12,809,-1,0.5611659987239415,PUT,False
1342,7,734,-1,0.5523933864201652,PUT,False
1343,7,734,1,0.0,END,False
1344,3,824,-1,0.562500784905644,PUT,False
1345,5,530,-1,0.559248772700588,PUT,False
1346,14,148,-1,0.5655233227947658,PUT,False
1347,9,92,-1,0.5495101138103791,PUT,False
1348,7,266,-1,0.5618903666474799,PUT,False
1349,3,801,-1,0.3471827785598116,PUT,False
1350,9,433,-1,0.5641576788231151,PUT,False
1351,0,699,-1,0.3441612788941912,PUT,False
1352,1,506,-1,0.34591727418182416,PUT,False
1353,1,506,0,0.0,END,False
1354,9,136,-1,0.3466227554069039,PUT,False
1355,7,124,-1,0.3473599690372423,PUT,False
1356,7,446,-1,0.3468091138573097,PUT,False
1357,11,853,-1,0.3508779584056662,PUT,False
1358,11,853,0,0.0,END,False
1359,14,533,-1,0.34976412046686667,PUT,False
1360,6,692,-1,0.34840243470059407,PUT,False
1361,7,369,-1,0.5348612003333768,PUT,False
1362,12,596,-1,0.34847513665820257,PUT,False
1363,5,121,-1,0.5645055757041662,PUT,False
1364,1,578,-1,0.34812409272971084,PUT,False
1365,8,286,-1,0.5524208011875753,PUT,False
1366,0,798,-1,0.3514029312236592,PUT,False
1367,0,798,0,0.0,END,False
1368,12,877,-1,0.5391179653852205,PUT,False
1369,2,576,-1,0.5554519408124272,PUT,False
1370,12,42,-1,0.5836265208242268,PUT,False
1371,2,170,-1,0.5606822818974443,PUT,False
1372,3,123,-1,0.34761900432368276,PUT,False
1373,10,87,-1,0.3495966152573813,PUT,False
1374,0,254,-1,0.5600030493649419,PUT,False
1375,5,518,-1,0.5658820168806252,PUT,False
1376,5,518,1,0.0,END,False
1377,4,8,-1,0.556417423691279,PUT,False
1378,7,814,-1,0.5608831407640719,PUT,False
1379,1,644,-1,0.5592319476848168,PUT,False
1380,12,950,-1,0.344488729569228,PUT,False
1381,5,857,-1,0.5608119442236705,PUT,False
1382,1,567,-1,0.5770643744980659,PUT,False
1383,4,646,-1,0.348025186027016,PUT,False
1384,6,238,-1,0.3476357224579713,PUT,False
1385,6,238,0,0.0,END,False
1386,10,908,-1,0.5364138181822768,PUT,False
1387,14,349,-1,0.34981695744125824,PUT,False
1388,14,349,0,0.0,END,False
1389,9,972,-1,0.5549690199512592,PUT,False
1390,4,359,-1,0.3432998840393191,PUT,False
1391,4,359,0,0.0,END,False
1392,6,600,-1,0.5655689074159106,PUT,False
1393,6,600,1,0.0,END,False
1394,11,869,-1,0.571087002204223,PUT,False
1395,7,549,-1,0.5399393152131797,PUT,False
1396,6,704,-1,0.5522797846311428,PUT,False
1397,9,901,-1,0.5575828532764202,PUT,False
1398,9,901,1,0.0,END,False
1399,13,299,-1,0.3493877660805999,PUT,False
1400,10,978,-1,0.344343528074946,PUT,False
1401,0,953,-1,0.3477740155572617,PUT,False
1402,5,601,-1,0.56054235361184,PUT,False
1403,8,124,-1,0.3462862118512935,PUT,False
1404,14,439,-1,0.347962551657953,PUT,False
1405,11,966,-1,0.3481493378445056,PUT,False
1406,2,37,-1,0.34723022072735593,PUT,False
1407,2,37,0,0.0,END,False
1408,13,323,-1,0.5568167578920549,PUT,False
1409,11,776,-1,0.5704666676735406,PUT,False
1410,7,219,-1,0.5610124918900121,PUT,False
1411,7,219,1,0.0,END,False
1412,1,318,-1,0.350476309502972,PUT,False
1413,7,463,-1,0.3466732355458008,PUT,False
1414,7,463,0,0.0,END,False
1415,14,121,-1,0.56004457367749,PUT,False
1416,14,121,1,0.0,END,False
1417,7,939,-1,0.5627267688634596,PUT,False
1418,7,939,1,0.0,END,False
1419,10,45,-1,0.3442335525164309,PUT,False
1420,4,883,-1,0.348273338329529,PUT,False
1421,5,54,-1,0.5597518387067473,PUT,False
1422,1,96,-1,0.5468119252935997,PUT,False
1423,0,104,-1,0.5645636938091345,PUT,False
1424,0,104,1,0.0,END,False
1425,1,937,-1,0.5431110703795978,PUT,False
1426,1,745,-1,0.34554749160112425,PUT,False
1427,6,427,-1,0.3475594286893945,PUT,False
1428,6,992,-1,0.5475427604985926,PUT,False
1429,4,842,-1,0.5371173202753897,PUT,False
1430,4,16,-1,0.5506288009251888,PUT,False
1431,5,609,-1,0.5537895644786621,PUT,False
1432,2,246,-1,0.5719335313507452,PUT,False
1433,2,246,1,0.0,END,False
1434,1,723,-1,0.3497983325172872,PUT,False
1435,6,521,-1,0.5671776956880414,PUT,False
1436,1,303,-1,0.34361208882507405,PUT,False
1437,4,606,-1,0.5689759336563581,PUT,False
1438,0,810,-1,0.3491797048497204,PUT,False
1439,13,186,-1,0.5593311626574206,PUT,False
1440,9,338,-1,0.5454728367210345,PUT,False
1441,12,76,-1,0.5494193633687809,PUT,False
1442,2,869,-1,0.3446074088537267,PUT,False
1443,1,988,-1,0.5624793830590925,PUT,False
1444,13,774,-1,0.5505551014889086,PUT,False
1445,8,256,-1,0.34595111702901765,PUT,False
1446,9,944,-1,0.5461812761511252,PUT,False
1447,9,944,1,0.0,END,False
1448,4,491,-1,0.5528154472944166,PUT,False
1449,14,950,-1,0.34393097236622194,PUT,False
1450,14,950,0,0.0,END,False
1451,10,881,-1,0.5406131411793011,PUT,False
1452,13,561,-1,0.3437636832406356,PUT,False
1453,13,561,0,0.0,END,False
1454,14,500,-1,0.5626826224280441,PUT,False
1455,4,178,-1,0.5565973508335184,PUT,False
1456,8,755,-1,0.5529915983767593,PUT,False
1457,8,608,-1,0.5590576313598544,PUT,False
1458,13,428,-1,0.558494763515766,PUT,False
1459,13,438,-1,0.34716886575274963,PUT,False
1460,13,294,-1,0.5629707540252795,PUT,False
1461,5,971,-1,0.34473467229306026,PUT,False
1462,8,63,-1,0.34836089835071843,PUT,False
1463,12,114,-1,0.5367932127634446,PUT,False
1464,12,114,1,0.0,END,False
1465,0,712,-1,0.5586172869506075,PUT,False
1466,7,277,-1,0.3472393689476271,PUT,False
1467,13,971,-1,0.5239264047505638,PUT,False
1468,13,971,1,0.0,END,False
1469,8,154,-1,0.3500382357407599,PUT,False
1470,8,154,0,0.0,END,False
1471,7,988,-1,0.5340585305713297,PUT,False
1472,7,49,-1,0.34689521123994904,PUT,False
1473,13,585,-1,0.5594488662807535,PUT,False
1474,10,500,-1,0.34638682875850746,PUT,False
1475,10,500,0,0.0,END,False
1476,11,571,-1,0.5549010088066822,PUT,False
1477,11,571,1,0.0,END,False
1478,8,822,-1,0.5386999428433554,PUT,False
1479,14,346,-1,0.5499103105682924,PUT,False
1480,10,508,-1,0.3512577801774739,PUT,False
1481,5,264,-1,0.568022255773163,PUT,False
1482,0,537,-1,0.3467683877302303,PUT,False
1483,7,243,-1,0.35216371101392463,PUT,False
1484,10,217,-1,0.3454777132729724,PUT,False
1485,10,217,0,0.0,END,False
1486,10,672,-1,0.35001113038680226,PUT,False
1487,1,827,-1,0.35062250294940933,PUT,False
1488,10,786,-1,0.5465828050872086,PUT,False
1489,10,786,1,0.0,END,False
1490,9,961,-1,0.3467043336482657,PUT,False
1491,9,961,0,0.0,END,False
1492,14,988,-1,0.549165536146383,PUT,False
1493,8,427,-1,0.5596589870839795,PUT,False
1494,8,427,1,0.0,END,False
1495,4,593,-1,0.34749642924287955,PUT,False
1496,7,626,-1,0.3506894150096269,PUT,False
1497,11,568,-1,0.3477735254726612,PUT,False
1498,7,117,-1,0.3487708161146416,PUT,False
1499,14,991,-1,0.3432631859894134,PUT,False
1500,5,578,-1,0.564076408236014,PUT,False
1501,5,578,1,0.0,END,False
1502,10,716,-1,0.3444541547618623,PUT,False
1503,6,633,-1,0.34754653826556253,PUT,False
1504,5,305,-1,0.3435885542070624,PUT,False
1505,1,922,-1,0.34746618756944536,PUT,False
1506,4,182,-1,0.3483321480774169,PUT,False
1507,1,683,-1,0.3518403852815654,PUT,False
1508,1,683,0,0.0,END,False
1509,2,558,-1,0.3475146699670824,PUT,False
1510,13,505,-1,0.5578297142394022,PUT,False
1511,5,748,-1,0.5444231939182523,PUT,False
1512,12,472,-1,0.5677920759598326,PUT,False
1513,13,539,-1,0.34710526631685285,PUT,False
1514,12,52,-1,0.3448985798821407,PUT,False
1515,11,492,-1,0.3428131295122437,PUT,False
1516,7,222,-1,0.35040132126085033,PUT,False
1517,7,222,0,0.0,END,False
1518,7,444,-1,0.5501644750783771,PUT,False
1519,10,748,-1,0.3442737593663587,PUT,False
1520,12,94,-1,0.3457551394713334,PUT,False
1521,12,18,-1,0.5619151039802655,PUT,False
1522,8,230,-1,0.5566581308844136,PUT,False
1523,2,422,-1,0.3464084214301772,PUT,False
1524,2,422,0,0.0,END,False
1525,1,688,-1,0.3461173686290931,PUT,False
1526,5,781,-1,0.5551128482157266,PUT,False
1527,13,212,-1,0.5497152206489575,PUT,False
1528,9,479,-1,0.3474007468717531,PUT,False
1529,2,53,-1,0.53136803088124,PUT,False
1530,13,348,-1,0.546975200780694,PUT,False
1531,13,609,-1,0.5613692112751082,PUT,False
1532,13,609,1,0.0,END,False
1533,6,674,-1,0.5507326663359271,PUT,False
1534,6,551,-1,0.34666909515718125,PUT,False
1535,5,621,-1,0.5651747436881709,PUT,False
1536,5,621,1,0.0,END,False
1537,14,111,-1,0.34947492580539063,PUT,False
1538,6,968,-1,0.5614251888604,PUT,False
1539,13,356,-1,0.3483325169895894,PUT,False
1540,10,663,-1,0.3500785667589348,PUT,False
1541,10,982,-1,0.5529665964627212,PUT,False
1542,5,171,-1,0.3478338761807004,PUT,False
1543,8,695,-1,0.5479865388508615,PUT,False
1544,8,695,1,0.0,END,False
1545,9,420,-1,0.5547239058419441,PUT,False
1546,9,420,1,0.0,END,False
1547,7,953,-1,0.3492396942558837,PUT,False
1548,8,174,-1,0.3500621792405296,PUT,False
1549,5,490,-1,0.3468350611699091,PUT,False
1550,5,490,0,0.0,END,False
1551,8,674,-1,0.34552660705761346,PUT,False
1552,8,340,-1,0.5588411831248818,PUT,False
1553,8,340,1,0.0,END,False
1554,10,163,-1,0.5545072791120913,PUT,False
1555,5,952,-1,0.5711943218221217,PUT,False
1556,0,533,-1,0.34815163995399545,PUT,False
1557,3,163,-1,0.3470111912353426,PUT,True
1558,3,163,1,0.0,END,True
1559,3,856,-1,0.3484221324239318,PUT,False
1560,1,191,-1,0.5654197240198284,PUT,False
1561,11,633,-1,0.34970740506700065,PUT,False
1562,5,197,-1,0.5499174246617601,PUT,False
1563,5,197,1,0.0,END,False
1564,9,773,-1,0.5624903933568248,PUT,False
1565,9,773,1,0.0,END,False
1566,14,348,-1,0.3465715041805731,PUT,False
1567,2,112,-1,0.34712069025572245,PUT,False
1568,10,97,-1,0.34820681634097267,PUT,False
1569,12,520,-1,0.3496590734132698,PUT,False
1570,4,846,-1,0.5581910730025786,PUT,False
1571,10,205,-1,0.34588840945529575,PUT,False
1572,0,735,-1,0.3472480504606185,PUT,False
1573,10,324,-1,0.55553812857991,PUT,False
1574,2,410,-1,0.3445107076540129,PUT,False
1575,2,410,0,0.0,END,False
1576,5,996,-1,0.3460290153180785,PUT,False
1577,14,92,-1,0.5594608427702951,PUT,False
1578,5,872,-1,0.34734310359306725,PUT,False
1579,3,565,-1,0.5338320776539419,PUT,False
1580,8,458,-1,0.5353678584405207,PUT,False
1581,5,392,-1,0.34447926907118986,PUT,False
1582,6,54,-1,0.5598136109348225,PUT,False
1583,3,854,-1,0.3486547364283703,PUT,False
1584,2,782,-1,0.5683415718395438,PUT,False
1585,2,782,1,0.0,END,False
1586,6,299,-1,0.346925162918928,PUT,False
1587,14,593,-1,0.5596942391903108,PUT,False
1588,14,593,1,0.0,END,False
1589,7,442,-1,0.34779150101479583,PUT,False
1590,14,161,-1,0.3442699530797518,PUT,False
1591,6,994,-1,0.3503063672110962,PUT,False
1592,14,180,-1,0.3451393246025178,PUT,False
1593,14,180,0,0.0,END,False
1594,14,908,-1,0.3515104209641993,PUT,False
1595,10,66,-1,0.3500797162215025,PUT,False
1596,7,462,-1,0.554346074925306,PUT,False
1597,11,205,-1,0.34684281491739044,PUT,False
1598,9,105,-1,0.5447637223471388,PUT,False
1599,0,841,-1,0.5422028143960822,PUT,False
1600,5,706,-1,0.574320838896827,PUT,False
1601,5,706,1,0.0,END,False
1602,11,959,-1,0.5624644447274286,PUT,False
1603,2,174,-1,0.3502773135940155,PUT,False
1604,0,526,-1,0.5513456662756808,PUT,False
1605,7,552,-1,0.34685710917156415,PUT,False
1606,10,719,-1,0.5439689834632866,PUT,False
1607,1,794,-1,0.34824643024142826,PUT,False
1608,8,708,-1,0.3488582480038311,PUT,False
1609,6,223,-1,0.5665976953702938,PUT,False
1610,6,871,-1,0.3484808117866474,PUT,False
1611,5,653,-1,0.549055002730593,PUT,False
1612,12,889,-1,0.5488983146884933,PUT,False
1613,0,988,-1,0.34440680023142234,PUT,False
1614,0,988,0,0.0,END,False
1615,8,113,-1,0.34561115819006616,PUT,False
1616,2,883,-1,0.54472180659352,PUT,False
1617,10,258,-1,0.35089307491607813,PUT,False
1618,3,956,-1,0.34643126466012436,PUT,False
1619,1,646,-1,0.3496320116071769,PUT,False
1620,1,646,0,0.0,END,False
1621,0,457,-1,0.5457208877397002,PUT,False
1622,4,131,-1,0.3475546836490674,PUT,False
1623,0,153,-1,0.5475451394847419,PUT,False
1624,0,153,1,0.0,END,False
1625,0,733,-1,0.5450174843120088,PUT,False
1626,6,662,-1,0.5695810346156704,PUT,False
1627,7,102,-1,0.5500020100329549,PUT,False
1628,4,27,-1,0.3455955137143238,PUT,False
1629,14,416,-1,0.5513236807988151,PUT,False
1630,11,829,-1,0.34857358647207376,PUT,False
1631,14,585,-1,0.34907907294365287,PUT,False
1632,14,585,0,0.0,END,False
1633,4,170,-1,0.34773964209921676,PUT,False
1634,4,170,0,0.0,END,False
1635,10,596,-1,0.5480939223151408,PUT,False
1636,10,596,1,0.0,END,False
1637,7,271,-1,0.3504341285722591,PUT,False
1638,4,7,-1,0.3488936616893465,PUT,False
1639,14,930,-1,0.555398112550245,PUT,False
1640,2,741,-1,0.5605518276180941,PUT,False
1641,11,828,-1,0.35013052952049917,PUT,False
1642,14,990,-1,0.34828390615163124,PUT,False
1643,6,802,-1,0.550429411447468,PUT,False
1644,6,802,1,0.0,END,False
1645,5,754,-1,0.34769166799186246,PUT,False
1646,9,458,-1,0.5501027989152364,PUT,False
1647,13,451,-1,0.3416960704748682,PUT,False
1648,13,451,0,0.0,END,False
1649,12,906,-1,0.34944755550548323,PUT,False
1650,8,357,-1,0.561963539503672,PUT,False
1651,13,77,-1,0.5541000860749651,PUT,False
1652,5,528,-1,0.5552961498345153,PUT,False
1653,3,473,-1,0.5478689875129173,PUT,False
1654,9,376,-1,0.3496974979589596,PUT,False
1655,9,423,-1,0.5420461353523135,PUT,False
1656,12,387,-1,0.5517895759081131,PUT,False
1657,12,387,1,0.0,END,False
1658,7,329,-1,0.3462488803783721,PUT,False
1659,7,329,0,0.0,END,False
1660,9,382,-1,0.5623013167052036,PUT,False
1661,8,583,-1,0.5543560223726081,PUT,False
1662,1,692,-1,0.5660450703835175,PUT,False
1663,10,865,-1,0.5724256487085,PUT,False
1664,1,438,-1,0.5595258187521264,PUT,False
1665,1,438,1,0.0,END,False
1666,8,6,-1,0.5609091458856438,PUT,False
1667,4,280,-1,0.3446315375163596,PUT,False
1668,4,280,0,0.0,END,False
1669,1,922,-1,0.34933971185868923,PUT,False
1670,7,203,-1,0.345999981946422,PUT,False
1671,1,865,-1,0.5479885340270494,PUT,False
1672,1,865,1,0.0,END,False
1673,4,562,-1,0.5600436971824657,PUT,False
1674,8,520,-1,0.5722596474234245,PUT,False
1675,8,520,1,0.0,END,False
1676,8,356,-1,0.3488334269410847,PUT,False
1677,8,356,0,0.0,END,False
1678,8,481,-1,0.3476968938744516,PUT,False
1679,0,256,-1,0.5544727144475361,PUT,False
1680,1,974,-1,0.3434301379626395,PUT,False
1681,13,925,-1,0.34780570531717664,PUT,False
1682,14,494,-1,0.5686609946672477,PUT,False
1683,14,494,1,0.0,END,False
1684,11,492,-1,0.34417129955214826,PUT,False
1685,9,188,-1,0.5736575534311331,PUT,False
1686,4,241,-1,0.5518382684972184,PUT,False
1687,1,333,-1,0.3500539612047743,PUT,False
1688,2,529,-1,0.5556030466191485,PUT,False
1689,3,597,-1,0.5535291472580846,PUT,False
1690,3,949,-1,0.3510115117140642,PUT,False
1691,10,73,-1,0.34998006509233676,PUT,False
1692,10,923,-1,0.5357530685532391,PUT,False
1693,9,606,-1,0.545479476888569,PUT,False
1694,9,772,-1,0.5575040825357791,PUT,False
1695,9,772,1,0.0,END,False
1696,9,466,-1,0.5585620065133177,PUT,False
1697,6,651,-1,0.34833633111316514,PUT,False
1698,5,364,-1,0.5393004894381603,PUT,False
1699,6,505,-1,0.5503894677492284,PUT,False
1700,0,822,-1,0.34478870662152045,PUT,False
1701,1,22,-1,0.3469667458374851,PUT,False
1702,1,22,0,0.0,END,False
1703,1,65,-1,0.5380878921458516,PUT,False
1704,0,719,-1,0.5688623792332758,PUT,False
1705,7,607,-1,0.5673065791198063,PUT,False
1706,9,250,-1,0.5595799403217794,PUT,False
1707,9,250,1,0.0,END,False
1708,3,924,-1,0.5515687224619331,PUT,False
1709,3,924,1,0.0,END,False
1710,2,290,-1,0.3474236474390738,PUT,False
1711,7,185,-1,0.3479027549464366,PUT,False
1712,14,982,-1,0.34796683416326973,PUT,False
1713,12,632,-1,0.5596188609067819,PUT,False
1714,4,297,-1,0.5640806939967096,PUT,False
1715,12,192,-1,0.5393222732990489,PUT,False
1716,8,127,-1,0.5469016560109472,PUT,False
1717,8,127,1,0.0,END,False
1718,8,168,-1,0.3486864045382672,PUT,False
1719,14,439,-1,0.3470909530698222,PUT,False
1720,2,881,-1,0.5571963437312568,PUT,False
1721,2,881,1,0.0,END,False
1722,9,131,-1,0.5576236394210143,PUT,False
1723,9,131,1,0.0,END,False
1724,1,832,-1,0.5633225490313022,PUT,False
1725,1,832,1,0.0,END,False
1726,4,503,-1,0.534213287996397,PUT,False
1727,13,287,-1,0.3442362512087726,PUT,False
1728,11,165,-1,0.5384848084420572,PUT,False
1729,13,825,-1,0.5492031532842097,PUT,False
1730,4,664,-1,0.3455180235321419,PUT,False
1731,8,38,-1,0.5371782422665098,PUT,False
1732,12,638,-1,0.3461541527295808,PUT,False
1733,6,248,-1,0.5264224835766087,PUT,False
1734,6,570,-1,0.3486959870464664,PUT,False
1735,1,488,-1,0.3453787856122791,PUT,False
1736,1,488,0,0.0,END,False
1737,6,202,-1,0.5680193507437306,PUT,False
1738,6,202,1,0.0,END,False
1739,3,44,-1,0.3483511218630467,PUT,False
1740,3,44,0,0.0,END,False
1741,12,536,-1,0.5541500699641773,PUT,False
1742,12,536,1,0.0,END,False
1743,5,298,-1,0.3484264348850415,PUT,False
1744,1,258,-1,0.5772805666019781,PUT,False
1745,13,854,-1,0.34766798066342186,PUT,False
1746,11,668,-1,0.556755634948203,PUT,False
1747,14,677,-1,0.3449058952010688,PUT,False
1748,7,303,-1,0.5335299310607947,PUT,False
1749,7,303,1,0.0,END,False
1750,0,483,-1,0.5763673590004987,PUT,False
1751,0,483,1,0.0,END,False
1752,4,580,-1,0.34886175153819143,PUT,False
1753,5,781,-1,0.5587097534690684,PUT,False
1754,3,446,-1,0.5602876788295583,PUT,False
1755,9,900,-1,0.562631373976357,PUT,False
1756,2,323,-1,0.5667241500337662,PUT,False
1757,6,272,-1,0.5656838062969075,PUT,False
1758,6,272,1,0.0,END,False
1759,4,556,-1,0.3455439547822056,PUT,False
1760,2,10,-1,0.5636938828253755,PUT,False
1761,7,990,-1,0.34687523711440416,PUT,False
1762,11,605,-1,0.5647276027546133,PUT,False
1763,11,605,1,0.0,END,False
1764,11,649,-1,0.5438380291118017,PUT,False
1765,11,649,1,0.0,END,False
1766,2,686,-1,0.3489795783304545,PUT,False
1767,2,686,0,0.0,END,False
1768,0,182,-1,0.557775091863582,PUT,False
1769,0,182,1,0.0,END,False
1770,13,590,-1,0.34829593604685116,PUT,False
1771,11,105,-1,0.3442784581638384,PUT,False
1772,11,105,0,0.0,END,False
1773,4,795,-1,0.5483207728318364,PUT,False
1774,7,16,-1,0.35039657008913055,PUT,False
1775,7,16,0,0.0,END,False
1776,5,949,-1,0.34539641897668066,PUT,False
1777,1,688,-1,0.5464310240709113,PUT,False
1778,6,554,-1,0.3456464082477954,PUT,False
1779,6,554,0,0.0,END,False
1780,4,66,-1,0.5534690634064124,PUT,False
1781,2,588,-1,0.3446260094047618,PUT,False
1782,2,588,0,0.0,END,False
1783,0,546,-1,0.5532428324022886,PUT,False
1784,9,328,-1,0.3540046472488032,PUT,False
1785,9,328,0,0.0,END,False
1786,9,535,-1,0.5609488991627319,PUT,False
1787,1,521,-1,0.5275340443188231,PUT,False
1788,8,906,-1,0.5575403710470311,PUT,False
1789,8,906,1,0.0,END,False
1790,8,143,-1,0.5480632545368559,PUT,False
1791,8,143,1,0.0,END,False
1792,11,120,-1,0.3476425975596484,PUT,False
